symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
NABI,2012-09-30,False,Q3,2012,10-Q,632000.0,-4118000.0,-4090000.0,-0.12,-0.12,0.0,66510000.0,66510000.0,5595000.0,66322000.0,29967000.0,-5586000.0,2079000.0,-24481000.0,,,
NABI,2012-06-30,False,Q2,2012,10-Q,631000.0,-2875000.0,-2733000.0,-0.06,-0.06,0.0,92950000.0,92950000.0,4036000.0,92649000.0,57335000.0,-3740000.0,2079000.0,,,,
VXRT,2018-12-31,False,FY,2018,10-K,4159000.0,-21756000.0,-18346000.0,-2.9,-2.9,0.0,35227000.0,14645000.0,7475000.0,11506000.0,11238000.0,-14548000.0,26212000.0,-1729000.0,17741000.0,,707000.0
NABI,2011-09-24,False,Q3,2011,10-Q,1086000.0,-4937000.0,78000.0,-0.07,-0.07,0.0,104051000.0,103777000.0,9890000.0,92948000.0,60687000.0,-14459000.0,53197000.0,646000.0,,,1000.0
NABI,2011-12-31,False,FY,2011,10-K,14838000.0,-9762000.0,-4531000.0,-0.18,-0.18,0.0,97965000.0,97881000.0,6252000.0,94310000.0,58871000.0,-15166000.0,55249000.0,663000.0,,,1000.0
NABI,2012-03-31,False,Q1,2012,10-Q,632000.0,-2163000.0,-436000.0,-0.03,-0.03,0.0,95236000.0,95219000.0,3615000.0,94875000.0,59410000.0,-1515000.0,2080000.0,,,,
BOTA,2012-12-31,False,Q2,2013,10-Q,10386000.0,-7825000.0,4829000.0,0.17,0.17,0.0,96182000.0,87989000.0,16945000.0,74111000.0,78962000.0,-12741000.0,32282000.0,,,,405000.0
BOTA,2013-03-31,False,Q3,2013,10-Q,12496000.0,30000.0,215000.0,0.01,0.01,0.0,94839000.0,87285000.0,14439000.0,70265000.0,80104000.0,-16367000.0,32197000.0,,,,490000.0
NABI,2011-06-25,False,Q2,2011,10-Q,3744000.0,-4687000.0,-4599000.0,-0.11,-0.11,0.0,105339000.0,104923000.0,11537000.0,86618000.0,59696000.0,-9031000.0,41560000.0,525000.0,,,1000.0
BOTA,2013-09-30,False,Q1,2013,10-Q,12300000.0,-4100000.0,-3900000.0,-0.14,-0.14,0.0,79000000.0,75000000.0,13800000.0,60800000.0,64900000.0,-6200000.0,-100000.0,,,,100000.0
BOTA,2013-06-30,False,FY,2013,10-K,33600000.0,-22100000.0,-8700000.0,-0.31,-0.31,0.0,84300000.0,80000000.0,15900000.0,66800000.0,68200000.0,-13900000.0,31700000.0,,,,1000000.0
BOTA,2013-12-31,False,Q2,2014,10-Q,18500000.0,-100000.0,-100000.0,0.0,0.0,0.0,82700000.0,79300000.0,18300000.0,51400000.0,64200000.0,-14600000.0,-100000.0,,,,100000.0
BOTA,2014-03-31,False,Q3,2014,10-Q,29500000.0,3200000.0,3200000.0,0.09,0.09,0.0,120500000.0,117500000.0,24300000.0,80100000.0,96000000.0,-13900000.0,-200000.0,26800000.0,,,200000.0
BOTA,2014-09-30,False,Q1,2015,10-Q,700000.0,-7000000.0,-6900000.0,-0.2,-0.2,0.0,97300000.0,76100000.0,19300000.0,57700000.0,77900000.0,-11600000.0,-9900000.0,,,,
BOTA,2014-12-31,False,Q2,2015,10-Q,13900000.0,6400000.0,6500000.0,0.19,0.19,0.0,93400000.0,86200000.0,10900000.0,63700000.0,82400000.0,-10600000.0,-3000000.0,,,,
AVIR,2016-03-31,False,Q3,2016,10-Q,5300000.0,-5200000.0,-5200000.0,-0.14,-0.14,0.0,61900000.0,60500000.0,8700000.0,30600000.0,52700000.0,-15200000.0,1300000.0,-200000.0,,,100000.0
BOTA,2015-12-31,False,Q2,2016,10-Q,1700000.0,-6500000.0,-6500000.0,-0.17,-0.17,0.0,64200000.0,58600000.0,6000000.0,39000000.0,57500000.0,-8200000.0,2600000.0,-100000.0,,,
AVIR,2016-12-31,False,Q2,2017,10-Q,3800000.0,-8600000.0,-9100000.0,-0.24,-0.24,0.0,56500000.0,56200000.0,10500000.0,38100000.0,28000000.0,-19700000.0,8200000.0,-100000.0,,,
BOTA,2015-03-31,False,Q3,2015,10-Q,5900000.0,1100000.0,1200000.0,0.03,0.03,0.0,88800000.0,87400000.0,7200000.0,61500000.0,81500000.0,-9800000.0,-2700000.0,,,,100000.0
BOTA,2014-06-30,False,FY,2014,10-K,68700000.0,-11500000.0,-11000000.0,-0.35,-0.35,0.0,114000000.0,101100000.0,26900000.0,81700000.0,86900000.0,-3300000.0,-10100000.0,26800000.0,,,100000.0
BOTA,2015-06-30,False,FY,2015,10-K,24600000.0,-19500000.0,-19100000.0,-0.54,-0.54,0.0,79400000.0,70800000.0,9000000.0,44700000.0,69500000.0,-9600000.0,-19400000.0,-100000.0,1000000.0,,100000.0
BOTA,2015-09-30,False,Q1,2016,10-Q,1700000.0,-6700000.0,-6600000.0,-0.17,-0.17,0.0,71000000.0,61200000.0,6700000.0,45300000.0,63500000.0,900000.0,-200000.0,-100000.0,,,
AVIR,2016-06-30,False,FY,2016,10-K,9300000.0,-25200000.0,-25400000.0,-0.66,-0.66,0.0,72700000.0,72400000.0,9200000.0,49700000.0,46200000.0,-14100000.0,1300000.0,17800000.0,700000.0,,200000.0
AVIR,2017-09-30,False,Q1,2018,10-Q,100000.0,-5000000.0,-5300000.0,-0.14,-0.14,0.0,34700000.0,34500000.0,5200000.0,19600000.0,13900000.0,-4500000.0,6400000.0,,,,
AVIR,2017-06-30,False,FY,2017,10-K,8900000.0,-27500000.0,-29400000.0,-0.76,-0.76,0.0,40100000.0,39900000.0,5900000.0,17700000.0,18700000.0,-30000000.0,-1600000.0,-400000.0,,,
AVIR,2016-09-30,False,Q1,2017,10-Q,100000.0,-9600000.0,-10000000.0,-0.26,-0.26,0.0,63100000.0,62800000.0,8800000.0,45900000.0,36600000.0,-10700000.0,6900000.0,,,,
AVIR,2017-12-31,False,Q2,2018,10-Q,2700000.0,-2900000.0,-3400000.0,-0.09,-0.09,0.0,32600000.0,32400000.0,5700000.0,29400000.0,10800000.0,-9200000.0,20900000.0,,,,
AVIR,2017-03-31,False,Q3,2017,10-Q,4900000.0,-3800000.0,-4400000.0,-0.11,-0.11,0.0,46700000.0,46400000.0,5500000.0,11800000.0,24200000.0,-31200000.0,-6500000.0,-200000.0,,,
VXRT,2018-03-31,False,Q1,2018,10-Q,1503000.0,-3915000.0,1975000.0,0.54,0.49,0.0,56537000.0,31896000.0,7801000.0,17495000.0,31106000.0,-10590000.0,26779000.0,-265000.0,16598000.0,,140000.0
VXRT,2018-06-30,False,Q2,2018,10-Q,608000.0,-7775000.0,-8871000.0,-1.24,-1.24,0.0,47759000.0,25503000.0,8794000.0,23921000.0,22353000.0,-3488000.0,26580000.0,-742000.0,17066000.0,,339000.0
