symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
EV,2019-01-31,False,Q1,2019,10-Q,406416000.0,121130000.0,86801000.0,0.77,0.75,0.35,3336105000.0,,,449157000.0,1068744000.0,34332000.0,-283089000.0,-74963000.0,619887000.0,259681000.0,8300000.0
EV,2011-04-30,False,Q2,2011,10-Q,325838000.0,117037000.0,62479000.0,0.53,0.5,0.18,1806487000.0,,,437623000.0,477169000.0,52489000.0,60878000.0,16266000.0,500000000.0,142302000.0,5880000.0
EV,2011-10-31,False,FY,2011,10-K,1260031000.0,437657000.0,210305000.0,1.82,1.75,0.73,1831300000.0,,,510913000.0,461304000.0,172312000.0,133520000.0,-103047000.0,500000000.0,142302000.0,10639000.0
EV,2012-01-31,False,Q1,2012,10-Q,295606000.0,92820000.0,45900000.0,0.41,0.4,0.19,1834533000.0,,,475370000.0,477379000.0,-8215000.0,4221000.0,-31511000.0,500000000.0,142302000.0,1486000.0
EV,2011-01-31,False,Q1,2011,10-Q,312287000.0,103018000.0,37535000.0,0.31,0.3,0.18,1780191000.0,,,450328000.0,464065000.0,58137000.0,59283000.0,25104000.0,500000000.0,135786000.0,3316000.0
EV,2010-07-31,False,Q3,2010,10-Q,273079000.0,78762000.0,41750000.0,0.35,0.34,0.16,1176727000.0,510495000.0,202221000.0,384931000.0,384366000.0,190250000.0,-18928000.0,-96663000.0,,135786000.0,7958000.0
EV,2010-10-31,False,FY,2010,10-K,1121661000.0,353282000.0,174298000.0,1.47,1.4,0.66,1280607000.0,499274000.0,258001000.0,307886000.0,410855000.0,95899000.0,-14025000.0,-84252000.0,,135786000.0,12205000.0
EV,2012-04-30,False,Q2,2012,10-Q,304770000.0,98811000.0,51346000.0,0.46,0.44,0.19,1916405000.0,,,514668000.0,516445000.0,48358000.0,18902000.0,-63599000.0,500000000.0,154636000.0,2479000.0
EV,2013-01-31,False,Q1,2013,10-Q,318517000.0,100680000.0,45224000.0,0.39,0.38,1.2,1803533000.0,,,218283000.0,577308000.0,-72206000.0,12132000.0,-183575000.0,500000000.0,227623000.0,1002000.0
EV,2013-07-31,False,Q3,2013,10-Q,350361000.0,118850000.0,22410000.0,0.19,0.18,0.2,1910357000.0,,,379414000.0,654235000.0,-229000.0,165207000.0,-246879000.0,573460000.0,228876000.0,4220000.0
EV,2013-04-30,False,Q2,2013,10-Q,331692000.0,108070000.0,61587000.0,0.53,0.5,0.2,1887279000.0,,,320135000.0,652798000.0,-52092000.0,87824000.0,-177479000.0,500000000.0,228876000.0,2158000.0
EV,2012-07-31,False,Q3,2012,10-Q,298771000.0,95016000.0,48783000.0,0.44,0.43,0.19,1923778000.0,,,600182000.0,552615000.0,144788000.0,55258000.0,-110558000.0,500000000.0,154636000.0,2928000.0
EV,2011-07-31,False,Q3,2011,10-Q,327303000.0,115674000.0,66618000.0,0.58,0.55,0.18,1835288000.0,,,502262000.0,489678000.0,123672000.0,105828000.0,-35479000.0,500000000.0,142302000.0,8919000.0
EV,2012-10-31,False,FY,2012,10-K,1209036000.0,392992000.0,197789000.0,1.76,1.72,0.77,1979491000.0,,,462076000.0,613585000.0,178778000.0,-90905000.0,-136748000.0,500000000.0,154636000.0,4109000.0
EV,2014-04-30,False,Q2,2014,10-Q,354061000.0,125303000.0,73076000.0,0.62,0.59,0.22,2281409000.0,,,311939000.0,684354000.0,-155267000.0,123807000.0,-117856000.0,573577000.0,228876000.0,4226000.0
EV,2014-07-31,False,Q3,2014,10-Q,367590000.0,131178000.0,76053000.0,0.66,0.63,0.22,1836088000.0,,,362017000.0,669239000.0,-3971000.0,158473000.0,-253845000.0,573616000.0,228876000.0,5756000.0
EV,2014-10-31,False,FY,2014,10-K,1450294000.0,519857000.0,296705000.0,2.55,2.44,0.91,1860086000.0,,,385215000.0,657481000.0,98785000.0,185460000.0,-359378000.0,573655000.0,228876000.0,7580000.0
EV,2015-07-31,False,Q3,2015,10-Q,355511000.0,116733000.0,67594000.0,0.6,0.57,0.25,1625895000.0,,,318800000.0,620120000.0,157848000.0,165158000.0,-387423000.0,573772000.0,237961000.0,8118000.0
EV,2015-01-31,False,Q1,2015,10-Q,354930000.0,50560000.0,28463000.0,0.25,0.24,0.25,1690811000.0,,,247324000.0,607460000.0,-66534000.0,33880000.0,-103087000.0,573694000.0,228876000.0,1720000.0
EV,2014-01-31,False,Q1,2014,10-Q,360261000.0,124200000.0,69483000.0,0.59,0.56,0.22,2293077000.0,,,361974000.0,706089000.0,-170901000.0,41765000.0,30394000.0,573538000.0,228876000.0,1706000.0
EV,2013-10-31,False,FY,2013,10-K,1357503000.0,453007000.0,186717000.0,1.6,1.53,1.82,2407249000.0,,,461906000.0,671539000.0,116367000.0,177028000.0,-293018000.0,573499000.0,228876000.0,6274000.0
EV,2015-10-31,False,FY,2015,10-K,1403563000.0,400447000.0,226414000.0,2.0,1.92,1.015,2116471000.0,,,465558000.0,621956000.0,219867000.0,84266000.0,-221446000.0,573811000.0,237961000.0,11480000.0
EV,2016-01-31,False,Q1,2016,10-Q,331556000.0,100625000.0,57758000.0,0.52,0.5,0.265,1893120000.0,,,358133000.0,592322000.0,87228000.0,-82477000.0,-109336000.0,573850000.0,237961000.0,2947000.0
EV,2016-07-31,False,Q3,2016,10-Q,341168000.0,106725000.0,62899000.0,0.57,0.55,0.265,1999356000.0,,,378156000.0,623731000.0,276499000.0,-108976000.0,-252986000.0,573928000.0,248091000.0,8786000.0
EV,2016-04-30,False,Q2,2016,10-Q,323290000.0,95768000.0,54967000.0,0.5,0.48,0.265,1920755000.0,,,351161000.0,615649000.0,173847000.0,-96901000.0,-191738000.0,573889000.0,248091000.0,5293000.0
EV,2017-01-31,False,Q1,2017,10-Q,354959000.0,105436000.0,60711000.0,0.55,0.53,0.28,1758604000.0,,,320113000.0,743822000.0,-39072000.0,-50381000.0,-15658000.0,571946000.0,248091000.0,2435000.0
EV,2017-07-31,False,Q3,2017,10-Q,393746000.0,121031000.0,67361000.0,0.61,0.58,0.28,2074035000.0,,,550171000.0,901966000.0,86780000.0,-60628000.0,96496000.0,618582000.0,259681000.0,8316000.0
EV,2016-10-31,False,FY,2016,10-K,1342860000.0,414268000.0,241307000.0,2.2,2.12,1.075,1732576000.0,,,424174000.0,704575000.0,340549000.0,-108278000.0,-270199000.0,573967000.0,248091000.0,10682000.0
EV,2018-01-31,False,Q1,2018,10-Q,421412000.0,135800000.0,78056000.0,0.68,0.63,0.31,2397009000.0,,,533316000.0,1100154000.0,-59997000.0,-46972000.0,26008000.0,619052000.0,259681000.0,2594000.0
EV,2017-10-31,False,FY,2017,10-K,1529010000.0,482758000.0,282131000.0,2.54,2.42,1.15,2330901000.0,,,610555000.0,1012260000.0,64892000.0,-91425000.0,210213000.0,618843000.0,259681000.0,12698000.0
EV,2017-04-30,False,Q2,2017,10-Q,374632000.0,117920000.0,71975000.0,0.65,0.62,0.28,2167073000.0,,,663458000.0,788490000.0,12701000.0,-63746000.0,289817000.0,868272000.0,259681000.0,6066000.0
EV,2015-04-30,False,Q2,2015,10-Q,351664000.0,122221000.0,69232000.0,0.61,0.58,0.25,1772552000.0,,,262898000.0,636185000.0,19453000.0,43041000.0,-183308000.0,573733000.0,237961000.0,5261000.0
EV,2018-07-31,False,Q3,2018,10-Q,430602000.0,142264000.0,101794000.0,0.89,0.83,0.31,3086232000.0,,,562890000.0,1106200000.0,151287000.0,-152599000.0,-44889000.0,619469000.0,259681000.0,12811000.0
EV,2018-10-31,False,FY,2018,10-K,1702249000.0,555202000.0,381938000.0,3.33,3.11,1.28,3599328000.0,,,600696000.0,1108431000.0,133650000.0,-325054000.0,184413000.0,619678000.0,259681000.0,18747000.0
EV,2018-04-30,False,Q2,2018,10-Q,414261000.0,132686000.0,96601000.0,0.84,0.78,0.31,2498208000.0,,,511747000.0,1093327000.0,7560000.0,-104000000.0,-3210000.0,619261000.0,259681000.0,7707000.0
