symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
UNIT,2018-09-30,False,Q3,2018,10-Q,252636000.0,,2075000.0,0.01,0.01,0.6,4570824000.0,,,118493000.0,-1405171000.0,399935000.0,-300407000.0,-40975000.0,4745227000.0,681175000.0,297108000.0
CSAL,2015-09-30,False,Q3,2015,10-Q,173634000.0,,8973000.0,0.06,0.06,0.6,2622779000.0,,,209998000.0,-1092186000.0,221259000.0,-1035741000.0,1024462000.0,3506905000.0,,712000.0
CSAL,2015-03-31,False,Q1,2015,10-Q,7891000.0,,2512000.0,,,0.0,2530400000.0,,,,2530400000.0,,,,150000000.0,,
CSAL,2016-03-31,False,Q1,2016,10-Q,174675000.0,,7681000.0,0.05,0.05,0.6,2517915000.0,,,165340000.0,-1288911000.0,121701000.0,-1313000.0,-97624000.0,3503642000.0,,77000.0
CSAL,2015-12-31,False,FY,2015,10-K,67817000.0,,,,,0.0,2542636000.0,,,142498000.0,-1166906000.0,293208000.0,-1079442000.0,928714000.0,3505228000.0,,1336000.0
CSAL,2015-06-30,False,Q2,2015,10-Q,128748000.0,,7976000.0,0.05,0.05,0.44,2645640000.0,,,154615000.0,-969301000.0,93431000.0,-1035426000.0,1096592000.0,3508685000.0,,397000.0
CSAL,2016-09-30,False,Q3,2016,10-Q,200240000.0,,-4144000.0,-0.03,-0.03,0.6,3217534000.0,,,40762000.0,-1366759000.0,300551000.0,-508742000.0,106636000.0,3846711000.0,263459000.0,19204000.0
CSAL,2016-06-30,False,Q2,2016,10-Q,188573000.0,,-2871000.0,-0.02,-0.02,0.6,2851675000.0,,,48813000.0,-1326701000.0,183811000.0,-325585000.0,48165000.0,3690186000.0,146590000.0,9452000.0
UNIT,2017-06-30,False,Q2,2017,10-Q,213013000.0,,-18242000.0,-0.11,-0.11,0.6,4161161000.0,,,934096000.0,-1141039000.0,196402000.0,-123265000.0,688849000.0,4439245000.0,262086000.0,46234000.0
CSAL,2016-12-31,False,FY,2016,10-K,770408000.0,,-5497000.0,-0.04,-0.04,2.4,3318752000.0,,,171754000.0,-1402445000.0,375988000.0,-535231000.0,188766000.0,4028214000.0,262334000.0,46443000.0
UNIT,2017-03-31,False,Q1,2017,10-Q,211473000.0,,-21788000.0,-0.14,-0.14,0.6,3280677000.0,,,68726000.0,-1508209000.0,128202000.0,-86496000.0,-145028000.0,4003792000.0,262086000.0,14931000.0
UNIT,2017-09-30,False,Q3,2017,10-Q,245210000.0,,2939000.0,0.02,-0.02,0.6,4292210000.0,,,49923000.0,-1135657000.0,337754000.0,-957192000.0,497210000.0,4361963000.0,672368000.0,111101000.0
UNIT,2017-12-31,False,FY,2017,10-K,916032000.0,,-16552000.0,-0.1,-0.13,2.4,4330082000.0,,,59765000.0,-1207142000.0,405260000.0,-1019408000.0,501967000.0,4482697000.0,673729000.0,257521000.0
UNIT,2018-06-30,False,Q2,2018,10-Q,247329000.0,,-5562000.0,-0.03,-0.03,0.6,4471658000.0,,,76500000.0,-1374812000.0,230973000.0,-164621000.0,-49516000.0,4679304000.0,681175000.0,163467000.0
UNIT,2018-03-31,False,Q1,2018,10-Q,246915000.0,,-870000.0,-8.700000000000001,-0.01,0.6,4363513000.0,,,56901000.0,-1271617000.0,156866000.0,-52105000.0,-107888000.0,4503462000.0,677132000.0,52105000.0
