symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AGTC,2014-03-31,False,Q3,2014,10-Q,232000.0,-3260000.0,-3588000.0,-25.45,-25.45,0.0,29270000.0,25583000.0,2174000.0,8030000.0,-47176000.0,-9038000.0,-2702000.0,10877000.0,,,89000.0
AGTC,2018-12-31,False,Q2,2019,10-Q,5934000.0,-4671000.0,-4181000.0,-0.23,-0.23,0.0,108103000.0,99150000.0,20188000.0,23978000.0,75975000.0,-8976000.0,1947000.0,-58000.0,,,81000.0
AGTC,2015-03-31,False,Q3,2015,10-Q,284000.0,-6391000.0,-6326000.0,-0.38,-0.38,0.0,96585000.0,65109000.0,3792000.0,44483000.0,92793000.0,-13076000.0,16779000.0,32157000.0,,,225000.0
AGTC,2014-12-31,False,Q2,2015,10-Q,652000.0,-4702000.0,-4650000.0,-0.28,-0.28,0.0,100872000.0,77434000.0,2724000.0,44229000.0,98148000.0,-8115000.0,11643000.0,32078000.0,,,180000.0
AGTC,2014-09-30,False,Q1,2015,10-Q,705000.0,-5409000.0,-5381000.0,-0.34,-0.34,0.0,105175000.0,93109000.0,3238000.0,46836000.0,101937000.0,-4041000.0,10215000.0,32039000.0,,,47000.0
AGTC,2015-06-30,False,FY,2015,10-K,2354000.0,-24532000.0,-24318000.0,-1.5,-1.5,0.0,90174000.0,64132000.0,4642000.0,39187000.0,85532000.0,-19485000.0,17892000.0,32157000.0,,,225000.0
AGTC,2015-09-30,False,Q1,2016,10-Q,11062000.0,-9213000.0,-9123000.0,-0.53,-0.53,0.0,210126000.0,173798000.0,60808000.0,140260000.0,97379000.0,94959000.0,-13097000.0,19211000.0,,,55000.0
AGTC,2015-12-31,False,Q2,2016,10-Q,12189000.0,2870000.0,3045000.0,0.17,0.17,0.0,196077000.0,152802000.0,53837000.0,44402000.0,102025000.0,86244000.0,-100475000.0,19446000.0,,,106000.0
AGTC,2016-03-31,False,Q3,2016,10-Q,11997000.0,1767000.0,1969000.0,0.11,0.11,0.0,188052000.0,136777000.0,54451000.0,17884000.0,105110000.0,78390000.0,-119139000.0,19446000.0,,,2239000.0
AGTC,2016-12-31,False,Q2,2017,10-Q,10933000.0,2152000.0,2081000.0,0.12,0.11,0.0,165952000.0,119977000.0,42918000.0,42499000.0,117931000.0,-12788000.0,26395000.0,24000.0,,,563000.0
AGTC,2017-03-31,False,Q3,2017,10-Q,8388000.0,-836000.0,-821000.0,-0.05,-0.05,0.0,158780000.0,135694000.0,32007000.0,35500000.0,118362000.0,-21007000.0,27612000.0,27000.0,,,560000.0
AGTC,2014-06-30,False,FY,2014,10-K,1129000.0,-12556000.0,-15908000.0,-4.46,-4.46,0.0,77407000.0,75436000.0,2534000.0,8623000.0,74873000.0,-11928000.0,-50826000.0,62484000.0,,,158000.0
AGTC,2016-09-30,False,Q1,2017,10-Q,11806000.0,3389000.0,3625000.0,0.2,0.2,0.0,173218000.0,135862000.0,50652000.0,55980000.0,114352000.0,-5795000.0,32888000.0,19000.0,,,21000.0
AGTC,2016-06-30,False,FY,2016,10-K,47361000.0,-2089000.0,-1381000.0,-0.08,-0.08,0.0,180797000.0,102575000.0,54743000.0,28868000.0,109288000.0,70991000.0,-100804000.0,19494000.0,,,2471000.0
AGTC,2016-06-30,True,FY,2016,10-K,47361000.0,-2089000.0,-1381000.0,-0.08,-0.08,0.0,180797000.0,102575000.0,54743000.0,28868000.0,109288000.0,70991000.0,-100804000.0,19494000.0,,,2471000.0
AGTC,2017-06-30,False,FY,2017,10-K,39473000.0,1902000.0,407000.0,0.02,0.02,0.0,147923000.0,130235000.0,28156000.0,30706000.0,115329000.0,-31001000.0,32811000.0,28000.0,,,739000.0
AGTC,2017-12-31,False,Q2,2018,10-Q,4852000.0,-6242000.0,-5190000.0,-0.29,-0.29,0.0,131333000.0,123872000.0,19097000.0,70345000.0,111583000.0,-18500000.0,58154000.0,-15000.0,,,134000.0
AGTC,2017-09-30,False,Q1,2018,10-Q,10315000.0,-1667000.0,-1397000.0,-0.08,-0.08,0.0,138974000.0,128613000.0,22542000.0,48734000.0,115403000.0,-8651000.0,26677000.0,2000.0,,,130000.0
AGTC,2018-09-30,False,Q1,2019,10-Q,14034000.0,756000.0,1200000.0,0.07,0.07,0.0,117328000.0,108186000.0,25025000.0,26472000.0,78939000.0,583000.0,-5050000.0,-126000.0,,,41000.0
AGTC,2018-06-30,False,FY,2018,10-K,24186000.0,-22384000.0,-21300000.0,-1.18,-1.18,0.0,118532000.0,109124000.0,14395000.0,31065000.0,99182000.0,-32520000.0,33015000.0,-136000.0,,,662000.0
AGTC,2018-03-31,False,Q3,2018,10-Q,3603000.0,-7696000.0,-8101000.0,-0.45,-0.45,0.0,125447000.0,115901000.0,17545000.0,47633000.0,104696000.0,-25777000.0,42750000.0,-46000.0,,,654000.0
