symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BRID,2019-01-25,False,Q1,2019,10-Q,45041000.0,,1876000.0,0.21,0.21,0.0,107683000.0,53184000.0,18408000.0,9201000.0,67556000.0,713000.0,-7191000.0,7500000.0,,,7191000.0
BRID,2012-11-02,False,FY,2012,10-K,127355000.0,,3651000.0,0.4,0.4,0.0,61550000.0,40153000.0,14874000.0,9744000.0,20144000.0,1842000.0,-1018000.0,-404000.0,,,
BRID,2011-07-08,False,Q3,2011,10-Q,26611000.0,,-477000.0,-0.05,-0.05,0.0,58131000.0,38160000.0,11769000.0,8657000.0,34938000.0,-3712000.0,-1510000.0,-1807000.0,,,
BRID,2012-01-20,False,Q1,2012,10-Q,29715000.0,,-278000.0,-0.03,-0.03,0.0,56211000.0,36600000.0,13072000.0,9715000.0,24499000.0,713000.0,-261000.0,-61000.0,,,
BRID,2012-04-13,False,Q2,2012,10-Q,27313000.0,,1040000.0,0.11,0.11,0.0,55684000.0,35830000.0,11663000.0,9266000.0,25481000.0,344000.0,-283000.0,-119000.0,,,
BRID,2013-07-12,False,Q3,2013,10-Q,29294000.0,,-19000.0,0.0,0.0,0.0,62785000.0,38869000.0,14164000.0,6482000.0,21441000.0,657000.0,-3264000.0,-655000.0,,,3291000.0
BRID,2013-04-19,False,Q2,2013,10-Q,28584000.0,,111000.0,0.01,0.01,0.0,62455000.0,40350000.0,14173000.0,6432000.0,21496000.0,-1411000.0,-1318000.0,-583000.0,,,
BRID,2014-07-11,False,Q3,2014,10-Q,27915000.0,,-2383000.0,-0.26,-0.26,0.0,58199000.0,32228000.0,14007000.0,975000.0,29886000.0,-4172000.0,-2896000.0,-282000.0,,,2986000.0
BRID,2014-04-18,False,Q2,2014,10-Q,31243000.0,,-1280000.0,-0.14,-0.14,0.0,60972000.0,35455000.0,14415000.0,5496000.0,32283000.0,-511000.0,-2086000.0,-232000.0,,,2163000.0
BRID,2011-10-28,False,FY,2011,10-K,118263000.0,,-443000.0,-0.05,-0.05,0.0,56966000.0,37290000.0,13275000.0,9324000.0,24838000.0,-2320000.0,-1798000.0,-2244000.0,,,
BRID,2013-01-25,False,Q1,2013,10-Q,30771000.0,,1722000.0,0.19,0.19,0.05,61942000.0,40063000.0,14185000.0,6244000.0,21401000.0,-2301000.0,-683000.0,-516000.0,,,
BRID,2014-01-24,False,Q1,2014,10-Q,32466000.0,,234000.0,0.03,0.03,0.0,63390000.0,38982000.0,14722000.0,11463000.0,33643000.0,3727000.0,-490000.0,-99000.0,,,496000.0
BRID,2013-11-01,False,FY,2013,10-K,129003000.0,,2916000.0,0.32,0.32,0.0,64764000.0,40406000.0,15646000.0,8325000.0,33455000.0,3760000.0,-4306000.0,-873000.0,,,
BRID,2012-07-06,False,Q3,2012,10-Q,27862000.0,,861000.0,0.09,0.09,0.0,59192000.0,37886000.0,13363000.0,10830000.0,26272000.0,2135000.0,-422000.0,-207000.0,,,
