symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
PKI,2010-10-03,False,Q3,2010,10-Q,419143000.0,41417000.0,13391000.0,0.11,0.11,0.07,3248011000.0,977585000.0,513845000.0,250988000.0,1707035000.0,135331000.0,-157489000.0,89520000.0,,1528084000.0,22882000.0
PKI,2011-04-03,False,Q1,2011,10-Q,447864000.0,39342000.0,23522000.0,0.21,0.2,0.07,3306100000.0,1087700000.0,511214000.0,415848000.0,1907932000.0,42651000.0,-64283000.0,-3811000.0,,1585355000.0,7681000.0
PKI,2018-12-30,False,FY,2018,10-K,2777996000.0,323884000.0,237927000.0,2.15,2.13,0.28,5975522000.0,1234634000.0,771631000.0,163111000.0,2584955000.0,311038000.0,-159859000.0,-179230000.0,1891480000.0,2952608000.0,93253000.0
PKI,2011-07-03,False,Q2,2011,10-Q,479491000.0,37490000.0,28553000.0,0.25,0.25,0.07,3595859000.0,1076171000.0,559352000.0,395208000.0,1956461000.0,94551000.0,-297649000.0,148801000.0,,1781127000.0,15970000.0
PKI,2011-10-02,False,Q3,2011,10-Q,453740000.0,34208000.0,35319000.0,0.31,0.31,0.07,3401938000.0,929825000.0,875957000.0,248102000.0,1945140000.0,142349000.0,-302417000.0,-22292000.0,,1758405000.0,24979000.0
PKI,2011-01-02,False,FY,2010,10-K,1704346000.0,153601000.0,383919000.0,3.28,3.25,0.0,3209373000.0,1085039000.0,515202000.0,420086000.0,1925818000.0,164253000.0,295149000.0,-218367000.0,,1504815000.0,33646000.0
PKI,2012-04-01,False,Q1,2012,10-Q,510890000.0,36382000.0,22569000.0,0.2,0.2,0.07,3864238000.0,908064000.0,602786000.0,144757000.0,1882583000.0,15539000.0,-5228000.0,-10195000.0,,2103059000.0,5228000.0
PKI,2010-07-04,False,Q2,2010,10-Q,497839000.0,42621000.0,57643000.0,0.49,0.49,0.07,3146039000.0,923868000.0,513913000.0,215664000.0,1643692000.0,120059000.0,-123772000.0,51976000.0,,1525098000.0,18547000.0
PKI,2012-01-01,False,FY,2011,10-K,1921287000.0,91128000.0,7655000.0,0.07,0.07,0.28,3834198000.0,862218000.0,600066000.0,142342000.0,1842216000.0,224874000.0,-909861000.0,397204000.0,948000000.0,2093626000.0,30592000.0
PKI,2012-09-30,False,Q3,2012,10-Q,509604000.0,43218000.0,29594000.0,0.26,0.26,0.07,3889971000.0,940994000.0,582277000.0,170828000.0,1942440000.0,112646000.0,-28454000.0,-56274000.0,29300000.0,2092351000.0,24350000.0
