symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CCNE,2018-12-31,False,FY,2018,10-K,15241000.0,,33569000.0,2.21,2.21,0.67,3221521000.0,,,43327000.0,262830000.0,43768000.0,-451588000.0,418038000.0,315737000.0,38730000.0,3068000.0
CCNE,2011-09-30,False,Q3,2011,10-Q,19255000.0,,4067000.0,0.33,0.33,0.165,1543672000.0,,,37549000.0,130431000.0,22371000.0,-117075000.0,98448000.0,,10821000.0,1483000.0
CCNE,2011-06-30,False,Q2,2011,10-Q,19033000.0,,3891000.0,0.32,0.32,0.165,1491194000.0,,,30238000.0,122230000.0,15856000.0,-69056000.0,59385000.0,,10821000.0,1434000.0
CCNE,2012-03-31,False,Q1,2012,10-Q,20239000.0,,4347000.0,0.35,0.35,0.165,1686620000.0,,,26295000.0,133183000.0,6335000.0,-97297000.0,81462000.0,,10821000.0,491000.0
CCNE,2012-09-30,False,Q3,2012,10-Q,20212000.0,,4546000.0,0.37,0.37,0.165,1741197000.0,,,29121000.0,143691000.0,15935000.0,-143737000.0,121045000.0,,10946000.0,1711000.0
CCNE,2011-12-31,False,FY,2011,10-K,76431000.0,,15104000.0,1.23,1.23,0.66,1602207000.0,,,36032000.0,131889000.0,30385000.0,-180368000.0,152254000.0,,10821000.0,1705000.0
CCNE,2013-03-31,False,Q1,2013,10-Q,19775000.0,,4277000.0,0.34,0.34,0.165,1809847000.0,,,35188000.0,146105000.0,4854000.0,-33970000.0,35726000.0,,10946000.0,828000.0
CCNE,2012-06-30,False,Q2,2012,10-Q,20471000.0,,4319000.0,0.35,0.35,0.165,1721020000.0,,,20972000.0,139647000.0,12464000.0,-133661000.0,105722000.0,,10821000.0,1038000.0
CCNE,2013-06-30,False,Q2,2013,10-Q,20529000.0,,2936000.0,0.24,0.24,0.165,1809445000.0,,,20773000.0,130980000.0,11531000.0,-78706000.0,60088000.0,,10946000.0,1738000.0
CCNE,2012-12-31,False,FY,2012,10-K,8198000.0,,17074000.0,1.38,1.38,0.66,1773079000.0,,,28570000.0,145364000.0,27560000.0,-182620000.0,147238000.0,118426000.0,10946000.0,2016000.0
CCNE,2013-09-30,False,Q3,2013,10-Q,20713000.0,,4682000.0,0.38,0.38,0.165,1837419000.0,,,28756000.0,130766000.0,16115000.0,-101421000.0,86281000.0,,10946000.0,3434000.0
CCNE,2014-03-31,False,Q1,2014,10-Q,24642000.0,,5144000.0,0.36,0.36,0.165,2134061000.0,,,30780000.0,172281000.0,6472000.0,3605000.0,-5844000.0,,27194000.0,1910000.0
CCNE,2013-12-31,False,FY,2013,10-K,8757000.0,,16606000.0,1.29,1.29,0.66,2131289000.0,,,25769000.0,164911000.0,33609000.0,-36452000.0,595000.0,108570000.0,27194000.0,5336000.0
CCNE,2014-12-31,False,FY,2014,10-K,10845000.0,,22979000.0,1.6,1.6,0.66,2189213000.0,,,24520000.0,188548000.0,28920000.0,-55526000.0,24901000.0,132315000.0,27194000.0,6426000.0
CCNE,2014-06-30,False,Q2,2014,10-Q,24932000.0,,5592000.0,0.39,0.39,0.165,2156665000.0,,,31358000.0,177186000.0,13732000.0,-16049000.0,7035000.0,,27194000.0,2482000.0
CCNE,2015-09-30,False,Q3,2015,10-Q,25652000.0,,5492000.0,0.38,0.38,0.165,2259722000.0,,,23054000.0,199851000.0,25118000.0,-72570000.0,46942000.0,,27194000.0,5182000.0
