symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CNP,2011-06-30,False,Q2,2011,10-Q,1837000000.0,303000000.0,119000000.0,0.28,0.28,0.1975,19677000000.0,2042000000.0,2361000000.0,190000000.0,3313000000.0,1137000000.0,-572000000.0,-574000000.0,,1696000000.0,633000000.0
CNP,2012-06-30,False,Q2,2012,10-Q,1525000000.0,302000000.0,126000000.0,0.29,0.29,0.2025,22475000000.0,2955000000.0,3206000000.0,1123000000.0,4332000000.0,927000000.0,-657000000.0,633000000.0,0.0,1696000000.0,524000000.0
CNP,2011-09-30,False,Q3,2011,10-Q,1881000000.0,357000000.0,973000000.0,2.28,2.27,0.1975,20951000000.0,1982000000.0,2319000000.0,103000000.0,4207000000.0,1449000000.0,-848000000.0,-697000000.0,142000000.0,1696000000.0,960000000.0
CNP,2018-12-31,False,FY,2018,10-K,10589000000.0,831000000.0,333000000.0,0.74,0.74,1.12,27009000000.0,7025000000.0,3302000000.0,4231000000.0,8058000000.0,2136000000.0,-1207000000.0,3053000000.0,8682000000.0,867000000.0,1651000000.0
CNP,2011-12-31,False,FY,2011,10-K,8450000000.0,1298000000.0,1357000000.0,3.19,3.17,0.79,21703000000.0,2337000000.0,2593000000.0,220000000.0,4222000000.0,1888000000.0,-1206000000.0,-661000000.0,285000000.0,1696000000.0,1303000000.0
CNP,2010-12-31,False,FY,2010,10-K,8785000000.0,1249000000.0,442000000.0,1.08,1.07,0.78,20111000000.0,2582000000.0,2620000000.0,199000000.0,3198000000.0,1386000000.0,-1420000000.0,-507000000.0,,1696000000.0,-1509000000.0
CNP,2012-12-31,False,FY,2012,10-K,7452000000.0,1038000000.0,417000000.0,0.98,0.97,0.81,22871000000.0,2874000000.0,3575000000.0,646000000.0,4301000000.0,1860000000.0,-1603000000.0,169000000.0,0.0,1468000000.0,1212000000.0
CNP,2013-03-31,False,Q1,2013,10-Q,2388000000.0,332000000.0,147000000.0,0.34,0.34,0.2075,22370000000.0,2363000000.0,3126000000.0,245000000.0,4371000000.0,533000000.0,-274000000.0,-660000000.0,61000000.0,1468000000.0,271000000.0
CNP,2012-09-30,False,Q3,2012,10-Q,1705000000.0,88000000.0,10000000.0,0.02,0.02,0.2025,22477000000.0,2752000000.0,3364000000.0,722000000.0,4257000000.0,1379000000.0,-1209000000.0,332000000.0,0.0,1468000000.0,818000000.0
CNP,2013-06-30,False,Q2,2013,10-Q,1894000000.0,223000000.0,-100000000.0,-0.23,-0.23,0.2075,21658000000.0,2480000000.0,2675000000.0,497000000.0,4191000000.0,790000000.0,-625000000.0,-314000000.0,0.0,840000000.0,586000000.0
CNP,2011-03-31,False,Q1,2011,10-Q,2587000000.0,364000000.0,148000000.0,0.35,0.35,0.1975,19594000000.0,2014000000.0,2201000000.0,95000000.0,3266000000.0,627000000.0,-308000000.0,-423000000.0,,1696000000.0,333000000.0
CNP,2012-03-31,False,Q1,2012,10-Q,2084000000.0,338000000.0,147000000.0,0.34,0.34,0.2025,22351000000.0,2968000000.0,2735000000.0,1096000000.0,4286000000.0,424000000.0,-292000000.0,744000000.0,0.0,1696000000.0,264000000.0
CNP,2014-03-31,False,Q1,2014,10-Q,3163000000.0,295000000.0,185000000.0,0.43,0.43,0.2375,22264000000.0,2955000000.0,3059000000.0,379000000.0,4414000000.0,380000000.0,-316000000.0,107000000.0,0.0,840000000.0,301000000.0
CNP,2013-09-30,False,Q3,2013,10-Q,1640000000.0,244000000.0,151000000.0,0.35,0.35,0.2075,21575000000.0,2319000000.0,2595000000.0,219000000.0,4261000000.0,1132000000.0,-926000000.0,-633000000.0,0.0,840000000.0,912000000.0
CNP,2013-12-31,False,FY,2013,10-K,8106000000.0,1010000000.0,311000000.0,0.73,0.72,0.83,21870000000.0,2658000000.0,3019000000.0,208000000.0,4329000000.0,1613000000.0,-1300000000.0,-751000000.0,118000000.0,840000000.0,1286000000.0
CNP,2010-06-30,False,Q2,2010,10-Q,1756000000.0,263000000.0,81000000.0,0.2,0.2,0.195,19521000000.0,2352000000.0,3032000000.0,583000000.0,3061000000.0,818000000.0,-719000000.0,-256000000.0,,1696000000.0,727000000.0
CNP,2009-06-30,False,Q2,2009,10-Q,1640000000.0,253000000.0,86000000.0,0.24,0.24,0.0,18717000000.0,1928000000.0,2094000000.0,151000000.0,2237000000.0,1056000000.0,-504000000.0,-568000000.0,,1696000000.0,504000000.0
CNP,2009-09-30,False,Q3,2009,10-Q,1576000000.0,287000000.0,114000000.0,0.31,0.31,0.0,18653000000.0,1995000000.0,2312000000.0,61000000.0,2588000000.0,1437000000.0,-582000000.0,-961000000.0,,1696000000.0,809000000.0
CNP,2010-03-31,False,Q1,2010,10-Q,3023000000.0,357000000.0,114000000.0,0.29,0.29,0.195,19351000000.0,2384000000.0,3202000000.0,329000000.0,2709000000.0,435000000.0,-303000000.0,-543000000.0,,1696000000.0,258000000.0
CNP,2010-09-30,False,Q3,2010,10-Q,1908000000.0,327000000.0,123000000.0,0.29,0.29,0.195,19399000000.0,2143000000.0,2881000000.0,99000000.0,3129000000.0,983000000.0,-1014000000.0,-610000000.0,,1696000000.0,1053000000.0
CNP,2009-12-31,False,FY,2009,10-K,8281000000.0,1124000000.0,372000000.0,1.02,1.01,0.0,19773000000.0,2904000000.0,3038000000.0,740000000.0,2639000000.0,1841000000.0,-896000000.0,-372000000.0,,1696000000.0,1160000000.0
