symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
PBI,2010-09-30,False,Q3,2010,10-Q,1345742000.0,,88935000.0,0.43,0.43,0.365,8315907000.0,2845317000.0,2422106000.0,386046000.0,-69940000.0,666887000.0,-276291000.0,-417697000.0,,2312304000.0,90177000.0
PBI,2010-03-31,False,Q1,2010,10-Q,1348233000.0,,83633000.0,0.38,0.38,0.365,8368349000.0,2942796000.0,2403720000.0,476940000.0,-5659000.0,306148000.0,-40746000.0,-199245000.0,,2254115000.0,28367000.0
PBI,2010-12-31,False,FY,2010,10-K,5425254000.0,,292314000.0,1.42,1.41,1.46,8444023000.0,3008241000.0,2553579000.0,484363000.0,-96581000.0,952111000.0,-301493000.0,-579968000.0,400000000.0,2306793000.0,119768000.0
PBI,2010-06-30,False,Q2,2010,10-Q,1297237000.0,,65924000.0,0.3,0.3,0.365,8277067000.0,2949998000.0,2416048000.0,459451000.0,-120681000.0,423802000.0,-136067000.0,-232423000.0,,2211544000.0,58639000.0
PBI,2011-09-30,False,Q3,2011,10-Q,1299724000.0,,172767000.0,0.86,0.85,0.37,8163067000.0,3069675000.0,2458381000.0,715194000.0,-45283000.0,750456000.0,-140499000.0,-374425000.0,,2248942000.0,123029000.0
PBI,2009-12-31,False,FY,2009,10-K,5569171000.0,,444913000.0,2.05,2.04,0.0,8533911000.0,2971236000.0,2566447000.0,412737000.0,13663000.0,824068000.0,-171970000.0,-625861000.0,,2286904000.0,166728000.0
PBI,2018-12-31,False,FY,2018,10-K,3522380000.0,,223633000.0,1.19,1.19,0.75,5972903000.0,2324218000.0,1857140000.0,867262000.0,239472000.0,392262000.0,259744000.0,-766419000.0,3265608000.0,1766511000.0,191444000.0
PBI,2011-12-31,False,FY,2011,10-K,5277974000.0,,617422000.0,3.06,3.05,1.48,8147104000.0,3259858000.0,3091862000.0,856238000.0,-38986000.0,920193000.0,-88622000.0,-455017000.0,,2147088000.0,155980000.0
PBI,2011-03-31,False,Q1,2011,10-Q,1323069000.0,,86304000.0,0.42,0.42,0.37,8496854000.0,3082013000.0,2517116000.0,652069000.0,-25090000.0,296761000.0,-53375000.0,-79623000.0,,2331022000.0,34676000.0
PBI,2011-06-30,False,Q2,2011,10-Q,1314474000.0,,100935000.0,0.5,0.49,0.37,8368954000.0,2990969000.0,2464326000.0,578448000.0,-1169000.0,449401000.0,-109297000.0,-252879000.0,,2336796000.0,88017000.0
