symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
MITT,2013-03-31,False,Q1,2013,10-Q,-6586847.0,,13403455.0,0.49,0.49,0.8,4929728606.0,,,40714152.0,800971113.0,36439876.0,-306371186.0,161050680.0,,,
MITT,2013-09-30,False,Q3,2013,10-Q,,,2633165.0,0.09,0.09,0.6,3892042141.0,,,35089032.0,707825616.0,105038881.0,803366681.0,-1022911312.0,,,
MITT,2012-06-30,False,Q2,2012,10-Q,31802781.0,,44917778.0,2.85,2.85,0.7,2638884820.0,,,17457490.0,344202616.0,35870549.0,-1304580606.0,1250316298.0,,,
MITT,2012-09-30,False,Q3,2012,10-Q,40867928.0,,60430279.0,3.13,3.1,0.77,4769339066.0,,,80496926.0,704478303.0,62423432.0,-3333628896.0,3315851141.0,,,
MITT,2012-12-31,False,FY,2012,10-K,67574698.0,,130798907.0,7.2,7.18,2.97,4855567281.0,,,149594782.0,794621781.0,114814263.0,-3463105756.0,3462035026.0,,,
MITT,2014-03-31,False,Q1,2014,10-Q,,,27818888.0,0.98,0.98,0.6,3891449748.0,,,33252973.0,715352421.0,23747238.0,-189021649.0,112337373.0,,,
MITT,2013-12-31,False,FY,2013,10-K,,,-45048052.0,-1.61,-1.61,0.0,3684706374.0,,,86190011.0,704430734.0,130806556.0,908817179.0,-1103028506.0,,,
MITT,2011-06-30,False,Q2,2011,10-Q,,,-15818.0,,,0.0,64976409.0,,,787.0,-14818.0,-213.0,,1000.0,,,
MITT,2018-12-31,False,FY,2018,10-K,4091000.0,,-11901000.0,-0.42,-0.42,0.0,3548926000.0,,,31579000.0,656011000.0,78032000.0,161042000.0,-207531000.0,103000000.0,,
MITT,2011-12-31,False,FY,2011,10-K,,,,,,0.0,1394205951.0,,,35851249.0,206283920.0,15413364.0,-1362246674.0,1382684559.0,,,
MITT,2014-12-31,False,FY,2014,10-K,,,95926152.0,3.38,3.37,0.0,3458405131.0,,,64363514.0,732675143.0,93835943.0,326581760.0,-442244200.0,,,
MITT,2015-06-30,False,Q2,2015,10-Q,,,-1526910.0,-0.05,-0.05,0.0,3392022026.0,,,73802887.0,706567946.0,48522336.0,249790733.0,-288873696.0,,,
MITT,2011-09-30,False,Q3,2011,10-Q,6641726.0,,13217042.0,1.42,1.41,0.4,1366220398.0,,,61458348.0,207413703.0,4882844.0,-1268049599.0,1324625103.0,,,
MITT,2015-03-31,False,Q1,2015,10-Q,,,9396088.0,0.33,0.33,0.6,3559704682.0,,,42107692.0,725145315.0,23293831.0,72984542.0,-118534195.0,,,
MITT,2014-06-30,False,Q2,2014,10-Q,,,37797929.0,1.33,1.33,0.6,3800159361.0,,,11203229.0,736234611.0,49308923.0,-78028433.0,-46267272.0,,,
MITT,2014-09-30,False,Q3,2014,10-Q,,,19022258.0,0.67,0.67,0.6,3618452827.0,,,43711925.0,738311542.0,72285868.0,230606379.0,-345370333.0,,,
MITT,2015-09-30,False,Q3,2015,10-Q,,,-3665002.0,-0.13,-0.13,0.0,3365491392.0,,,48118818.0,685937430.0,69021783.0,187381564.0,-272648043.0,,,
MITT,2015-12-31,False,FY,2015,10-K,,,349121.0,0.01,0.01,0.0,3164076232.0,,,46253291.0,666944713.0,87055813.0,314101923.0,-419267959.0,,,
MITT,2012-03-31,False,Q1,2012,10-Q,808824.0,,10950438.0,0.77,0.77,0.7,2475817891.0,,,20812898.0,310204171.0,11528474.0,-1168956276.0,1142389451.0,,,
MITT,2013-06-30,False,Q2,2013,10-Q,-99914469.0,,-74602643.0,-2.66,-2.66,0.8,4735235226.0,,,70511846.0,722110625.0,78240080.0,-184842073.0,27519057.0,,,
MITT,2016-03-31,False,Q1,2016,10-Q,,,-5811781.0,-0.21,-0.21,0.0,3281055422.0,,,40692737.0,646256777.0,14648626.0,-114315882.0,94106702.0,,,
MITT,2017-03-31,False,Q1,2017,10-Q,,,21750308.0,0.79,0.78,0.0,2620638328.0,,,29647529.0,664605709.0,16498354.0,-9565543.0,-29755173.0,,,
MITT,2018-03-31,False,Q1,2018,10-Q,,,4880055.0,0.17,0.17,0.0,3697084432.0,,,25293928.0,705826124.0,24851802.0,123243854.0,-133337985.0,,,
MITT,2017-12-31,False,FY,2017,10-K,,,105088194.0,3.77,3.77,0.0,3789295378.0,,,15199655.0,714259207.0,79476435.0,-1167324956.0,1050578285.0,,,
MITT,2016-06-30,False,Q2,2016,10-Q,,,17709787.0,0.63,0.63,0.0,3016488933.0,,,41898334.0,646521130.0,32835329.0,190997073.0,-228187359.0,,,
MITT,2016-12-31,False,FY,2016,10-K,,,50213355.0,1.8,1.8,0.0,2628644566.0,,,52469891.0,655876390.0,66924253.0,540646658.0,-601354311.0,,,
MITT,2017-06-30,False,Q2,2017,10-Q,,,29803777.0,1.08,1.07,0.0,3234514919.0,,,29150477.0,683131695.0,34271045.0,-393442322.0,335851863.0,,,
MITT,2016-09-30,False,Q3,2016,10-Q,,,42764611.0,1.54,1.54,0.0,3008093599.0,,,46039491.0,673372565.0,51718176.0,219292653.0,-271224629.0,,,
MITT,2017-09-30,False,Q3,2017,10-Q,,,32644083.0,1.17,1.17,0.0,3544473934.0,,,61716545.0,706625881.0,58324060.0,-808986127.0,759908721.0,,,
MITT,2018-06-30,False,Q2,2018,10-Q,,,4800791.0,0.17,0.17,0.0,3512485224.0,,,31145470.0,696558106.0,37216495.0,331127839.0,-339032961.0,,,
MITT,2018-09-30,False,Q3,2018,10-Q,794000.0,,20010000.0,0.7,0.7,0.0,3894789000.0,,,30341000.0,711872000.0,57132000.0,30757000.0,-64442000.0,103000000.0,,
