symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
HEK,2012-06-30,False,Q2,2012,10-Q,90769000.0,143000.0,10743000.0,0.07,0.07,0.0,809964000.0,98892000.0,73849000.0,5133000.0,458656000.0,8282000.0,-252016000.0,168673000.0,270231000.0,285248000.0,26833000.0
NES,2018-09-30,False,Q3,2018,10-Q,49656000.0,-6113000.0,-7117000.0,-0.61,-0.61,0.0,269862000.0,57073000.0,28006000.0,15077000.0,204005000.0,4220000.0,9454000.0,-3531000.0,,27139000.0,9687000.0
HEK,2012-12-31,False,FY,2012,10-K,351983000.0,-24317000.0,2527000.0,0.02,0.02,0.0,1644339000.0,165891000.0,86470000.0,16211000.0,847761000.0,30671000.0,-392698000.0,298044000.0,567037000.0,555091000.0,45554000.0
NES,2014-06-30,False,Q2,2014,10-Q,126862000.0,-11920000.0,-23269000.0,-0.97,-0.97,0.0,1381549000.0,156189000.0,125964000.0,3347000.0,616849000.0,-1001000.0,-22395000.0,18578000.0,579829000.0,408696000.0,23943000.0
NES,2013-06-30,False,Q2,2013,10-Q,165534000.0,-7692000.0,-12849000.0,-0.05,-0.05,0.0,1610056000.0,153924000.0,94493000.0,10239000.0,841960000.0,36476000.0,-21194000.0,-21254000.0,552422000.0,561857000.0,23000000.0
HEK,2012-09-30,False,Q3,2012,10-Q,93050000.0,544000.0,-9345000.0,-0.06,-0.06,0.0,826823000.0,107201000.0,69757000.0,11677000.0,470086000.0,17940000.0,-253973000.0,167516000.0,269516000.0,295634000.0,33844000.0
NES,2013-09-30,False,Q3,2013,10-Q,162606000.0,-231008000.0,-193738000.0,-0.78,-0.78,0.0,1396040000.0,140784000.0,126056000.0,9935000.0,657028000.0,76375000.0,-42723000.0,-39928000.0,535965000.0,456696000.0,35617000.0
HEK,2012-12-31,True,FY,2012,10-K,351983000.0,-24317000.0,2527000.0,0.02,0.02,0.0,1644339000.0,165891000.0,86470000.0,16211000.0,847761000.0,30671000.0,-392698000.0,298044000.0,567037000.0,555091000.0,45554000.0
NES,2014-12-31,False,FY,2014,10-K,536282000.0,-417654000.0,-515604000.0,-17.52,-17.52,0.0,871572000.0,154672000.0,96193000.0,13367000.0,152947000.0,21342000.0,-47990000.0,32852000.0,597318000.0,104721000.0,55731000.0
NES,2014-03-31,False,Q1,2014,10-Q,128014000.0,-5071000.0,-11455000.0,-0.48,-0.48,0.0,1418950000.0,184407000.0,145084000.0,10196000.0,637960000.0,3036000.0,-7242000.0,7978000.0,566594000.0,408696000.0,7743000.0
NES,2015-06-30,False,Q2,2015,10-Q,92427000.0,-7569000.0,-22736000.0,-0.75,-0.75,0.0,708192000.0,117153000.0,62677000.0,34634000.0,122564000.0,41628000.0,67107000.0,-89517000.0,523504000.0,104721000.0,10807000.0
NES,2015-03-31,False,Q1,2015,10-Q,119112000.0,248000.0,-11074000.0,-0.44,-0.44,0.0,860447000.0,152355000.0,99795000.0,35486000.0,143879000.0,35617000.0,-4356000.0,-8398000.0,592286000.0,104721000.0,6163000.0
HEK,2013-03-31,False,Q1,2013,10-Q,159455000.0,-3847000.0,-12632000.0,-0.05,-0.05,0.0,1637305000.0,175776000.0,97866000.0,18176000.0,835891000.0,18559000.0,-14773000.0,-1821000.0,567897000.0,563432000.0,14814000.0
NES,2014-09-30,False,Q3,2014,10-Q,139643000.0,-90797000.0,-144986000.0,-3.73,-3.73,0.0,1235410000.0,162540000.0,118751000.0,2214000.0,487290000.0,17699000.0,-35766000.0,14209000.0,576703000.0,307980000.0,43018000.0
NES,2013-12-31,False,FY,2013,10-K,525816000.0,-149659000.0,-232291000.0,-5.47,-5.47,0.0,1410763000.0,161691000.0,124538000.0,8783000.0,644369000.0,70257000.0,-56983000.0,-20273000.0,555177000.0,408696000.0,46593000.0
HEK,2011-12-31,False,FY,2011,10-K,156837000.0,-5412000.0,-23006000.0,-0.2,-0.2,0.0,539681000.0,139671000.0,49329000.0,80194000.0,341810000.0,-13962000.0,-148103000.0,151047000.0,,90008000.0,150921000.0
HEK,2011-06-30,False,Q2,2011,10-Q,46933000.0,1019000.0,183000.0,,,0.0,469328000.0,109123000.0,91856000.0,36887000.0,316769000.0,-12292000.0,-76220000.0,34216000.0,,100665000.0,61046000.0
HEK,2012-03-31,False,Q1,2012,10-Q,54959000.0,-1268000.0,-3863000.0,-0.03,-0.03,0.0,629266000.0,202724000.0,56677000.0,129881000.0,422697000.0,-5984000.0,-16055000.0,71726000.0,,90740000.0,17472000.0
HEK,2011-09-30,False,Q3,2011,10-Q,47768000.0,2654000.0,-21074000.0,-0.19,-0.19,0.0,457703000.0,87962000.0,59291000.0,25127000.0,295279000.0,-5775000.0,-109935000.0,60085000.0,,91546000.0,103457000.0
NES,2016-03-31,False,Q1,2016,10-Q,46975000.0,-14939000.0,-27216000.0,-0.98,-0.98,0.0,460113000.0,47807000.0,513185000.0,30000.0,-65117000.0,2565000.0,-172000.0,-41672000.0,471179000.0,,1421000.0
NES,2015-09-30,False,Q3,2015,10-Q,76528000.0,-116069000.0,-127763000.0,-4.61,-4.61,0.0,582634000.0,115630000.0,65675000.0,49387000.0,-4863000.0,54950000.0,70241000.0,-91220000.0,521828000.0,0.0,16564000.0
NESC,2016-06-30,False,Q2,2016,10-Q,33978000.0,-28379000.0,-41928000.0,-0.6,-0.6,0.0,421938000.0,38907000.0,90277000.0,303000.0,-75053000.0,-12594000.0,7587000.0,-33999000.0,450601000.0,,2133000.0
NESCQ,2017-03-31,False,Q1,2017,10-Q,39223000.0,-20296000.0,-35962000.0,-0.24,-0.24,0.0,329800000.0,36435000.0,518238000.0,191000.0,-204721000.0,-7286000.0,-579000.0,7062000.0,486793000.0,,1029000.0
NES,2015-12-31,False,FY,2015,10-K,356699000.0,-144839000.0,-195454000.0,-7.05,-7.05,0.0,531327000.0,92317000.0,553795000.0,39309000.0,-38271000.0,49119000.0,67997000.0,-93223000.0,520175000.0,0.0,19201000.0
NESC,2016-09-30,False,Q3,2016,10-Q,35441000.0,-25811000.0,-38396000.0,-0.3,-0.3,0.0,388298000.0,31450000.0,78228000.0,587000.0,-107969000.0,-19322000.0,15536000.0,-34936000.0,456776000.0,,2613000.0
NES,2017-06-30,False,Q2,2017,10-Q,41538000.0,-14261000.0,-19587000.0,-0.13,-0.13,0.0,330717000.0,48266000.0,68874000.0,1205000.0,-224196000.0,-13275000.0,-2700000.0,16186000.0,504703000.0,,2319000.0
NESC,2016-12-31,False,FY,2016,10-K,152176000.0,-117388000.0,-168856000.0,-1.84,-1.84,0.0,342604000.0,33478000.0,492967000.0,994000.0,-169066000.0,-26251000.0,14732000.0,-26796000.0,471791000.0,,3826000.0
NES,2017-09-30,False,Q3,2017,10-Q,,,,,,0.0,350455000.0,58169000.0,32473000.0,3248000.0,273379000.0,-3072000.0,1342000.0,-2215000.0,40169000.0,27139000.0,404000.0
NES,2018-03-31,False,Q1,2018,10-Q,49669000.0,-30752000.0,-32167000.0,-2.75,-2.75,0.0,292423000.0,61567000.0,31337000.0,4088000.0,221784000.0,-7253000.0,8576000.0,-1935000.0,,27139000.0,3380000.0
NES,2018-06-30,False,Q2,2018,10-Q,48948000.0,-8905000.0,-11176000.0,-0.96,-0.96,0.0,278637000.0,57876000.0,29149000.0,12808000.0,211024000.0,-472000.0,10621000.0,-2577000.0,,27139000.0,7103000.0
NES,2017-12-31,False,FY,2017,10-K,,,,,,0.0,311322000.0,53423000.0,28387000.0,5488000.0,242973000.0,-6461000.0,8388000.0,-3632000.0,39049000.0,27139000.0,2231000.0
