symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BKD,2013-09-30,False,Q3,2013,10-Q,728999000.0,33983000.0,-967000.0,-0.01,-0.01,0.0,4644231000.0,293878000.0,717370000.0,42690000.0,1016537000.0,249075000.0,-177901000.0,-97724000.0,2562281000.0,109553000.0,161522000.0
BKD,2012-09-30,False,Q3,2012,10-Q,696482000.0,24606000.0,-12010000.0,-0.1,-0.1,0.0,4587421000.0,301355000.0,1150307000.0,42504000.0,1021467000.0,207978000.0,-273405000.0,77095000.0,2495311000.0,109553000.0,151381000.0
BKD,2013-06-30,False,Q2,2013,10-Q,716468000.0,28435000.0,-5200000.0,-0.04,-0.04,0.0,4630842000.0,283025000.0,696204000.0,30946000.0,1010132000.0,144828000.0,-105625000.0,-77497000.0,2555949000.0,109553000.0,100291000.0
BKD,2012-06-30,False,Q2,2012,10-Q,690810000.0,18865000.0,-18810000.0,-0.15,-0.15,0.0,4578321000.0,292582000.0,990094000.0,38676000.0,1025963000.0,128547000.0,-204460000.0,83753000.0,2509846000.0,109553000.0,91966000.0
BKD,2018-12-31,False,FY,2018,10-K,4531426000.0,-594249000.0,-528258000.0,-2.82,-2.82,0.0,6467260000.0,774016000.0,773331000.0,398267000.0,1018413000.0,203961000.0,288774000.0,-325063000.0,4514656000.0,154131000.0,225473000.0
BKD,2012-12-31,False,FY,2012,10-K,2770085000.0,82286000.0,-65645000.0,-0.54,-0.54,0.0,4665978000.0,309038000.0,1121503000.0,69240000.0,1002717000.0,290969000.0,-455334000.0,202769000.0,2700000000.0,109553000.0,208412000.0
BKD,2013-12-31,False,FY,2013,10-K,2891966000.0,131288000.0,-3584000.0,-0.03,-0.03,0.0,4737757000.0,294862000.0,870844000.0,58511000.0,1020937000.0,366121000.0,-264806000.0,-112044000.0,2600000000.0,109553000.0,257527000.0
BKD,2014-06-30,False,Q2,2014,10-Q,748393000.0,30657000.0,-3295000.0,-0.03,-0.03,0.0,4750776000.0,288693000.0,717938000.0,50934000.0,1031623000.0,144214000.0,-128139000.0,-23652000.0,2635491000.0,109553000.0,133429000.0
BKD,2011-12-31,False,FY,2011,10-K,2457918000.0,90180000.0,-68175000.0,-0.56,-0.56,0.0,4466061000.0,280875000.0,620950000.0,30836000.0,1040208000.0,268427000.0,-203899000.0,-115519000.0,2500000000.0,109553000.0,160131000.0
BKD,2014-03-31,False,FY,2014,10-Q,747275000.0,32148000.0,-2299000.0,-0.02,-0.02,0.0,4719608000.0,287382000.0,710117000.0,45701000.0,1026669000.0,52696000.0,-53522000.0,-11984000.0,2609407000.0,109553000.0,59717000.0
