symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
K,2018-12-29,False,FY,2018,10-K,13547000000.0,1706000000.0,1336000000.0,3.85,3.83,2.2,17780000000.0,3157000000.0,4529000000.0,321000000.0,3159000000.0,1536000000.0,-948000000.0,-566000000.0,8717000000.0,6050000000.0,578000000.0
K,2011-07-02,False,Q2,2011,10-Q,3386000000.0,543000000.0,343000000.0,0.94,0.94,0.405,12356000000.0,3136000000.0,3026000000.0,457000000.0,2468000000.0,646000000.0,-238000000.0,-417000000.0,,3632000000.0,243000000.0
K,2010-04-03,False,Q1,2010,10-Q,3318000000.0,637000000.0,418000000.0,1.1,1.09,0.375,11389000000.0,2754000000.0,3229000000.0,387000000.0,2441000000.0,250000000.0,-59000000.0,-134000000.0,,3645000000.0,60000000.0
K,2011-04-02,False,Q1,2011,10-Q,3485000000.0,572000000.0,366000000.0,1.0,1.0,0.405,12188000000.0,3051000000.0,3418000000.0,404000000.0,2304000000.0,310000000.0,-99000000.0,-266000000.0,,3630000000.0,103000000.0
K,2010-07-03,False,Q2,2010,10-Q,3062000000.0,483000000.0,302000000.0,0.8,0.79,0.375,11385000000.0,2792000000.0,3264000000.0,471000000.0,2384000000.0,593000000.0,-145000000.0,-289000000.0,4869000000.0,3639000000.0,147000000.0
K,2010-10-02,False,Q3,2010,10-Q,3157000000.0,541000000.0,338000000.0,0.91,0.9,0.405,11724000000.0,3005000000.0,3779000000.0,559000000.0,2218000000.0,1079000000.0,-250000000.0,-611000000.0,4877000000.0,3644000000.0,252000000.0
K,2010-01-02,False,FY,2009,10-K,12575000000.0,2001000000.0,1212000000.0,3.17,3.16,1.43,11200000000.0,2558000000.0,2288000000.0,334000000.0,2275000000.0,1643000000.0,-370000000.0,-1182000000.0,,3643000000.0,377000000.0
K,2011-10-01,False,Q3,2011,10-Q,3312000000.0,464000000.0,290000000.0,0.81,0.8,0.43,12263000000.0,3178000000.0,3101000000.0,582000000.0,2285000000.0,1269000000.0,-381000000.0,-730000000.0,,3622000000.0,392000000.0
K,2012-03-31,False,Q1,2012,10-Q,3440000000.0,535000000.0,358000000.0,1.0,1.0,0.43,12134000000.0,3192000000.0,4011000000.0,404000000.0,2064000000.0,340000000.0,-57000000.0,-355000000.0,5779000000.0,3628000000.0,63000000.0
K,2011-01-01,False,FY,2010,10-K,12397000000.0,1990000000.0,1247000000.0,3.32,3.3,1.56,11847000000.0,2915000000.0,3184000000.0,444000000.0,2154000000.0,1008000000.0,-465000000.0,-439000000.0,5860000000.0,3628000000.0,474000000.0
