symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
PLUS,2018-12-31,False,Q3,2019,10-Q,345664000.0,20023000.0,14864000.0,1.1,1.1,0.0,798189000.0,613162000.0,361231000.0,84334000.0,409177000.0,2172000.0,-48009000.0,11801000.0,124600000.0,76401000.0,8492000.0
PLUS,2011-09-30,False,Q2,2012,10-Q,262850000.0,,7064000.0,0.87,0.85,0.0,378062000.0,,,45406000.0,214512000.0,-20125000.0,-2613000.0,-7592000.0,,22283000.0,3054000.0
PLUS,2011-06-30,False,Q1,2011,10-Q,211544000.0,,3703000.0,0.45,0.44,0.0,394794000.0,,,61555000.0,214921000.0,2059000.0,-15122000.0,-1141000.0,,22283000.0,1099000.0
PLUS,2012-03-31,False,FY,2012,10-K,825581000.0,,23367000.0,2.92,2.84,0.0,433688000.0,,,33778000.0,219627000.0,-21596000.0,-38223000.0,17846000.0,,28444000.0,7655000.0
PLUS,2012-12-31,False,Q3,2013,10-Q,242025000.0,,8691000.0,1.11,1.11,0.0,499873000.0,,,42153000.0,229554000.0,13784000.0,-933000.0,-4477000.0,,28787000.0,12559000.0
PLUS,2012-06-30,False,Q1,2012,10-Q,244724000.0,,8062000.0,1.04,1.02,0.0,446830000.0,,,55359000.0,227393000.0,-11907000.0,13100000.0,20393000.0,,28580000.0,1189000.0
PLUS,2012-09-30,False,Q2,2012,10-Q,260051000.0,,10033000.0,1.29,1.27,0.0,440794000.0,,,43935000.0,238718000.0,-7393000.0,5607000.0,11937000.0,,28787000.0,6223000.0
PLUS,2011-12-31,False,Q3,2012,10-Q,272605000.0,,8743000.0,1.12,1.1,0.0,414417000.0,,,54055000.0,216463000.0,-24503000.0,-5305000.0,8108000.0,,22283000.0,6980000.0
PLUS,2013-06-30,False,Q1,2014,10-Q,259317000.0,,7727000.0,0.98,0.97,0.0,494492000.0,,,72731000.0,246170000.0,-7089000.0,-15076000.0,42172000.0,,28660000.0,3286000.0
PLUS,2013-12-31,False,Q3,2014,10-Q,267182000.0,,10550000.0,1.33,1.32,0.0,506777000.0,,,40498000.0,259744000.0,-26766000.0,-21228000.0,35766000.0,,29570000.0,7938000.0
PLUS,2013-03-31,False,FY,2013,10-K,983112000.0,,34162000.0,4.37,4.32,0.0,437872000.0,,,52720000.0,238232000.0,41270000.0,-12658000.0,-9667000.0,40255000.0,28660000.0,15584000.0
PLUS,2013-09-30,False,Q2,2014,10-Q,271129000.0,,8525000.0,1.07,1.06,0.0,465301000.0,,,53696000.0,252784000.0,5561000.0,-25333000.0,20748000.0,,28660000.0,6759000.0
PLUS,2014-06-30,False,Q1,2015,10-Q,272304000.0,14742000.0,9429000.0,1.26,1.25,0.0,530486000.0,387876000.0,244075000.0,66852000.0,248662000.0,-5354000.0,-695000.0,-7294000.0,104000000.0,29570000.0,469000.0
PLUS,2014-03-31,False,FY,2014,10-K,1057536000.0,,34966000.0,4.41,4.37,0.0,553845000.0,425259000.0,244118000.0,80179000.0,266383000.0,-8223000.0,-28797000.0,64459000.0,65328000.0,29570000.0,9952000.0
PLUS,2014-09-30,False,Q2,2015,10-Q,297472000.0,20326000.0,11952000.0,1.63,1.63,0.0,564446000.0,420390000.0,268551000.0,62941000.0,256058000.0,-10995000.0,-22182000.0,15948000.0,120600000.0,34161000.0,1919000.0
PLUS,2014-12-31,False,Q3,2015,10-Q,306241000.0,20562000.0,15501000.0,2.14,2.13,0.0,591365000.0,446155000.0,285841000.0,51522000.0,270199000.0,-9930000.0,-31705000.0,13002000.0,110600000.0,34111000.0,7571000.0
PLUS,2015-03-31,False,FY,2015,10-K,1143282000.0,70710000.0,45781000.0,6.26,6.19,0.0,571546000.0,444277000.0,258085000.0,76175000.0,279262000.0,13847000.0,-30592000.0,12820000.0,52874000.0,34112000.0,11773000.0
PLUS,2016-06-30,False,Q1,2017,10-Q,298503000.0,17486000.0,10671000.0,1.52,1.5,0.0,639099000.0,506619000.0,307671000.0,78807000.0,309754000.0,-12719000.0,-17510000.0,13953000.0,144500000.0,42011000.0,890000.0
PLUS,2015-06-30,False,Q1,2016,10-Q,269866000.0,15066000.0,8814000.0,1.22,1.21,0.0,580385000.0,448030000.0,268644000.0,88781000.0,287948000.0,21756000.0,-26425000.0,17272000.0,110400000.0,34112000.0,6924000.0
PLUS,2016-03-31,False,FY,2016,10-K,1204199000.0,75751000.0,44747000.0,6.17,6.09,0.0,616680000.0,477976000.0,273446000.0,94766000.0,318878000.0,13382000.0,-50179000.0,55176000.0,44080000.0,42151000.0,14468000.0
PLUS,2016-12-31,False,Q3,2017,10-Q,326657000.0,21307000.0,12620000.0,1.83,1.81,0.0,736678000.0,588794000.0,382725000.0,69677000.0,333795000.0,29702000.0,-47040000.0,-8205000.0,120900000.0,49472000.0,7300000.0
PLUS,2015-09-30,False,Q2,2016,10-Q,336286000.0,26661000.0,15679000.0,2.16,2.15,0.0,590487000.0,454160000.0,265605000.0,62842000.0,305009000.0,-22660000.0,-27924000.0,37284000.0,127100000.0,34112000.0,15618000.0
PLUS,2017-06-30,False,Q1,2018,10-Q,367157000.0,20507000.0,13423000.0,0.97,0.96,0.0,755184000.0,605516000.0,381543000.0,98244000.0,357030000.0,-3450000.0,-13836000.0,5819000.0,138900000.0,55396000.0,1871000.0
PLUS,2016-09-30,False,Q2,2017,10-Q,371462000.0,28203000.0,16775000.0,2.43,2.42,0.0,680894000.0,545999000.0,341076000.0,48035000.0,319703000.0,-43806000.0,-18648000.0,15330000.0,150100000.0,41958000.0,3169000.0
PLUS,2017-09-30,False,Q2,2018,10-Q,370845000.0,28828000.0,17221000.0,1.24,1.23,0.0,738996000.0,555345000.0,336121000.0,60185000.0,376062000.0,13330000.0,-52891000.0,-10046000.0,120200000.0,76470000.0,3436000.0
PLUS,2017-03-31,False,FY,2017,10-K,1329389000.0,85732000.0,50556000.0,3.65,3.6,0.0,741720000.0,597324000.0,376492000.0,109760000.0,345918000.0,33016000.0,-26345000.0,7814000.0,36516000.0,48397000.0,9558000.0
PLUS,2017-12-31,False,Q3,2018,10-Q,342569000.0,16390000.0,15581000.0,1.12,1.11,0.0,764653000.0,569218000.0,358683000.0,76105000.0,383612000.0,48824000.0,-54793000.0,-27758000.0,107800000.0,76546000.0,6298000.0
PLUS,2015-12-31,False,Q3,2016,10-Q,298644000.0,17645000.0,10297000.0,1.41,1.4,0.0,630434000.0,473833000.0,295182000.0,66567000.0,316674000.0,-18876000.0,-44344000.0,53638000.0,128000000.0,42353000.0,17008000.0
PLUS,2018-09-30,False,Q2,2019,10-Q,345043000.0,24570000.0,18003000.0,1.33,1.33,0.0,775196000.0,577790000.0,340385000.0,75647000.0,399277000.0,-17085000.0,-37937000.0,12321000.0,120800000.0,76445000.0,6451000.0
PLUS,2018-06-30,False,Q1,2019,10-Q,356532000.0,20471000.0,15273000.0,1.14,1.12,0.0,760399000.0,571595000.0,346390000.0,57480000.0,379854000.0,-49032000.0,-31815000.0,20037000.0,129600000.0,76484000.0,1630000.0
PLUS,2018-03-31,False,FY,2018,10-K,1410997000.0,84239000.0,55122000.0,4.0,3.95,0.0,758704000.0,568124000.0,353300000.0,118198000.0,372603000.0,82766000.0,-57677000.0,-16765000.0,50935000.0,76624000.0,
