symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BOOT,2015-06-27,False,Q1,2016,10-Q,96000000.0,4835000.0,2271000.0,0.09,0.08,0.0,347752000.0,161946000.0,101121000.0,12920000.0,148681000.0,5238000.0,-7085000.0,13319000.0,101632000.0,93097000.0,7085000.0
BOOT,2018-12-29,False,Q3,2019,10-Q,254006000.0,29297000.0,19030000.0,0.67,0.66,0.0,655646000.0,298209000.0,184213000.0,50614000.0,254761000.0,91609000.0,-26246000.0,-23765000.0,174005000.0,195858000.0,21826000.0
BOOT,2015-09-26,False,Q2,2016,10-Q,129712000.0,-411000.0,-3343000.0,-0.13,-0.13,0.0,530751000.0,206932000.0,166022000.0,7458000.0,148730000.0,-4382000.0,-166236000.0,176628000.0,268518000.0,191915000.0,19695000.0
BOOT,2014-12-27,False,Q3,2015,10-Q,130523000.0,17857000.0,8763000.0,0.37,0.36,0.0,317036000.0,137474000.0,107956000.0,3598000.0,138078000.0,20585000.0,-9562000.0,-8543000.0,79491000.0,93097000.0,9562000.0
BOOT,2015-12-26,False,Q3,2016,10-Q,193842000.0,20193000.0,9928000.0,0.38,0.37,0.0,537657000.0,206723000.0,160245000.0,17840000.0,159820000.0,55668000.0,-176635000.0,137359000.0,229007000.0,191915000.0,30094000.0
BOOT,2015-03-28,False,FY,2015,10-K,402684000.0,35436000.0,12283000.0,0.56,0.54,0.0,326704000.0,145396000.0,86610000.0,1448000.0,142422000.0,11508000.0,-14074000.0,2896000.0,91200000.0,93097000.0,14074000.0
BOOT,2016-06-25,False,Q1,2016,10-Q,133414000.0,4450000.0,624000.0,0.02,0.02,0.0,539401000.0,204528000.0,151418000.0,5839000.0,163090000.0,-7650000.0,-4721000.0,11015000.0,258190000.0,193095000.0,4721000.0
BOOT,2014-09-27,False,Q2,2015,10-Q,86384000.0,4382000.0,944000.0,0.05,0.05,0.0,314391000.0,136321000.0,116726000.0,1381000.0,46552000.0,-6525000.0,-4597000.0,11385000.0,181529000.0,93097000.0,4597000.0
BOOT,2017-09-30,False,Q2,2018,10-Q,143072000.0,5638000.0,1098000.0,0.04,0.04,0.0,585255000.0,241575000.0,182563000.0,9434000.0,183311000.0,-710000.0,-11279000.0,13388000.0,182680000.0,193095000.0,11279000.0
BOOT,2017-04-01,False,FY,2017,10-K,629816000.0,37818000.0,14197000.0,0.54,0.53,0.0,565581000.0,224303000.0,147801000.0,8035000.0,179909000.0,41151000.0,-23598000.0,-16713000.0,192579000.0,193095000.0,22293000.0
BOOT,2016-09-24,False,Q2,2017,10-Q,133969000.0,4443000.0,479000.0,0.02,0.02,0.0,561901000.0,222982000.0,169065000.0,11063000.0,164795000.0,6676000.0,-10481000.0,7673000.0,197500000.0,193095000.0,10481000.0
BOOT,2017-12-30,False,Q3,2018,10-Q,224732000.0,24395000.0,20149000.0,0.76,0.73,0.0,591223000.0,245329000.0,167969000.0,19126000.0,204333000.0,72642000.0,-17979000.0,-43572000.0,182939000.0,193095000.0,18676000.0
BOOT,2017-07-01,False,Q1,2018,10-Q,139379000.0,4941000.0,777000.0,0.03,0.03,0.0,560796000.0,218186000.0,159451000.0,7305000.0,181183000.0,-14315000.0,-5258000.0,18843000.0,182419000.0,193095000.0,5258000.0
BOOT,2018-03-31,False,FY,2018,10-K,677949000.0,46255000.0,28879000.0,1.08,1.05,0.0,587941000.0,241127000.0,150998000.0,9016000.0,214606000.0,44200000.0,-23553000.0,-19666000.0,183200000.0,193095000.0,24418000.0
BOOT,2016-12-24,False,Q3,2017,10-Q,199431000.0,20863000.0,10507000.0,0.4,0.39,0.0,574146000.0,234527000.0,162259000.0,31209000.0,176491000.0,68163000.0,-17698000.0,-26451000.0,192825000.0,193095000.0,17698000.0
BOOT,2018-09-29,False,Q2,2019,10-Q,168109000.0,8697000.0,4534000.0,0.16,0.16,0.0,619185000.0,264030000.0,169093000.0,9406000.0,234962000.0,17310000.0,-19431000.0,2511000.0,173745000.0,195858000.0,15007000.0
BOOT,2018-06-30,False,Q1,2019,10-Q,161984000.0,9829000.0,6761000.0,0.24,0.24,0.0,588162000.0,234700000.0,147917000.0,7374000.0,226711000.0,5506000.0,-11488000.0,4340000.0,173462000.0,195858000.0,7064000.0
BOOT,2016-03-26,False,FY,2016,10-K,569020000.0,30234000.0,9868000.0,0.38,0.37,0.0,539326000.0,203219000.0,152299000.0,7195000.0,161490000.0,32929000.0,-182668000.0,155486000.0,247315000.0,193095000.0,36127000.0
