symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
GGP,2012-06-30,False,Q2,2012,10-Q,624128000.0,197799000.0,-107936000.0,-0.12,-0.12,0.1,27814597000.0,,,497194000.0,8087505000.0,381454000.0,-333542000.0,-123590000.0,14590000000.0,,
GGP,2018-12-31,False,FY,2018,10-K,2064034000.0,,4090541000.0,4.16,4.15,0.0,19033526000.0,,,247019000.0,2775422000.0,584549000.0,2697130000.0,-3214925000.0,16139498000.0,,
GGP,2011-09-30,False,Q3,2011,10-Q,684776000.0,142795000.0,252050000.0,0.27,-0.08,0.1,30014149000.0,,,492689000.0,9464094000.0,395802000.0,246491000.0,-1170915000.0,17235603000.0,,
GGP,2013-09-30,False,Q3,2013,10-Q,620695000.0,197430000.0,23499000.0,0.03,0.02,0.13,25748981000.0,,,603518000.0,8246939000.0,606213000.0,424027000.0,-1051537000.0,1500000000.0,,
GGP,2012-03-31,False,Q1,2012,10-Q,612126000.0,161031000.0,-197615000.0,-0.21,-0.21,0.1,27559866000.0,,,494772000.0,8342546000.0,182029000.0,-17164000.0,-242965000.0,14230000000.0,,
GGP,2013-03-31,False,Q1,2013,10-Q,637803000.0,200361000.0,-13651000.0,-0.03,-0.03,0.12,26935520000.0,,,564808000.0,8751584000.0,115075000.0,-43754000.0,-131328000.0,360000000.0,,
GGP,2011-06-30,False,Q2,2011,10-Q,663239000.0,154687000.0,-203048000.0,-0.22,-0.22,0.1,30771869000.0,,,585548000.0,9385477000.0,185910000.0,258063000.0,-879736000.0,17556540000.0,,
GGP,2012-09-30,False,Q3,2012,10-Q,633173000.0,87743000.0,-207887000.0,-0.23,-0.23,0.11,27421880000.0,,,637946000.0,7772125000.0,607257000.0,-156555000.0,-385628000.0,14740000000.0,,
GGP,2011-12-31,False,FY,2011,10-K,2742942000.0,592929000.0,-313172000.0,-0.33,-0.37,0.83,29518151000.0,,,572872000.0,8579345000.0,502802000.0,485423000.0,-1436664000.0,556415000.0,,
GGP,2013-06-30,False,Q2,2013,10-Q,613229000.0,201842000.0,205391000.0,0.22,0.21,0.12,26144436000.0,,,704918000.0,8792084000.0,313892000.0,228455000.0,-462244000.0,1500000000.0,,
