symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CLF,2018-12-31,False,FY,2018,10-K,2332400000.0,673200000.0,1128100000.0,3.8,3.71,0.05,3529600000.0,1479600000.0,468200000.0,823200000.0,424200000.0,478500000.0,-273100000.0,-375200000.0,235200000.0,,87500000.0
CLF,2013-03-31,False,Q1,2013,10-Q,1140500000.0,168300000.0,97100000.0,0.66,0.66,0.15,13821900000.0,1823900000.0,1101400000.0,287200000.0,6859000000.0,-25400000.0,-228400000.0,345900000.0,0.0,167600000.0,230400000.0
CLF,2012-03-31,False,Q1,2012,10-Q,1264700000.0,231100000.0,375800000.0,2.64,2.63,0.28,14893300000.0,1587300000.0,1384600000.0,122300000.0,7433900000.0,-129000000.0,-252000000.0,-21200000.0,,1166900000.0,241100000.0
CLF,2011-09-30,False,Q3,2011,10-Q,2142800000.0,820300000.0,589500000.0,4.09,4.07,0.28,13945300000.0,1904800000.0,1299400000.0,545100000.0,6851800000.0,1545700000.0,-4918600000.0,2366600000.0,,1237700000.0,478900000.0
CLF,2011-06-30,False,Q2,2011,10-Q,1805800000.0,616900000.0,407700000.0,2.93,2.92,0.14,13671700000.0,1688300000.0,1191000000.0,238100000.0,6520000000.0,725000000.0,-4720800000.0,2659400000.0,,1227300000.0,244500000.0
CLF,2013-06-30,False,Q2,2013,10-Q,1488500000.0,262000000.0,133100000.0,0.87,0.82,0.15,13594900000.0,1665900000.0,1154600000.0,263300000.0,6783800000.0,388900000.0,-500300000.0,193300000.0,0.0,157200000.0,501200000.0
CLF,2012-09-30,False,Q3,2012,10-Q,1544900000.0,76300000.0,85100000.0,0.6,0.59,0.63,15296800000.0,1665400000.0,1714300000.0,36300000.0,7689200000.0,275500000.0,-784700000.0,27200000.0,,1167200000.0,793600000.0
CLF,2014-03-31,False,Q1,2014,10-Q,940000000.0,-50700000.0,-83100000.0,-0.54,-0.54,0.15,13202800000.0,1672300000.0,1043100000.0,364000000.0,6835600000.0,-82000000.0,-90700000.0,197900000.0,3291700000.0,77300000.0,103300000.0
CLF,2011-12-31,False,FY,2011,10-K,6794300000.0,2348600000.0,1619100000.0,11.55,11.48,0.84,14541700000.0,1790700000.0,1493300000.0,521600000.0,7039700000.0,2288800000.0,-5304400000.0,1975100000.0,,1152100000.0,880700000.0
CLF,2014-06-30,False,Q2,2014,10-Q,1100800000.0,-11700000.0,-1900000.0,-0.01,-0.01,0.15,13102400000.0,1663800000.0,1037500000.0,359900000.0,6829600000.0,-123900000.0,-148300000.0,290700000.0,3454100000.0,78600000.0,164300000.0
CLF,2013-09-30,False,Q3,2013,10-Q,1546600000.0,224000000.0,104300000.0,0.68,0.66,0.15,13566700000.0,1669600000.0,1060500000.0,298800000.0,6934600000.0,685900000.0,-734400000.0,162000000.0,3327500000.0,158600000.0,742200000.0
CLF,2012-06-30,False,Q2,2012,10-Q,1626000000.0,365300000.0,258000000.0,1.81,1.81,0.63,15194300000.0,1742600000.0,1534300000.0,159200000.0,7607500000.0,-32800000.0,-520900000.0,191600000.0,,1166100000.0,517000000.0
CLF,2013-12-31,False,FY,2013,10-K,5691400000.0,671000000.0,364800000.0,2.4,2.37,0.6,13121900000.0,1560000000.0,1085500000.0,335500000.0,6884300000.0,1145900000.0,-811300000.0,-171900000.0,3043500000.0,74500000.0,861600000.0
CLF,2012-12-31,False,FY,2012,10-K,5872700000.0,-308800000.0,-899400000.0,-6.32,-6.32,2.15,13574900000.0,1650000000.0,1381500000.0,195200000.0,5760900000.0,514500000.0,-961800000.0,119600000.0,753000000.0,167400000.0,1127500000.0
CLF,2009-06-30,False,Q2,2009,10-Q,390300000.0,-17300000.0,45500000.0,0.36,0.36,0.04,4296400000.0,949200000.0,540400000.0,274600000.0,2265500000.0,-160300000.0,-80000000.0,327100000.0,,,60500000.0
CLF,2009-09-30,False,Q3,2009,10-Q,666400000.0,80500000.0,58800000.0,0.45,0.45,0.04,4511200000.0,1016300000.0,560000000.0,359900000.0,2406900000.0,-5400000.0,-149600000.0,324300000.0,,73000000.0,95800000.0
CLF,2010-09-30,False,Q3,2010,10-Q,1346000000.0,389200000.0,297400000.0,2.2,2.18,0.14,7078900000.0,2022900000.0,690000000.0,969400000.0,3451300000.0,631000000.0,-1292600000.0,1112600000.0,,199800000.0,150100000.0
CLF,2009-12-31,False,FY,2009,10-K,2342000000.0,230200000.0,205100000.0,1.64,1.63,0.26,4639300000.0,1161200000.0,570400000.0,502700000.0,2537000000.0,185700000.0,-179300000.0,304300000.0,,74600000.0,116300000.0
CLF,2010-06-30,False,Q2,2010,10-Q,1184300000.0,365800000.0,260700000.0,1.93,1.92,0.14,5636300000.0,1630600000.0,714300000.0,527500000.0,2990900000.0,235700000.0,-357200000.0,147700000.0,,87100000.0,63000000.0
CLF,2010-12-31,False,FY,2010,10-K,4682200000.0,1265000000.0,1019900000.0,7.54,7.49,0.51,7778200000.0,2583700000.0,1028700000.0,1566700000.0,3838700000.0,1320000000.0,-1367700000.0,1087600000.0,,196500000.0,266900000.0
CLF,2011-03-31,False,Q1,2011,10-Q,1183200000.0,541200000.0,423400000.0,3.12,3.11,0.14,8952300000.0,3713900000.0,1107200000.0,2267700000.0,4273900000.0,106900000.0,-37400000.0,627400000.0,,197300000.0,65700000.0
