symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
HCA,2011-09-30,False,Q3,2011,10-Q,7310000000.0,,61000000.0,0.12,0.11,0.0,23756000000.0,6693000000.0,4271000000.0,359000000.0,-9062000000.0,2546000000.0,-1240000000.0,-1358000000.0,,2701000000.0,1170000000.0
HCA,2011-03-31,False,Q1,2011,10-Q,8055000000.0,,240000000.0,0.54,0.52,0.0,23809000000.0,6986000000.0,4267000000.0,553000000.0,-7788000000.0,918000000.0,-273000000.0,-503000000.0,,2705000000.0,329000000.0
HCA,2018-12-31,False,FY,2018,10-K,46677000000.0,,3787000000.0,10.9,10.66,1.4,39207000000.0,10213000000.0,7569000000.0,502000000.0,-2918000000.0,6761000000.0,-3901000000.0,-3075000000.0,585000000.0,7953000000.0,3573000000.0
HCA,2011-06-30,False,Q2,2011,10-Q,8063000000.0,,229000000.0,0.44,0.43,0.0,23877000000.0,6891000000.0,4278000000.0,539000000.0,-7534000000.0,1666000000.0,-812000000.0,-726000000.0,,2719000000.0,776000000.0
HCA,2012-03-31,False,Q1,2012,10-Q,8405000000.0,,540000000.0,1.23,1.18,2.0,27139000000.0,7282000000.0,5615000000.0,471000000.0,-7324000000.0,797000000.0,-437000000.0,-262000000.0,27902000000.0,,335000000.0
HCA,2012-06-30,False,Q2,2012,10-Q,8112000000.0,,391000000.0,0.89,0.85,0.0,27132000000.0,7137000000.0,5447000000.0,518000000.0,-6943000000.0,2257000000.0,-886000000.0,-1226000000.0,27041000000.0,,784000000.0
HCA,2013-06-30,False,Q2,2013,10-Q,8450000000.0,,423000000.0,0.95,0.91,0.0,27934000000.0,7791000000.0,6020000000.0,462000000.0,-7485000000.0,1554000000.0,-790000000.0,-1007000000.0,28200000000.0,,896000000.0
HCA,2012-09-30,False,Q3,2012,10-Q,8062000000.0,,360000000.0,0.82,0.78,0.0,27302000000.0,7272000000.0,5861000000.0,472000000.0,-6563000000.0,2912000000.0,-1340000000.0,-1473000000.0,26933000000.0,,1268000000.0
HCA,2013-03-31,False,Q1,2013,10-Q,8440000000.0,,344000000.0,0.77,0.74,0.0,27882000000.0,7787000000.0,5991000000.0,594000000.0,-8012000000.0,740000000.0,-373000000.0,-478000000.0,28608000000.0,,404000000.0
HCA,2011-12-31,False,FY,2011,10-K,29682000000.0,,2465000000.0,5.17,4.97,0.0,26898000000.0,7233000000.0,5554000000.0,373000000.0,-7014000000.0,3933000000.0,-2995000000.0,-976000000.0,350000000.0,,1679000000.0
HCA,2012-12-31,False,FY,2012,10-K,33013000000.0,,1605000000.0,3.65,3.49,6.5,28075000000.0,7763000000.0,6172000000.0,705000000.0,-8341000000.0,4175000000.0,-2063000000.0,-1780000000.0,423000000.0,,1862000000.0
HCA,2014-03-31,False,Q1,2014,10-Q,8832000000.0,,347000000.0,0.78,0.76,0.0,29809000000.0,8877000000.0,5891000000.0,850000000.0,-6467000000.0,443000000.0,-409000000.0,402000000.0,28924000000.0,5910000000.0,400000000.0
HCA,2013-12-31,False,FY,2013,10-K,34182000000.0,,1556000000.0,3.5,3.37,0.0,28831000000.0,8037000000.0,5695000000.0,414000000.0,-6928000000.0,3680000000.0,-2346000000.0,-1625000000.0,448000000.0,183000000.0,1943000000.0
HCA,2015-09-30,False,Q3,2015,10-Q,9856000000.0,,449000000.0,1.08,1.05,0.0,31896000000.0,9221000000.0,6313000000.0,588000000.0,-5812000000.0,3176000000.0,-1631000000.0,-1523000000.0,29752000000.0,6540000000.0,1571000000.0
HCA,2013-09-30,False,Q3,2013,10-Q,8456000000.0,,365000000.0,0.82,0.79,0.0,28393000000.0,7771000000.0,5419000000.0,484000000.0,-7044000000.0,2454000000.0,-1674000000.0,-1001000000.0,28377000000.0,180000000.0,1347000000.0
HCA,2014-06-30,False,Q2,2014,10-Q,9230000000.0,,483000000.0,1.1,1.07,0.0,29822000000.0,8772000000.0,5895000000.0,658000000.0,-6588000000.0,1693000000.0,-864000000.0,-585000000.0,28988000000.0,5909000000.0,913000000.0
HCA,2014-09-30,False,Q3,2014,10-Q,9220000000.0,,518000000.0,1.2,1.16,0.0,29825000000.0,8527000000.0,5632000000.0,515000000.0,-6018000000.0,2821000000.0,-1512000000.0,-1208000000.0,28470000000.0,5899000000.0,1482000000.0
HCA,2015-03-31,False,Q1,2015,10-Q,9676000000.0,,591000000.0,1.41,1.36,0.0,31288000000.0,9130000000.0,7172000000.0,586000000.0,-6222000000.0,1018000000.0,-432000000.0,-566000000.0,29443000000.0,6415000000.0,446000000.0
HCA,2014-12-31,False,FY,2014,10-K,36918000000.0,,1875000000.0,4.3,4.16,0.0,31199000000.0,8930000000.0,5480000000.0,566000000.0,-6498000000.0,4448000000.0,-2918000000.0,-1378000000.0,573000000.0,6416000000.0,2176000000.0
HCA,2015-06-30,False,Q2,2015,10-Q,9897000000.0,,507000000.0,1.22,1.18,0.0,31710000000.0,9293000000.0,6310000000.0,673000000.0,-5955000000.0,2075000000.0,-1009000000.0,-959000000.0,29737000000.0,6484000000.0,1004000000.0
HCA,2016-09-30,False,Q3,2016,10-Q,11110000000.0,,618000000.0,1.63,1.59,0.0,33127000000.0,8843000000.0,5155000000.0,677000000.0,-6163000000.0,3954000000.0,-2234000000.0,-1784000000.0,31441000000.0,6691000000.0,1884000000.0
HCA,2016-06-30,False,Q2,2016,10-Q,11081000000.0,,658000000.0,1.7,1.65,0.0,33205000000.0,9095000000.0,5396000000.0,691000000.0,-6498000000.0,2748000000.0,-1555000000.0,-1243000000.0,31452000000.0,6694000000.0,1172000000.0
HCA,2017-03-31,False,Q1,2017,10-Q,11383000000.0,,659000000.0,1.78,1.74,0.0,33795000000.0,9037000000.0,5463000000.0,753000000.0,-5357000000.0,1280000000.0,-669000000.0,-504000000.0,31514000000.0,6754000000.0,571000000.0
HCA,2016-03-31,False,Q1,2016,10-Q,11050000000.0,,694000000.0,1.75,1.69,0.0,32776000000.0,9201000000.0,5398000000.0,852000000.0,-5999000000.0,1399000000.0,-496000000.0,-792000000.0,30554000000.0,6713000000.0,509000000.0
HCA,2015-12-31,False,FY,2015,10-K,43591000000.0,,2129000000.0,5.14,4.99,0.0,32744000000.0,9232000000.0,5516000000.0,741000000.0,-6046000000.0,4734000000.0,-2583000000.0,-1976000000.0,634000000.0,6731000000.0,2375000000.0
HCA,2017-12-31,False,FY,2017,10-K,47653000000.0,,2216000000.0,6.12,5.95,0.0,36593000000.0,9977000000.0,6158000000.0,732000000.0,-4995000000.0,5426000000.0,-4279000000.0,-1061000000.0,599000000.0,7394000000.0,3015000000.0
