symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
EIGR,2018-09-30,False,Q3,2018,10-Q,,-16839000.0,-17144000.0,-1.2,-1.2,0.0,67378000.0,66804000.0,14541000.0,16927000.0,33767000.0,-30169000.0,-38155000.0,53216000.0,25421000.0,,140000.0
CLDN,2014-03-31,False,Q1,2014,10-Q,,-6924000.0,-7162000.0,-0.6,-0.6,0.0,58578000.0,58214000.0,3962000.0,53877000.0,54581000.0,-6547000.0,6488000.0,46033000.0,,,978000.0
CLDN,2015-03-31,False,Q1,2015,10-Q,,-16297000.0,-16746000.0,-0.71,-0.71,0.0,73239000.0,72261000.0,6134000.0,50018000.0,58104000.0,-14765000.0,49712000.0,636000.0,10381000.0,,94000.0
CLDN,2014-09-30,False,Q3,2014,10-Q,,-8131000.0,-8358000.0,-0.4,-0.4,0.0,96909000.0,96013000.0,4912000.0,14367000.0,81975000.0,-19374000.0,-71010000.0,96848000.0,,,549000.0
CLDN,2015-06-30,False,Q2,2015,10-Q,,-16075000.0,-16525000.0,-0.69,-0.69,0.0,59953000.0,59210000.0,16836000.0,50041000.0,42824000.0,-27356000.0,62179000.0,783000.0,,,156000.0
CLDN,2014-12-31,False,FY,2014,10-K,,-33018000.0,-33853000.0,-1.82,-1.82,0.0,89110000.0,88083000.0,6606000.0,14435000.0,72104000.0,-29259000.0,-61188000.0,96979000.0,10103000.0,,739000.0
CLDN,2014-06-30,False,Q2,2014,10-Q,,-7005000.0,-6992000.0,-0.38,-0.38,0.0,52278000.0,51762000.0,3668000.0,13371000.0,48564000.0,-13049000.0,-27637000.0,168467000.0,,,1036000.0
EIGR,2017-03-31,False,Q1,2017,10-Q,,-10986000.0,-11239000.0,-1.34,-1.34,0.0,49767000.0,49553000.0,4097000.0,14451000.0,30870000.0,-11006000.0,-2356000.0,57000.0,14800000.0,,23000.0
EIGR,2017-06-30,False,Q2,2017,10-Q,,-11077000.0,-11146000.0,-1.33,-1.33,0.0,41460000.0,41278000.0,5890000.0,11197000.0,20672000.0,-19922000.0,3306000.0,57000.0,14898000.0,,44000.0
EIGR,2016-06-30,False,Q2,2016,10-Q,,-13197000.0,,-1.87,-1.87,0.0,46771000.0,46559000.0,2789000.0,45399000.0,43967000.0,-19531000.0,27998000.0,32154000.0,,,20000.0
EIGR,2016-03-31,False,Q1,2016,10-Q,,-8678000.0,-9748000.0,-10.42,-10.42,0.0,61873000.0,61672000.0,8111000.0,61197000.0,53747000.0,-3713000.0,28010000.0,32122000.0,,,8000.0
EIGR,2016-09-30,False,Q3,2016,10-Q,,-11336000.0,,-1.49,-1.49,0.0,57427000.0,57206000.0,5347000.0,56294000.0,52065000.0,-26832000.0,27965000.0,50383000.0,,,53000.0
EIGR,2016-12-31,False,FY,2016,10-K,,-46120000.0,-47087000.0,-7.84,-7.84,0.0,60736000.0,60517000.0,5288000.0,27756000.0,40721000.0,-37970000.0,-4194000.0,65142000.0,14727000.0,,58000.0
EIGR,2015-12-31,False,FY,2015,10-K,,-42181000.0,-44413000.0,-27.93,-27.93,0.0,33886000.0,33876000.0,2309000.0,32777000.0,31553000.0,-41091000.0,70369000.0,-10936000.0,,,235000.0
EIGR,2017-09-30,False,Q3,2017,10-Q,,-8872000.0,-9170000.0,-1.1,-1.1,0.0,33281000.0,33125000.0,5733000.0,13078000.0,12555000.0,-27979000.0,13148000.0,153000.0,14993000.0,,44000.0
EIGR,2018-03-31,False,Q1,2018,10-Q,,-8506000.0,-8831000.0,-0.84,-0.84,0.0,34221000.0,33864000.0,7502000.0,33247000.0,14731000.0,-8572000.0,9750000.0,34000.0,15191000.0,,
EIGR,2018-06-30,False,Q2,2018,10-Q,,-9609000.0,-9915000.0,-0.82,-0.82,0.0,75338000.0,74977000.0,8832000.0,33323000.0,49281000.0,-16462000.0,-30405000.0,48155000.0,20274000.0,,14000.0
CLDN,2015-09-30,False,Q3,2015,10-Q,,-5052000.0,-6396000.0,-0.27,-0.27,0.0,38236000.0,38093000.0,1797000.0,37092000.0,36410000.0,-36733000.0,70369000.0,-10979000.0,,,235000.0
EIGR,2017-12-31,False,FY,2017,10-K,,-41520000.0,-42448000.0,-4.86,-4.86,0.0,42882000.0,42491000.0,7269000.0,32035000.0,22522000.0,-38372000.0,22657000.0,19994000.0,15093000.0,,44000.0
