symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
VVTV,2011-07-30,False,Q2,2011,10-Q,132137000.0,-3539000.0,-4456000.0,-0.09,-0.09,0.0,240839000.0,183354000.0,102479000.0,37503000.0,113299000.0,-10256000.0,-6091000.0,7379000.0,,,6496000.0
VVTV,2011-10-29,False,Q3,2011,10-Q,135187000.0,-5369000.0,-6350000.0,-0.13,-0.13,0.0,237536000.0,180691000.0,104005000.0,27742000.0,108531000.0,-17389000.0,-8689000.0,7349000.0,,,9101000.0
VVTV,2012-04-28,False,Q1,2012,10-Q,136549000.0,-5428000.0,-8739000.0,-0.18,-0.18,0.0,206854000.0,155589000.0,74527000.0,42531000.0,93842000.0,-842000.0,-1655000.0,12071000.0,,,1655000.0
VVTV,2012-01-28,False,FY,2011,10-K,558394000.0,-16838000.0,-48064000.0,-0.0,-0.0,0.0,218460000.0,163271000.0,91364000.0,32957000.0,101589000.0,-12949000.0,-7819000.0,7254000.0,,,11096000.0
EVLV,2018-11-03,False,Q3,2018,10-Q,131714000.0,-8382000.0,-9157000.0,-0.14,-0.14,0.0,246303000.0,192339000.0,105798000.0,23528000.0,74070000.0,11144000.0,-6681000.0,-4875000.0,69089000.0,,6681000.0
VVTV,2011-04-30,False,Q1,2011,10-Q,143533000.0,-630000.0,-28930000.0,-0.71,-0.71,0.0,229036000.0,176364000.0,93112000.0,40324000.0,110681000.0,-9643000.0,-2464000.0,5960000.0,,,2800000.0
VVTV,2013-05-04,False,Q1,2013,10-Q,151354000.0,1684000.0,1023000.0,0.02,0.02,0.0,219664000.0,179949000.0,101813000.0,33685000.0,79162000.0,8732000.0,-1327000.0,-197000.0,,,1327000.0
VVTV,2012-07-28,False,Q2,2012,10-Q,135179000.0,-3462000.0,-3845000.0,-0.08,-0.08,0.0,224621000.0,168477000.0,95407000.0,38195000.0,90751000.0,245000.0,-7031000.0,12024000.0,,,3031000.0
VVTV,2013-02-02,False,FY,2012,10-K,586820000.0,-23297000.0,-27676000.0,-0.57,-0.57,0.0,212099000.0,170712000.0,96400000.0,26477000.0,77279000.0,-8482000.0,-10055000.0,12057000.0,,,6157000.0
VVTV,2012-10-27,False,Q3,2012,10-Q,137592000.0,-3388000.0,-3675000.0,-0.08,-0.08,0.0,229802000.0,175274000.0,103543000.0,30509000.0,87817000.0,-5796000.0,-8684000.0,12032000.0,,,4786000.0
VVTV,2013-08-03,False,Q2,2013,10-Q,148564000.0,-160000.0,-799000.0,-0.02,-0.02,0.0,214678000.0,175521000.0,96489000.0,32360000.0,79231000.0,12724000.0,-6655000.0,-186000.0,,,3825000.0
VVTV,2013-11-02,False,Q3,2013,10-Q,147318000.0,-573000.0,-1217000.0,-0.02,-0.02,0.0,218035000.0,179416000.0,99947000.0,28996000.0,78762000.0,11773000.0,-9092000.0,-162000.0,,,6262000.0
VVTV,2014-05-03,False,Q1,2014,10-Q,159701000.0,1052000.0,460000.0,0.01,0.01,0.0,221204000.0,182771000.0,101744000.0,25049000.0,79712000.0,-1493000.0,-2591000.0,-44000.0,,,2591000.0
VVTV,2014-08-02,False,Q2,2014,10-Q,156587000.0,-3707000.0,-4289000.0,-0.08,-0.08,0.0,214338000.0,174657000.0,96904000.0,20790000.0,77529000.0,-2155000.0,-6138000.0,-94000.0,,,6138000.0
EVLV,2015-05-02,False,Q1,2015,10-Q,158451000.0,-3927000.0,-4728000.0,-0.08,-0.08,0.0,247582000.0,185749000.0,105129000.0,16055000.0,82814000.0,-4364000.0,-8143000.0,8734000.0,14209000.0,,8143000.0
EVLV,2016-04-30,False,Q1,2016,10-Q,166920000.0,-3534000.0,-4942000.0,-0.09,-0.09,0.0,267208000.0,202080000.0,107433000.0,32723000.0,72270000.0,7342000.0,-1605000.0,15089000.0,87425000.0,,1605000.0
EVLV,2014-11-01,False,Q3,2014,10-Q,157106000.0,-197000.0,-808000.0,-0.01,-0.01,0.0,239020000.0,192387000.0,115197000.0,23987000.0,79667000.0,463000.0,-12759000.0,7106000.0,4691000.0,,12759000.0
VVTV,2014-02-01,False,FY,2013,10-K,640489000.0,77000.0,-2515000.0,-0.05,-0.05,0.0,233705000.0,195857000.0,115916000.0,29177000.0,78208000.0,13953000.0,-11077000.0,-176000.0,,,8247000.0
EVLV,2015-01-31,False,FY,2014,10-K,674618000.0,1003000.0,-1378000.0,-0.03,-0.03,0.0,257691000.0,200943000.0,119961000.0,19828000.0,84528000.0,-1315000.0,-25178000.0,17144000.0,12007000.0,,25119000.0
EVLV,2015-10-31,False,Q3,2015,10-Q,162258000.0,-4282000.0,-5175000.0,-0.09,-0.09,0.0,257675000.0,190394000.0,112562000.0,12129000.0,76218000.0,-9109000.0,-16235000.0,17645000.0,13316000.0,,17885000.0
EVLV,2016-07-30,False,Q2,2016,10-Q,157139000.0,-174000.0,-1983000.0,-0.03,-0.03,0.0,262343000.0,198176000.0,104643000.0,39644000.0,70684000.0,17458000.0,-3892000.0,14181000.0,86759000.0,,3892000.0
EVLV,2018-05-05,False,Q1,2018,10-Q,156505000.0,-1947000.0,-2986000.0,-0.05,-0.05,0.0,251248000.0,197787000.0,101255000.0,30077000.0,81730000.0,11696000.0,-2078000.0,-3481000.0,70530000.0,,2078000.0
EVLV,2017-01-28,False,FY,2016,10-K,666213000.0,-2018000.0,-8745000.0,-0.15,-0.15,0.0,274780000.0,207861000.0,106981000.0,32647000.0,81703000.0,7284000.0,-10769000.0,24235000.0,85388000.0,,10261000.0
EVLV,2016-10-29,False,Q3,2016,10-Q,151636000.0,-2079000.0,-3867000.0,-0.06,-0.06,0.0,281235000.0,216162000.0,117949000.0,39680000.0,76738000.0,12267000.0,-7313000.0,22829000.0,86115000.0,,7313000.0
EVLV,2017-10-28,False,Q3,2017,10-Q,150212000.0,-354000.0,-1103000.0,-0.02,-0.02,0.0,255173000.0,190350000.0,100251000.0,23334000.0,76709000.0,6708000.0,-6294000.0,-9727000.0,78070000.0,,8794000.0
EVLV,2017-07-29,False,Q2,2017,10-Q,148949000.0,-471000.0,-1991000.0,-0.03,-0.03,0.0,242001000.0,174635000.0,87488000.0,22059000.0,77003000.0,6337000.0,-6256000.0,-10669000.0,76748000.0,,6256000.0
EVLV,2018-02-03,False,FY,2017,10-K,648220000.0,3222000.0,143000.0,0.0,0.0,0.0,249258000.0,195104000.0,93621000.0,23940000.0,83996000.0,3278000.0,2239000.0,-14224000.0,74000000.0,,10499000.0
EVLV,2017-04-29,False,Q1,2017,10-Q,156343000.0,-581000.0,-3196000.0,-0.05,-0.05,0.0,261337000.0,193359000.0,104680000.0,25938000.0,74077000.0,6843000.0,-3867000.0,-9685000.0,81894000.0,,3867000.0
EVLV,2015-08-01,False,Q2,2015,10-Q,161061000.0,-2176000.0,-3048000.0,-0.05,-0.05,0.0,238652000.0,173887000.0,98756000.0,14073000.0,80631000.0,-562000.0,-13628000.0,8435000.0,13852000.0,,13628000.0
EVLV,2018-08-04,False,Q2,2018,10-Q,150799000.0,869000.0,-40000.0,0.0,0.0,0.0,240725000.0,187638000.0,92295000.0,28142000.0,82338000.0,13495000.0,-4071000.0,-5222000.0,68756000.0,,4071000.0
EVLV,2016-01-30,False,FY,2015,10-K,693312000.0,-8738000.0,-12284000.0,-0.22,-0.22,0.0,265763000.0,199049000.0,115349000.0,11897000.0,76979000.0,-9411000.0,-20364000.0,21844000.0,72680000.0,,22014000.0
