symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FFBC,2018-12-31,False,FY,2018,10-K,107363000.0,,172595000.0,1.95,1.93,0.78,13986660000.0,,,236221000.0,2078249000.0,261398000.0,-205837000.0,30010000.0,1611430000.0,880251000.0,18228000.0
FFBC,2011-03-31,False,Q1,2011,10-Q,123721000.0,,17207000.0,0.3,0.29,0.12,6314481000.0,,,96709000.0,707964000.0,79860000.0,-156699000.0,67567000.0,102976000.0,51820000.0,3096000.0
FFBC,2011-12-31,False,FY,2011,10-K,48770000.0,,66739000.0,1.16,1.14,0.78,6671511000.0,,,149653000.0,712221000.0,203078000.0,218952000.0,-378358000.0,76544000.0,95050000.0,23541000.0
FFBC,2011-09-30,False,Q3,2011,10-Q,104067000.0,,15618000.0,0.27,0.27,0.27,6337729000.0,,,108253000.0,727132000.0,155587000.0,92192000.0,-245507000.0,76875000.0,68922000.0,9706000.0
FFBC,2011-06-30,False,Q2,2011,10-Q,118935000.0,,15973000.0,0.28,0.27,0.12,6041607000.0,,,104150000.0,721762000.0,126975000.0,57347000.0,-186153000.0,102255000.0,51820000.0,4613000.0
FFBC,2012-03-31,False,Q1,2012,10-Q,107022000.0,,16994000.0,0.29,0.29,0.31,6416568000.0,,,125949000.0,714693000.0,66789000.0,188197000.0,-278690000.0,75745000.0,95050000.0,6782000.0
FFBC,2013-06-30,False,Q2,2013,10-Q,73936000.0,,15829000.0,0.28,0.27,0.24,6274575000.0,,,114745000.0,695452000.0,79731000.0,132133000.0,-231621000.0,73957000.0,95050000.0,5440000.0
FFBC,2013-03-31,False,Q1,2013,10-Q,90207000.0,,13824000.0,0.24,0.24,0.28,6349017000.0,,,106249000.0,701614000.0,21896000.0,96455000.0,-146604000.0,74498000.0,95050000.0,3857000.0
FFBC,2012-09-30,False,Q3,2012,10-Q,97135000.0,,16242000.0,0.28,0.28,0.3,6235087000.0,,,154181000.0,715966000.0,117746000.0,363912000.0,-477130000.0,75521000.0,95050000.0,18605000.0
FFBC,2012-06-30,False,Q2,2012,10-Q,105468000.0,,17802000.0,0.31,0.3,0.29,6282677000.0,,,126392000.0,716788000.0,112491000.0,289192000.0,-424944000.0,75120000.0,95050000.0,10779000.0
FFBC,2013-09-30,False,Q3,2013,10-Q,81822000.0,,14911000.0,0.26,0.26,0.27,6253441000.0,,,177698000.0,692039000.0,125240000.0,213969000.0,-296013000.0,61088000.0,95050000.0,6017000.0
FFBC,2012-12-31,False,FY,2012,10-K,74276000.0,,67303000.0,1.16,1.14,1.18,6497048000.0,,,134502000.0,710425000.0,211834000.0,10034000.0,-237019000.0,75202000.0,95050000.0,25502000.0
FFBC,2014-03-31,False,Q1,2014,10-Q,73163000.0,,15104000.0,0.26,0.26,0.15,6499089000.0,,,161515000.0,691347000.0,13124000.0,-28896000.0,59667000.0,60163000.0,95050000.0,1567000.0
FFBC,2013-12-31,False,FY,2013,10-K,58775000.0,,48349000.0,0.84,0.83,0.94,6417213000.0,,,117620000.0,682161000.0,164354000.0,-100240000.0,-80996000.0,60780000.0,95050000.0,7295000.0
FFBC,2014-06-30,False,Q2,2014,10-Q,75064000.0,,15953000.0,0.28,0.28,0.15,6545744000.0,,,123160000.0,705831000.0,18653000.0,-97731000.0,84618000.0,59693000.0,95050000.0,2570000.0
FFBC,2016-03-31,False,Q1,2016,10-Q,90307000.0,,19814000.0,0.32,0.32,0.16,8193554000.0,,,102675000.0,826587000.0,10519000.0,-41768000.0,19083000.0,1089455000.0,204084000.0,4900000.0
FFBC,2015-03-31,False,Q1,2015,10-Q,81621000.0,,17621000.0,0.29,0.29,0.16,7245796000.0,,,111011000.0,795742000.0,15102000.0,6743000.0,-20956000.0,639240000.0,137739000.0,2255000.0
FFBC,2017-06-30,False,Q2,2017,10-Q,98243000.0,,22736000.0,0.37,0.37,0.17,8710042000.0,,,117478000.0,898117000.0,41993000.0,-249695000.0,203582000.0,1208002000.0,204100000.0,4247000.0
FFBC,2015-12-31,False,FY,2015,10-K,17584000.0,,75063000.0,1.23,1.21,0.64,8147411000.0,,,114841000.0,809376000.0,91567000.0,-918847000.0,831999000.0,1057965000.0,204084000.0,7467000.0
FFBC,2016-06-30,False,Q2,2016,10-Q,95377000.0,,22568000.0,0.37,0.36,0.16,8310102000.0,,,106174000.0,846723000.0,41529000.0,-148113000.0,97917000.0,1234680000.0,204084000.0,5023000.0
FFBC,2016-09-30,False,Q3,2016,10-Q,94274000.0,,22850000.0,0.37,0.37,0.16,8368481000.0,,,117982000.0,861137000.0,76732000.0,-191935000.0,118344000.0,1045785000.0,204084000.0,6427000.0
FFBC,2017-09-30,False,Q3,2017,10-Q,107860000.0,,24826000.0,0.4,0.4,0.17,8761689000.0,,,117840000.0,914954000.0,92992000.0,-322354000.0,225604000.0,983347000.0,204100000.0,4798000.0
FFBC,2016-12-31,False,FY,2016,10-K,55344000.0,,88526000.0,1.45,1.43,0.64,8437967000.0,,,121598000.0,865224000.0,138361000.0,-309109000.0,177505000.0,927501000.0,204084000.0,9726000.0
FFBC,2015-06-30,False,Q2,2015,10-Q,85259000.0,,18949000.0,0.31,0.31,0.16,7383372000.0,,,116318000.0,802383000.0,55793000.0,-138166000.0,88569000.0,757133000.0,137739000.0,3964000.0
FFBC,2015-09-30,False,Q3,2015,10-Q,89030000.0,,18673000.0,0.31,0.3,0.16,7880533000.0,,,112298000.0,813012000.0,57751000.0,-625535000.0,569960000.0,883032000.0,204015000.0,6371000.0
FFBC,2014-12-31,False,FY,2014,10-K,31865000.0,,65000000.0,1.11,1.09,0.61,7217821000.0,,,110122000.0,784077000.0,56654000.0,-83978000.0,19826000.0,709633000.0,137739000.0,10609000.0
