symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FBP,2018-12-31,False,FY,2018,10-K,293041000.0,,89289000.0,3.02,3.01,0.4,5864116000.0,,,462898000.0,764230000.0,46410000.0,-313279000.0,240277000.0,409550000.0,234368000.0,10723000.0
FBNC,2011-06-30,False,Q2,2011,10-Q,45643000.0,,2685000.0,0.16,0.16,0.08,3333749000.0,,,238247000.0,352298000.0,19338000.0,156375000.0,-149468000.0,,65835000.0,3323000.0
FBP,2012-09-30,False,Q3,2012,10-Q,41492000.0,,3735000.0,0.22,0.22,0.08,3322677000.0,,,283203000.0,342790000.0,34733000.0,7905000.0,24398000.0,,65835000.0,7496000.0
FBP,2012-03-31,False,Q1,2012,10-Q,42281000.0,,-5942000.0,-0.35,-0.35,0.08,3337006000.0,,,293341000.0,338431000.0,-1033000.0,21197000.0,57010000.0,,65835000.0,3501000.0
FBP,2012-06-30,False,Q2,2012,10-Q,39224000.0,,2461000.0,0.15,0.15,0.08,3328755000.0,,,262185000.0,340074000.0,26600000.0,-20364000.0,39782000.0,,65835000.0,5945000.0
FBP,2011-12-31,False,FY,2011,10-K,181984000.0,,7476000.0,0.44,0.44,0.32,3290474000.0,,,216167000.0,345150000.0,37046000.0,171261000.0,-204142000.0,,65835000.0,6606000.0
FBNC,2011-09-30,False,Q3,2011,10-Q,42714000.0,,-732000.0,-0.04,-0.04,0.08,3302698000.0,,,243484000.0,351813000.0,27510000.0,186057000.0,-182085000.0,,65835000.0,5407000.0
FBP,2013-06-30,False,Q2,2013,10-Q,42991000.0,,5371000.0,0.27,0.27,0.08,3247410000.0,,,237600000.0,360105000.0,37652000.0,22689000.0,-64248000.0,,65835000.0,4092000.0
FBP,2013-09-30,False,Q3,2013,10-Q,41936000.0,,6117000.0,0.31,0.3,0.08,3172440000.0,,,185119000.0,362742000.0,40527000.0,46609000.0,-143524000.0,,65835000.0,5288000.0
FBP,2012-12-31,False,FY,2012,10-K,153909000.0,,-26215000.0,-1.54,-1.54,0.32,3244910000.0,,,241507000.0,356117000.0,41681000.0,5722000.0,-22063000.0,46394000.0,65835000.0,8953000.0
FBP,2015-03-31,False,Q1,2015,10-Q,35987000.0,,6771000.0,0.34,0.33,0.08,3219588000.0,,,244487000.0,393244000.0,3101000.0,-7612000.0,-4086000.0,,65835000.0,1600000.0
FBP,2014-06-30,False,Q2,2014,10-Q,40925000.0,,6429000.0,0.33,0.32,0.08,3266499000.0,,,407282000.0,381093000.0,8483000.0,105542000.0,69983000.0,,65835000.0,2842000.0
FBP,2015-06-30,False,Q2,2015,10-Q,36264000.0,,6032000.0,0.3,0.3,0.08,3211519000.0,,,178392000.0,365389000.0,17454000.0,-73736000.0,-18410000.0,,65835000.0,2956000.0
FBP,2015-09-30,False,Q3,2015,10-Q,35636000.0,,6868000.0,0.35,0.34,0.08,3272841000.0,,,218789000.0,371174000.0,31589000.0,-100385000.0,34501000.0,,65835000.0,3828000.0
FBP,2016-09-30,False,Q3,2016,10-Q,37412000.0,,4620000.0,0.23,0.23,0.08,3537480000.0,,,281333000.0,364948000.0,31666000.0,-185517000.0,167916000.0,,75392000.0,6876000.0
FBP,2013-12-31,False,FY,2013,10-K,171000000.0,,19804000.0,1.01,0.98,0.32,3185070000.0,,,223274000.0,371922000.0,71880000.0,45040000.0,-135153000.0,,65835000.0,6293000.0
FBP,2014-03-31,False,Q1,2014,10-Q,37974000.0,,5459000.0,0.28,0.27,0.08,3314823000.0,,,384089000.0,376087000.0,14192000.0,22706000.0,123917000.0,,65835000.0,783000.0
