symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
TRIP,2014-03-31,False,Q1,2014,10-Q,281000000.0,96000000.0,68000000.0,0.48,0.47,0.0,1615000000.0,645000000.0,293000000.0,319000000.0,944000000.0,109000000.0,-127000000.0,-14000000.0,330000000.0,502000000.0,20000000.0
TRIP,2012-12-31,False,FY,2012,10-K,762966000.0,296296000.0,194069000.0,1.39,1.37,0.0,1299194000.0,632494000.0,195640000.0,367515000.0,726968000.0,239066000.0,-244183000.0,189821000.0,380000000.0,471684000.0,29282000.0
TRIP,2012-09-30,False,Q3,2012,10-Q,212710000.0,92249000.0,59360000.0,0.42,0.41,0.0,1259283000.0,699583000.0,177525000.0,548372000.0,688644000.0,167929000.0,-13559000.0,212549000.0,385000000.0,468685000.0,20587000.0
TRIP,2013-03-31,False,Q1,2013,10-Q,229919000.0,88303000.0,62299000.0,0.44,0.43,0.0,1341678000.0,583824000.0,174453000.0,211867000.0,800262000.0,43666000.0,-178732000.0,-18829000.0,370000000.0,469373000.0,9264000.0
TRIP,2018-12-31,False,FY,2018,10-K,1615000000.0,183000000.0,113000000.0,0.82,0.81,0.0,2167000000.0,915000000.0,393000000.0,655000000.0,1471000000.0,405000000.0,-49000000.0,-358000000.0,0.0,756000000.0,61000000.0
TRIP,2014-06-30,False,Q2,2014,10-Q,323000000.0,100000000.0,68000000.0,0.48,0.47,0.0,1831000000.0,855000000.0,386000000.0,587000000.0,1026000000.0,267000000.0,-10000000.0,-24000000.0,,607000000.0,42000000.0
TRIP,2013-12-31,False,FY,2013,10-K,944661000.0,294574000.0,205443000.0,1.44,1.41,0.0,1473014000.0,630285000.0,242889000.0,351148000.0,864480000.0,349523000.0,-196794000.0,-169675000.0,340000000.0,501984000.0,55455000.0
TRIP,2011-09-30,False,Q3,2011,10-Q,,,,,,0.0,1000.0,,,1000.0,1000.0,,,,,,
TRIP,2015-09-30,False,Q3,2015,10-Q,415000000.0,88000000.0,74000000.0,0.51,0.51,0.0,2198000000.0,943000000.0,356000000.0,567000000.0,1326000000.0,307000000.0,-126000000.0,-61000000.0,1000000.0,735000000.0,93000000.0
TRIP,2013-09-30,False,Q3,2013,10-Q,255136000.0,83694000.0,55882000.0,0.39,0.38,0.0,1448153000.0,647752000.0,256811000.0,276358000.0,828806000.0,278323000.0,-216466000.0,-154226000.0,350000000.0,500686000.0,39318000.0
