symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FET,2012-03-31,False,Q1,2012,10-Q,363489000.0,70213000.0,42482000.0,0.63,0.57,0.0,1667242000.0,667302000.0,269939000.0,15826000.0,713526000.0,20925000.0,-13755000.0,-9182000.0,,606564000.0,12310000.0
FET,2018-12-31,False,FY,2018,10-K,1064219000.0,-396998000.0,-374080000.0,-3.44,-3.44,0.0,1829652000.0,766017000.0,236930000.0,47241000.0,1030126000.0,2407000.0,-75407000.0,6522000.0,518711000.0,469647000.0,24043000.0
FET,2013-06-30,False,Q2,2013,10-Q,367887000.0,47138000.0,29919000.0,0.33,0.32,0.0,2037220000.0,934612000.0,261624000.0,199480000.0,1216951000.0,89455000.0,-32294000.0,103966000.0,530545000.0,684375000.0,30065000.0
FET,2013-03-31,False,Q1,2013,10-Q,372999000.0,49213000.0,31940000.0,0.36,0.34,0.0,1871535000.0,772395000.0,274528000.0,26945000.0,1178082000.0,28494000.0,-11428000.0,-28863000.0,388594000.0,685202000.0,10108000.0
FET,2012-06-30,False,Q2,2012,10-Q,373512000.0,69838000.0,44121000.0,0.53,0.49,0.0,1706495000.0,721135000.0,255909000.0,14802000.0,1062993000.0,25052000.0,-25298000.0,-5488000.0,366569000.0,602795000.0,25137000.0
FET,2013-09-30,False,Q3,2013,10-Q,390192000.0,55938000.0,33141000.0,0.36,0.35,0.0,2168284000.0,814195000.0,270614000.0,28201000.0,1284088000.0,164127000.0,-273708000.0,99282000.0,531100000.0,791823000.0,44717000.0
FET,2015-03-31,False,Q1,2015,10-Q,348096000.0,40232000.0,28672000.0,0.32,0.31,0.0,2268997000.0,930689000.0,292860000.0,83891000.0,1392640000.0,48487000.0,-71595000.0,34684000.0,468593000.0,795394000.0,11421000.0
FET,2013-12-31,False,FY,2013,10-K,1524811000.0,209554000.0,129539000.0,1.43,1.37,0.0,2168869000.0,809468000.0,219983000.0,39582000.0,1330966000.0,211393000.0,-289030000.0,77054000.0,513075000.0,802318000.0,60263000.0
FET,2012-12-31,False,FY,2012,10-K,1414933000.0,240880000.0,151456000.0,1.89,1.74,0.0,1892980000.0,774877000.0,280875000.0,41063000.0,1162155000.0,137941000.0,-184523000.0,65782000.0,420705000.0,695799000.0,49685000.0
FET,2015-09-30,False,Q3,2015,10-Q,244993000.0,12193000.0,6720000.0,0.07,0.07,0.0,2141386000.0,816791000.0,190273000.0,76185000.0,1430943000.0,117706000.0,-87183000.0,-27464000.0,402891000.0,799601000.0,28046000.0
FET,2014-12-31,False,FY,2014,10-K,1739717000.0,268038000.0,174365000.0,1.88,1.83,0.0,2221628000.0,895159000.0,282191000.0,76579000.0,1395921000.0,269966000.0,-70691000.0,-162018000.0,428850000.0,798481000.0,53792000.0
FET,2015-06-30,False,Q2,2015,10-Q,284415000.0,22438000.0,8874000.0,0.1,0.1,0.0,2209373000.0,861621000.0,216162000.0,57841000.0,1435311000.0,55884000.0,-79108000.0,5555000.0,438296000.0,808374000.0,19680000.0
FET,2015-12-31,False,FY,2015,10-K,1073652000.0,-113723000.0,-119353000.0,-1.33,-1.33,0.0,1886042000.0,717812000.0,151553000.0,109249000.0,1257417000.0,155913000.0,-91306000.0,-26937000.0,396269000.0,669036000.0,32291000.0
FET,2016-03-31,False,Q1,2016,10-Q,159441000.0,-25013000.0,-22943000.0,-0.25,-0.25,0.0,1854569000.0,698255000.0,144705000.0,131977000.0,1241964000.0,26856000.0,-3952000.0,-539000.0,396252000.0,671190000.0,4261000.0
FET,2016-12-31,False,FY,2016,10-K,587635000.0,-128952000.0,-81978000.0,-0.9,-0.9,0.0,1835192000.0,749716000.0,141845000.0,234422000.0,1235761000.0,64742000.0,-11137000.0,86195000.0,396871000.0,652743000.0,16828000.0
FET,2016-06-30,False,Q2,2016,10-Q,142723000.0,-52878000.0,-28537000.0,-0.31,-0.31,0.0,1773186000.0,640514000.0,131701000.0,137229000.0,1195608000.0,44917000.0,-9030000.0,-740000.0,396378000.0,662929000.0,10040000.0
FET,2016-09-30,False,Q3,2016,10-Q,138268000.0,-26222000.0,-17989000.0,-0.2,-0.2,0.0,1770385000.0,660749000.0,126363000.0,132534000.0,1178090000.0,44220000.0,-12428000.0,702000.0,396536000.0,660976000.0,13438000.0
FET,2017-03-31,False,Q1,2017,10-Q,171096000.0,-20615000.0,-15768000.0,-0.16,-0.16,0.0,1842971000.0,749492000.0,162792000.0,204914000.0,1233159000.0,-15006000.0,-13207000.0,-3537000.0,399180000.0,656876000.0,3468000.0
FET,2014-03-31,False,Q1,2014,10-Q,403938000.0,61389000.0,36530000.0,0.4,0.38,0.0,2210717000.0,857541000.0,249169000.0,66954000.0,1377447000.0,62886000.0,-4409000.0,-30871000.0,477605000.0,799239000.0,11083000.0
FET,2017-06-30,False,Q2,2017,10-Q,201115000.0,-79956000.0,-77873000.0,-0.81,-0.81,0.0,1795844000.0,767134000.0,181750000.0,220470000.0,1175816000.0,4759000.0,-21100000.0,-3555000.0,399233000.0,595833000.0,13020000.0
FET,2014-09-30,False,Q3,2014,10-Q,468822000.0,76040000.0,52226000.0,0.56,0.54,0.0,2294127000.0,937782000.0,292237000.0,74084000.0,1468056000.0,179753000.0,-69486000.0,-75471000.0,421315000.0,808762000.0,39932000.0
FET,2012-09-30,False,Q3,2012,10-Q,347767000.0,62904000.0,40923000.0,0.48,0.44,0.0,1722984000.0,736218000.0,257011000.0,17932000.0,1129252000.0,74658000.0,-35834000.0,-41945000.0,317629000.0,608388000.0,37779000.0
FET,2014-06-30,False,Q2,2014,10-Q,428279000.0,65804000.0,39522000.0,0.43,0.41,0.0,2235344000.0,849952000.0,240489000.0,32642000.0,1440192000.0,113083000.0,-57804000.0,-64472000.0,437564000.0,824400000.0,28718000.0
