symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
COLB,2011-09-30,True,Q3,2011,10-Q,70628000.0,,18872000.0,0.48,0.48,0.06,4755832000.0,,,97432000.0,749966000.0,70204000.0,48675000.0,-285547000.0,0.0,118434000.0,10619000.0
COLB,2011-06-30,False,Q2,2011,10-Q,56851000.0,,8632000.0,0.22,0.22,0.05,4429143000.0,,,89926000.0,727680000.0,42521000.0,-138169000.0,-148983000.0,25768000.0,119343000.0,2388000.0
COLB,2011-03-31,False,Q1,2011,10-Q,49192000.0,,5779000.0,0.15,0.15,0.03,4264319000.0,,,74973000.0,714083000.0,19660000.0,-61533000.0,4071000.0,25752000.0,109639000.0,2461000.0
COLB,2011-09-30,False,Q3,2011,10-Q,70628000.0,,18872000.0,0.48,0.48,0.06,4755832000.0,,,97432000.0,749966000.0,70204000.0,48675000.0,-285547000.0,0.0,118434000.0,10619000.0
COLB,2018-12-31,False,FY,2018,10-K,85318000.0,,172882000.0,2.36,2.36,1.14,13095145000.0,,,260180000.0,2033649000.0,237201000.0,-506083000.0,203936000.0,,765842000.0,11328000.0
COLB,2011-12-31,False,FY,2011,10-K,241988000.0,,48037000.0,1.22,1.21,0.27,4785945000.0,,,91364000.0,759338000.0,86424000.0,-23270000.0,-282995000.0,0.0,115554000.0,15088000.0
COLB,2012-06-30,False,Q2,2012,10-Q,73942000.0,,11899000.0,0.3,0.3,0.22,4789413000.0,,,98940000.0,758712000.0,74385000.0,14615000.0,-13476000.0,,115554000.0,11630000.0
COLB,2013-03-31,False,Q1,2013,10-Q,56419000.0,,12176000.0,0.31,0.31,0.1,4905011000.0,,,91889000.0,769660000.0,13678000.0,-80468000.0,809000.0,,115554000.0,3624000.0
COLB,2012-09-30,False,Q3,2012,10-Q,58558000.0,,11880000.0,0.3,0.3,0.3,4903049000.0,,,98979000.0,761977000.0,100282000.0,84978000.0,83043000.0,,115554000.0,12404000.0
COLB,2012-03-31,False,Q1,2012,10-Q,79286000.0,,8902000.0,0.22,0.22,0.37,4815432000.0,,,93904000.0,752703000.0,35383000.0,30394000.0,31391000.0,,115554000.0,6682000.0
COLB,2013-06-30,False,Q2,2013,10-Q,89076000.0,,14591000.0,0.28,0.28,0.1,7070465000.0,,,154407000.0,1030674000.0,29854000.0,-158820000.0,-192251000.0,,346373000.0,8071000.0
COLB,2012-12-31,False,FY,2012,10-K,275562000.0,,46143000.0,1.16,1.16,0.98,4906335000.0,,,124573000.0,764008000.0,134899000.0,8403000.0,76335000.0,,115554000.0,17137000.0
COLB,2013-09-30,False,Q3,2013,10-Q,89221000.0,,13276000.0,0.26,0.25,0.1,7150297000.0,,,200282000.0,1045797000.0,59816000.0,-178089000.0,-140901000.0,,345231000.0,10087000.0
COLB,2014-06-30,False,Q2,2014,10-Q,90714000.0,,21227000.0,0.4,0.4,0.24,7297458000.0,,,193816000.0,1092151000.0,63368000.0,-99065000.0,80598000.0,,343952000.0,8383000.0
COLB,2014-03-31,False,Q1,2014,10-Q,88933000.0,,19844000.0,0.38,0.37,0.12,7237053000.0,,,191706000.0,1074491000.0,35517000.0,-26947000.0,48658000.0,,343952000.0,4930000.0
COLB,2015-06-30,False,Q2,2015,10-Q,103502000.0,,21946000.0,0.38,0.38,0.34,8518019000.0,,,172139000.0,1236214000.0,64613000.0,34639000.0,-109719000.0,,382537000.0,4805000.0
COLB,2014-09-30,False,Q3,2014,10-Q,93063000.0,,21583000.0,0.41,0.41,0.28,7466081000.0,,,157817000.0,1096211000.0,87199000.0,-247134000.0,243822000.0,,343952000.0,10530000.0
COLB,2015-03-31,False,Q1,2015,10-Q,104184000.0,,24361000.0,0.42,0.42,0.3,8552902000.0,,,177026000.0,1244443000.0,26956000.0,97328000.0,-63853000.0,,382537000.0,4032000.0
