symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CPSS,2012-06-30,False,Q2,2012,10-Q,44151000.0,,1341000.0,0.07,0.05,0.0,902191000.0,,,10240000.0,-10714000.0,8920000.0,-3944000.0,-4830000.0,,,176000.0
CPSS,2018-09-30,False,Q3,2018,10-Q,95631000.0,,3198000.0,0.14,0.13,0.0,2443570000.0,,,10537000.0,192309000.0,158626000.0,-157676000.0,-4636000.0,186226000.0,,795000.0
CPSS,2012-03-31,False,Q1,2012,10-Q,44518000.0,,512000.0,0.03,0.02,0.0,867327000.0,,,10614000.0,-12578000.0,4458000.0,27946000.0,-31884000.0,,,30000.0
CPSS,2011-09-30,False,Q3,2011,10-Q,33814000.0,,-4046000.0,-0.2,-0.2,0.0,870213000.0,,,9379000.0,-11246000.0,4209000.0,-137797000.0,126715000.0,,,327000.0
CPSS,2011-06-30,False,Q2,2011,10-Q,31154000.0,,-6443000.0,-0.35,-0.35,0.0,680531000.0,,,16468000.0,-7487000.0,1281000.0,58142000.0,-59207000.0,,,143000.0
CPSS,2013-09-30,False,Q3,2013,10-Q,64066000.0,,5873000.0,0.27,0.19,0.0,1333512000.0,,,24128000.0,81686000.0,71152000.0,-325015000.0,265025000.0,96491000.0,,226000.0
CPSS,2011-12-31,False,FY,2011,10-K,143131000.0,,-14460000.0,-0.76,-0.76,0.0,890050000.0,,,10094000.0,-14207000.0,10797000.0,-154979000.0,138024000.0,,,404000.0
CPSS,2012-12-31,False,FY,2012,10-K,187208000.0,,69408000.0,3.56,2.72,0.0,1037620000.0,,,12966000.0,61311000.0,34989000.0,-91493000.0,59376000.0,87189000.0,,394000.0
CPSS,2012-09-30,False,Q3,2012,10-Q,47920000.0,,2728000.0,0.14,0.11,0.0,922865000.0,,,10468000.0,-7455000.0,16429000.0,-31207000.0,15152000.0,76630000.0,,326000.0
CPSS,2013-03-31,False,Q1,2013,10-Q,54594000.0,,3785000.0,0.19,0.12,0.0,1145316000.0,,,13866000.0,66982000.0,21045000.0,-115353000.0,95208000.0,128507000.0,,
CPSS,2013-06-30,False,Q2,2013,10-Q,70482000.0,,4825000.0,0.23,0.15,0.0,1225040000.0,,,18584000.0,73005000.0,40373000.0,-204051000.0,169296000.0,121332000.0,,77000.0
CPSS,2014-03-31,False,Q1,2014,10-Q,68146000.0,,6705000.0,0.28,0.21,0.0,1459949000.0,,,14567000.0,103434000.0,36155000.0,-97041000.0,53341000.0,84270000.0,,165000.0
