symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
SD,2013-12-31,False,FY,2013,10-K,1983388000.0,-169001000.0,-609414000.0,-1.27,-1.27,0.0,7684795000.0,1241823000.0,933818000.0,814663000.0,3175627000.0,868630000.0,1070356000.0,-1434089000.0,3194907000.0,,1496731000.0
SD,2012-09-30,False,Q3,2012,10-Q,532798000.0,-75871000.0,-184301000.0,-0.39,-0.39,0.0,9844247000.0,1229187000.0,914747000.0,673680000.0,4205020000.0,584230000.0,-2040585000.0,1922354000.0,4300431000.0,235396000.0,1625737000.0
SD,2014-03-31,False,Q1,2014,10-Q,443056000.0,-74009000.0,-141896000.0,-0.29,-0.29,0.0,6878257000.0,1525945000.0,612406000.0,1179644000.0,2997539000.0,90451000.0,373998000.0,-99468000.0,3195036000.0,,331016000.0
SD,2012-12-31,False,FY,2012,10-K,2730965000.0,325196000.0,86046000.0,0.19,0.19,0.0,9790731000.0,1142885000.0,1170454000.0,309766000.0,3862455000.0,783160000.0,-2555945000.0,1874870000.0,4301083000.0,0.0,2146372000.0
SD,2013-06-30,False,Q2,2013,10-Q,512987000.0,86458000.0,-34317000.0,-0.07,-0.07,0.0,7753636000.0,1641990000.0,883793000.0,1094341000.0,3276298000.0,384683000.0,1726699000.0,-1326807000.0,3194660000.0,,828585000.0
SD,2014-06-30,False,Q2,2014,10-Q,374714000.0,50534000.0,-38320000.0,-0.08,-0.08,0.0,6912819000.0,1289616000.0,707557000.0,918758000.0,2930202000.0,230792000.0,34547000.0,-161244000.0,3195165000.0,,656699000.0
SD,2013-09-30,False,Q3,2013,10-Q,493603000.0,6088000.0,-87074000.0,-0.18,-0.18,0.0,7669444000.0,1403262000.0,882032000.0,920257000.0,3185548000.0,595007000.0,1388289000.0,-1372805000.0,3194784000.0,,1163539000.0
SD,2013-03-31,False,Q1,2013,10-Q,511690000.0,-359526000.0,-493221000.0,-1.03,-1.03,0.0,7678311000.0,1789158000.0,782253000.0,1308733000.0,3275492000.0,121457000.0,2132450000.0,-1254940000.0,3194543000.0,,421876000.0
SD,2012-06-30,False,Q2,2012,10-Q,478434000.0,762413000.0,808982000.0,1.75,1.47,0.0,9178535000.0,980785000.0,823434000.0,421073000.0,4422078000.0,417706000.0,-1463756000.0,1259442000.0,3549432000.0,235396000.0,1123040000.0
SD,2014-09-30,False,Q3,2014,10-Q,394107000.0,256491000.0,145957000.0,0.3,0.27,0.0,6978389000.0,1004725000.0,671198000.0,590246000.0,3037776000.0,395684000.0,-374091000.0,-246010000.0,3195301000.0,,1071465000.0
