symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
HGSH,2018-12-31,False,Q1,2019,10-Q,7737196.0,1030995.0,484210.0,0.01,0.01,0.0,361505125.0,132858780.0,143610487.0,1020954.0,161983288.0,3069994.0,0.0,-4776007.0,95927839.0,,0.0
HGSH,2011-06-30,False,Q3,2011,10-Q,,6569612.0,6402548.0,0.14,0.14,0.0,110450274.0,53826781.0,28234641.0,2641578.0,68360429.0,-16886907.0,-20567.0,6685210.0,,,20567.0
HGSH,2011-09-30,False,FY,2011,10-K,,19819942.0,18719938.0,0.42,0.42,0.0,108283425.0,60160295.0,27636454.0,8837795.0,69648898.0,-5586447.0,,1810000.0,,,490755.0
HGSH,2013-06-30,False,Q2,2013,10-Q,,2408248.0,2262545.0,0.05,0.05,0.0,152077150.0,25652150.0,29746253.0,2888796.0,91275107.0,1734777.0,,0.0,,,
HGSH,2011-12-31,False,Q1,2012,10-Q,,1082963.0,1030462.0,0.02,0.02,0.0,109827279.0,60916858.0,26008515.0,365606.0,71036124.0,-8497984.0,,,,,
HGSH,2012-03-31,False,Q2,2012,10-Q,,1011233.0,945251.0,0.02,0.02,0.0,114214631.0,66093536.0,28379798.0,1053404.0,72445694.0,-7853055.0,,,,,
HGSH,2013-03-31,False,Q2,2013,10-Q,,6140765.0,5766720.0,0.13,0.13,0.0,135528628.0,28520641.0,26297226.0,712193.0,87672861.0,-400712.0,,0.0,,,
HGSH,2012-12-31,False,Q1,2013,10-Q,,5740389.0,5509077.0,0.12,0.12,0.0,128516872.0,36398165.0,27652784.0,523868.0,81435318.0,-585177.0,,0.0,,,
HGSH,2012-06-30,False,Q3,2012,10-Q,,1408062.0,1333329.0,0.03,0.03,0.0,116701873.0,63194538.0,28430981.0,1797997.0,73845330.0,-7119346.0,,,,,
HGSH,2012-09-30,False,FY,2012,10-K,,5520119.0,5176093.0,0.11,0.11,0.0,119714654.0,33069276.0,25392558.0,1104686.0,75713844.0,-7838690.0,0.0,0.0,,,0.0
HGSH,2013-12-31,False,Q1,2014,10-Q,958212.0,3393455.0,3057117.0,0.07,0.07,0.0,205499736.0,23707566.0,63824614.0,3233673.0,102613645.0,-15149200.0,,12487554.0,,,
HGSH,2014-03-31,False,Q2,2014,10-Q,3180000.0,14667647.0,13448579.0,0.3,0.3,0.0,229354341.0,20128240.0,78814945.0,2843953.0,115122556.0,-18799939.0,,15769262.0,,,
HGSH,2014-12-31,False,Q1,2015,10-Q,3220239.0,1877987.0,1625990.0,0.04,0.04,0.0,299401263.0,158572470.0,151006669.0,1430506.0,133041544.0,-6651925.0,,6955644.0,,,
HGSH,2014-06-30,False,Q3,2014,10-Q,2323962.0,8856793.0,8161271.0,0.18,0.18,0.0,260773533.0,18654563.0,96570682.0,2672883.0,123408114.0,-30345946.0,,27149544.0,,,
HGSH,2015-03-31,False,Q2,2015,10-Q,3746058.0,9850439.0,9270101.0,0.21,0.21,0.0,297046106.0,148806612.0,141708855.0,1018455.0,142904911.0,4532396.0,,-4645370.0,,,
HGSH,2013-09-30,False,FY,2013,10-K,650067.0,22277690.0,20791565.0,0.46,0.46,0.0,177827914.0,23054523.0,52197385.0,5878101.0,99149164.0,-12018488.0,,16046213.0,,,
HGSH,2015-09-30,False,FY,2015,10-K,4711161.0,33440271.0,31427626.0,0.7,0.7,0.0,298440438.0,145648111.0,111304511.0,1333919.0,157475144.0,10252609.0,,-10000865.0,15731186.0,,
HGSH,2016-09-30,False,FY,2016,10-K,5107087.0,6218324.0,5018940.0,0.11,0.11,0.0,356388816.0,135693969.0,84471668.0,6401237.0,154948941.0,-76948063.0,-125023.0,82311136.0,93975338.0,,125023.0
HGSH,2016-06-30,False,Q3,2016,10-Q,4882100.0,2784626.0,2444161.0,0.05,0.05,0.0,325229844.0,134137238.0,83622835.0,2085365.0,155661283.0,-50377317.0,-8010.0,51214051.0,64322132.0,,8010.0
HGSH,2014-09-30,False,FY,2014,10-K,3171932.0,35313168.0,32444757.0,0.72,0.72,0.0,301213564.0,162820585.0,155658980.0,1125545.0,131228793.0,-26723054.0,,21978570.0,,,
