symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CR,2011-09-30,False,Q3,2011,10-Q,659456000.0,82116000.0,52540000.0,0.91,0.89,0.26,2734189000.0,1057777000.0,538953000.0,211183000.0,1081428000.0,64994000.0,-57577000.0,-67649000.0,,821731000.0,27703000.0
CR,2018-12-31,False,FY,2018,10-K,3345500000.0,441300000.0,335600000.0,5.63,5.5,0.0,4042700000.0,1362900000.0,740200000.0,343400000.0,1527100000.0,413800000.0,-752300000.0,-7900000.0,345900000.0,1403700000.0,108800000.0
CR,2011-03-31,False,Q1,2011,10-Q,611020000.0,72860000.0,48467000.0,0.83,0.81,0.23,2749658000.0,1045940000.0,506004000.0,233162000.0,1049657000.0,-16166000.0,-2585000.0,-27045000.0,,822516000.0,8138000.0
CR,2010-06-30,False,Q2,2010,10-Q,552814000.0,65304000.0,40041000.0,0.68,0.67,0.2,2666863000.0,1038410000.0,475703000.0,335529000.0,896008000.0,63904000.0,-59515000.0,-23323000.0,,766512000.0,8390000.0
CR,2010-09-30,False,Q3,2010,10-Q,560714000.0,62879000.0,41507000.0,0.71,0.7,0.23,2695505000.0,1070912000.0,485441000.0,315564000.0,959136000.0,59303000.0,-59956000.0,-51128000.0,,778180000.0,13589000.0
CR,2011-06-30,False,Q2,2011,10-Q,643773000.0,79943000.0,50437000.0,0.87,0.85,0.23,2770137000.0,1071868000.0,521534000.0,231365000.0,1089265000.0,15203000.0,-12752000.0,-55005000.0,,824318000.0,18282000.0
CR,2010-12-31,False,FY,2010,10-K,2217825000.0,235162000.0,154170000.0,2.63,2.59,0.0,2706697000.0,988661000.0,498554000.0,272941000.0,993030000.0,133536000.0,-156504000.0,-77433000.0,,810285000.0,21033000.0
CR,2012-03-31,False,Q1,2012,10-Q,657879000.0,79560000.0,51662000.0,0.89,0.88,0.26,2850413000.0,1049210000.0,487807000.0,195860000.0,895856000.0,-42807000.0,-6993000.0,-4035000.0,,826717000.0,7165000.0
CR,2013-03-31,False,Q1,2013,10-Q,627571000.0,86900000.0,57791000.0,1.01,0.99,0.28,2850103000.0,1185116000.0,458675000.0,384639000.0,973293000.0,-20403000.0,-5277000.0,-2827000.0,,803917000.0,5473000.0
CR,2013-06-30,False,Q2,2013,10-Q,648746000.0,88846000.0,54874000.0,0.95,0.93,0.28,2872400000.0,1231153000.0,462674000.0,420918000.0,1025945000.0,10545000.0,-11752000.0,5531000.0,,802447000.0,12039000.0
CR,2012-09-30,False,Q3,2012,10-Q,645981000.0,86584000.0,57125000.0,1.0,0.99,0.28,2872512000.0,1132477000.0,521264000.0,280536000.0,932752000.0,79253000.0,35909000.0,-84330000.0,,812453000.0,19944000.0
CR,2012-06-30,False,Q2,2012,10-Q,657686000.0,69377000.0,62562000.0,1.08,1.07,0.26,2861528000.0,1114051000.0,519941000.0,252299000.0,904503000.0,16102000.0,40743000.0,-48362000.0,,806170000.0,13780000.0
CR,2011-12-31,False,FY,2011,10-K,2545867000.0,42264000.0,26315000.0,0.45,0.44,0.0,2843531000.0,1032232000.0,533095000.0,245089000.0,822056000.0,149812000.0,-65534000.0,-108665000.0,,820824000.0,34737000.0
CR,2012-12-31,False,FY,2012,10-K,2579068000.0,310441000.0,216993000.0,3.78,3.72,0.0,2889878000.0,1180521000.0,511888000.0,423947000.0,927376000.0,234756000.0,31209000.0,-95306000.0,,813792000.0,29308000.0
CR,2013-09-30,False,Q3,2013,10-Q,637515000.0,89009000.0,57131000.0,0.98,0.97,0.3,2858145000.0,1220198000.0,592728000.0,403404000.0,1109476000.0,90999000.0,-18644000.0,-96711000.0,,811274000.0,19016000.0
CR,2014-06-30,False,Q2,2014,10-Q,750096000.0,97580000.0,59697000.0,1.01,1.0,0.3,3632763000.0,1261093000.0,698790000.0,314192000.0,1325727000.0,45274000.0,-11444000.0,8019000.0,,1247324000.0,20690000.0
CR,2016-06-30,False,Q2,2016,10-Q,712200000.0,102600000.0,68200000.0,1.17,1.15,0.33,3432400000.0,1308500000.0,601600000.0,408900000.0,1269800000.0,51800000.0,-25900000.0,15000000.0,500000000.0,1176900000.0,26600000.0
CR,2014-03-31,False,Q1,2014,10-Q,716830000.0,81386000.0,48684000.0,0.83,0.82,0.3,3553345000.0,1170085000.0,680973000.0,250274000.0,1259445000.0,-18910000.0,-9162000.0,9281000.0,,1247100000.0,9393000.0
CR,2015-03-31,False,Q1,2015,10-Q,678800000.0,86000000.0,51100000.0,0.88,0.87,0.33,3387300000.0,1182700000.0,661600000.0,296900000.0,1022300000.0,-11600000.0,-8800000.0,-9900000.0,500000000.0,1174000000.0,10200000.0
CR,2014-09-30,False,Q3,2014,10-Q,727413000.0,47733000.0,28079000.0,0.48,0.47,0.33,3554105000.0,1226084000.0,657910000.0,301672000.0,1271830000.0,113434000.0,-18995000.0,-49143000.0,,1223653000.0,32152000.0
CR,2013-12-31,False,FY,2013,10-K,2595281000.0,347876000.0,219502000.0,3.79,3.73,0.0,3559607000.0,1149092000.0,668902000.0,270643000.0,1214673000.0,239432000.0,-823951000.0,432676000.0,,1249316000.0,29461000.0
CR,2014-12-31,False,FY,2014,10-K,2924997000.0,316290000.0,192672000.0,3.28,3.23,0.0,3450785000.0,1195184000.0,640025000.0,346266000.0,1070601000.0,263951000.0,-25857000.0,-132997000.0,,1191305000.0,43732000.0
CR,2015-06-30,False,Q2,2015,10-Q,711200000.0,90200000.0,55800000.0,0.96,0.95,,3428100000.0,1224400000.0,655800000.0,326300000.0,1091800000.0,46000000.0,-18200000.0,-34600000.0,500000000.0,1183400000.0,20100000.0
CR,2017-03-31,False,Q1,2017,10-Q,673400000.0,96600000.0,63100000.0,1.06,1.05,0.33,3451000000.0,1318500000.0,484100000.0,504800000.0,1232300000.0,3500000.0,-9600000.0,-6800000.0,,1157700000.0,9600000.0
CR,2016-09-30,False,Q3,2016,10-Q,694200000.0,103800000.0,63500000.0,1.09,1.07,0.33,3409200000.0,1309900000.0,556600000.0,436300000.0,1324000000.0,168400000.0,-37700000.0,-63800000.0,500000000.0,1175600000.0,38500000.0
CR,2015-09-30,False,Q3,2015,10-Q,669900000.0,93200000.0,56900000.0,0.98,0.97,,3402700000.0,1240300000.0,652300000.0,335200000.0,1110400000.0,115700000.0,-26400000.0,-78300000.0,500000000.0,1175600000.0,28200000.0
CR,2015-12-31,False,FY,2015,10-K,2740500000.0,372900000.0,228900000.0,3.94,3.89,0.0,3341600000.0,1203500000.0,572800000.0,363500000.0,1150800000.0,229300000.0,-35200000.0,-143800000.0,,1167900000.0,39600000.0
CR,2016-12-31,False,FY,2016,10-K,2748000000.0,200300000.0,122800000.0,2.1,2.07,0.0,3428000000.0,1315700000.0,520800000.0,509700000.0,1145700000.0,318100000.0,-50600000.0,-100400000.0,,1149200000.0,51500000.0
CR,2017-09-30,False,Q3,2017,10-Q,695900000.0,105400000.0,68200000.0,1.15,1.13,0.33,3607100000.0,1422800000.0,535200000.0,572200000.0,1390300000.0,174200000.0,-89100000.0,-63100000.0,,1205900000.0,34300000.0
CR,2018-03-31,False,Q1,2018,10-Q,799100000.0,94300000.0,68700000.0,1.15,1.13,0.35,4490500000.0,1636900000.0,912000000.0,642300000.0,1448100000.0,74200000.0,-699500000.0,550900000.0,345800000.0,1449500000.0,27500000.0
CR,2017-12-31,False,FY,2017,10-K,2786000000.0,401900000.0,171800000.0,2.89,2.84,0.0,3593500000.0,1518500000.0,837500000.0,706200000.0,1348500000.0,317500000.0,-86700000.0,-80800000.0,0.0,1206900000.0,49000000.0
CR,2017-06-30,False,Q2,2017,10-Q,702500000.0,109000000.0,69200000.0,1.16,1.14,0.33,3533800000.0,1352300000.0,487200000.0,509300000.0,1331100000.0,70400000.0,-74900000.0,-21500000.0,,1196600000.0,20800000.0
