symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BCLI,2018-09-30,False,Q3,2018,10-Q,,-3232000.0,-3176000.0,-0.15,-0.15,0.0,13769000.0,12621000.0,3791000.0,697000.0,9978000.0,-6594000.0,4983000.0,46000.0,,,261000.0
BCLI,2013-03-31,False,Q1,2013,10-Q,,-1082000.0,-1082000.0,-0.01,-0.01,0.0,4752000.0,4300000.0,1061000.0,1868000.0,3481000.0,-670000.0,971000.0,250000.0,,,1243000.0
BCLI,2012-03-31,False,Q1,2012,10-Q,,868000.0,-872000.0,0.01,0.01,0.0,2249000.0,1775000.0,1290000.0,1145000.0,817000.0,-746000.0,-52000.0,20000.0,,,1185000.0
BCLI,2011-12-31,False,FY,2011,10-K,,3913000.0,-3918000.0,0.03,0.03,0.0,2744000.0,2304000.0,1135000.0,1923000.0,1488000.0,-2223000.0,-64000.0,4117000.0,,,1133000.0
BCLI,2012-06-30,False,Q2,2012,10-Q,,829000.0,830000.0,0.01,0.01,0.0,1850000.0,1401000.0,1450000.0,843000.0,253000.0,-1165000.0,-61000.0,14599000.0,,,1194000.0
BCLI,2014-03-31,False,Q1,2014,10-Q,,-2111000.0,-2111000.0,0.01,0.01,0.0,4193000.0,3853000.0,1607000.0,3027000.0,860000.0,-391000.0,-85000.0,0.0,,,1425000.0
BCLI,2013-09-30,False,Q3,2013,10-Q,,-1081000.0,-1082000.0,-0.01,-0.01,0.0,6212000.0,5672000.0,1386000.0,329000.0,4535000.0,-713000.0,-3039000.0,3326000.0,,,1320000.0
BCLI,2012-09-30,False,Q3,2012,10-Q,,-1150000.0,-1150000.0,-0.01,-0.01,0.0,5721000.0,5285000.0,1098000.0,4783000.0,4459000.0,-1074000.0,-14000.0,5028000.0,,,1208000.0
BCLI,2014-09-30,False,Q3,2014,10-Q,,-2419000.0,-2421000.0,0.16,0.16,0.0,11400000.0,11107000.0,2395000.0,8969000.0,8901000.0,-1119000.0,-1606000.0,366000.0,,,94000.0
BCLI,2012-12-31,False,FY,2012,10-K,,-3425000.0,-3430000.0,-0.02,-0.02,0.0,5310000.0,4874000.0,1139000.0,1317000.0,3982000.0,-2916000.0,-2859000.0,5169000.0,,,1223000.0
BCLI,2013-12-31,False,FY,2013,10-K,,-4874000.0,-4899000.0,0.03,0.03,0.0,4726000.0,4446000.0,1332000.0,3503000.0,2739000.0,-4054000.0,2656000.0,3584000.0,,,1331000.0
BCLI,2013-06-30,False,Q2,2013,10-Q,,-1500000.0,-1518000.0,-0.01,-0.01,0.0,3794000.0,3290000.0,1200000.0,755000.0,2355000.0,-1063000.0,-57000.0,7000.0,,,1289000.0
BCLI,2014-06-30,False,Q2,2014,10-Q,,-1984000.0,-1984000.0,0.01,0.01,0.0,12524000.0,12207000.0,1782000.0,11328000.0,10600000.0,-970000.0,-2000.0,9273000.0,,,94000.0
BCLI,2014-12-31,False,FY,2014,10-K,,-9246000.0,-9246000.0,0.68,0.68,0.0,9911000.0,9578000.0,3113000.0,4251000.0,6675000.0,-4487000.0,-4450000.0,9685000.0,,,161000.0
BCLI,2011-06-30,False,Q2,2011,10-Q,,,1097000.0,0.01,0.01,0.0,3617000.0,3134000.0,1276000.0,2899000.0,2247000.0,-855000.0,-45000.0,14042000.0,,,1122000.0
