symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
GIS,2018-11-25,False,Q2,2019,10-Q,4411200000.0,547000000.0,343400000.0,0.57,0.57,0.49,30384000000.0,4233800000.0,7298100000.0,532700000.0,6979400000.0,1396500000.0,-295400000.0,-947300000.0,200000000.0,14018300000.0,253800000.0
GIS,2011-05-29,False,FY,2011,10-K,14880200000.0,2774500000.0,1798300000.0,2.8,2.7,1.12,18674500000.0,3902000000.0,3659200000.0,619600000.0,6612200000.0,1526800000.0,-715100000.0,-936600000.0,6573800000.0,6750800000.0,648800000.0
GIS,2010-08-29,False,Q1,2011,10-Q,3533100000.0,760400000.0,472100000.0,0.73,0.7,0.28,18210500000.0,3953800000.0,4091500000.0,697000000.0,5371400000.0,177600000.0,-120200000.0,-57300000.0,5878900000.0,6613500000.0,132600000.0
GIS,2009-11-29,False,Q2,2010,10-Q,4078200000.0,878700000.0,565500000.0,1.72,1.66,0.47,18561300000.0,4127800000.0,3459500000.0,858400000.0,6333700000.0,987100000.0,-215100000.0,-691100000.0,,6697900000.0,257500000.0
GIS,2010-02-28,False,Q3,2010,10-Q,3629100000.0,561600000.0,332500000.0,1.0,0.96,0.49,18216200000.0,3677100000.0,2986400000.0,691300000.0,6477100000.0,1558200000.0,-484700000.0,-1134400000.0,,6645700000.0,418900000.0
GIS,2009-08-30,False,Q1,2010,10-Q,3518800000.0,692900000.0,420600000.0,1.29,1.25,0.47,18190100000.0,3873500000.0,3712300000.0,711600000.0,5638600000.0,275100000.0,-117100000.0,-200700000.0,,6668900000.0,126300000.0
GIS,2010-11-28,False,Q2,2011,10-Q,4066600000.0,822900000.0,613900000.0,0.96,0.92,0.28,18378500000.0,4016600000.0,3733600000.0,566300000.0,5884800000.0,599500000.0,-266400000.0,-482700000.0,5875800000.0,6634700000.0,284300000.0
GIS,2011-02-27,False,Q3,2011,10-Q,3646200000.0,654800000.0,392100000.0,0.61,0.59,0.28,18281500000.0,3842900000.0,4511300000.0,540300000.0,6112200000.0,1248100000.0,-466900000.0,-972000000.0,5874300000.0,6702900000.0,423400000.0
GIS,2011-08-28,False,Q3,2012,10-Q,3847600000.0,638900000.0,405600000.0,0.63,0.61,0.305,21893200000.0,4096400000.0,4884000000.0,338200000.0,7009000000.0,440800000.0,-1157700000.0,431900000.0,7027000000.0,8301400000.0,132800000.0
GIS,2012-11-25,False,Q2,2013,10-Q,4881800000.0,829000000.0,541600000.0,0.84,0.82,0.33,22952900000.0,4565500000.0,5736400000.0,734900000.0,7440000000.0,1317100000.0,-1103200000.0,33700000.0,,8604100000.0,264100000.0
GIS,2012-02-26,False,Q3,2012,10-Q,4120100000.0,668600000.0,391500000.0,0.61,0.58,0.305,21439000000.0,3836300000.0,3849000000.0,485300000.0,7404400000.0,1657200000.0,-1469700000.0,-317100000.0,6943900000.0,8205000000.0,423900000.0
