symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CMP,2011-03-31,False,Q1,2011,10-Q,390600000.0,84600000.0,56500000.0,1.69,1.69,0.45,1132600000.0,463600000.0,129200000.0,177600000.0,406100000.0,170800000.0,-72400000.0,-14000000.0,,,16700000.0
CMP,2011-09-30,False,Q3,2011,10-Q,229100000.0,48600000.0,34600000.0,1.04,1.03,0.45,1125100000.0,458400000.0,126800000.0,123400000.0,408700000.0,200800000.0,-119800000.0,-44500000.0,483700000.0,,66500000.0
CMP,2013-03-31,False,Q1,2013,10-Q,383700000.0,67500000.0,46400000.0,1.38,1.38,0.545,1289900000.0,484100000.0,171600000.0,175500000.0,521100000.0,128800000.0,-31400000.0,-18900000.0,481300000.0,,36500000.0
CMP,2010-12-31,False,FY,2010,10-K,1068900000.0,226500000.0,150600000.0,4.52,4.51,1.56,1114300000.0,521400000.0,182600000.0,91100000.0,347800000.0,241200000.0,-113400000.0,-55100000.0,,,112100000.0
CMP,2012-03-31,False,Q1,2012,10-Q,315300000.0,61400000.0,39900000.0,1.19,1.19,0.495,1230300000.0,509000000.0,305400000.0,183600000.0,489600000.0,96900000.0,-30300000.0,-17200000.0,481700000.0,,30000000.0
CMP,2011-06-30,False,Q2,2011,10-Q,179900000.0,22100000.0,14000000.0,0.42,0.42,0.45,1129800000.0,447300000.0,118100000.0,158000000.0,412600000.0,194100000.0,-100800000.0,-28700000.0,484700000.0,,43700000.0
CMP,2012-06-30,False,Q2,2012,10-Q,178500000.0,15500000.0,9500000.0,0.28,0.28,0.495,1192000000.0,462700000.0,135100000.0,147600000.0,473400000.0,115500000.0,-65100000.0,-33400000.0,484100000.0,,64400000.0
CMP,2011-12-31,False,FY,2011,10-K,1105700000.0,215300000.0,149000000.0,4.46,4.45,1.8,1205500000.0,515800000.0,326800000.0,130300000.0,446600000.0,252300000.0,-152400000.0,-55700000.0,482700000.0,,107400000.0
CMP,2012-09-30,False,Q3,2012,10-Q,181000000.0,14100000.0,9400000.0,0.28,0.28,0.495,1238000000.0,470900000.0,161800000.0,116400000.0,489600000.0,132200000.0,-99900000.0,-50900000.0,483200000.0,,98900000.0
CMP,2010-09-30,False,Q3,2010,10-Q,176000000.0,32700000.0,19300000.0,0.58,0.58,0.39,1001300000.0,433800000.0,121200000.0,68900000.0,285400000.0,168100000.0,-78100000.0,-36300000.0,,,-77100000.0
CMP,2013-06-30,False,Q2,2013,10-Q,0.0,14700000.0,10600000.0,0.32,0.32,0.545,1284900000.0,481100000.0,179600000.0,196400000.0,507000000.0,175800000.0,-41200000.0,-30200000.0,480500000.0,,55500000.0
CMP,2012-12-31,False,FY,2012,10-K,941900000.0,133200000.0,88900000.0,2.65,2.65,1.98,1300600000.0,506900000.0,199300000.0,100100000.0,503500000.0,151700000.0,-123600000.0,-61900000.0,482300000.0,21300000.0,130900000.0
CMP,2014-03-31,False,Q1,2014,10-Q,0.0,67000000.0,50200000.0,1.49,1.49,0.6,1379200000.0,556200000.0,218200000.0,283400000.0,572300000.0,160700000.0,-13400000.0,-19200000.0,477700000.0,20000000.0,25000000.0
CMP,2013-12-31,False,FY,2013,10-K,0.0,185600000.0,130800000.0,3.89,3.88,2.18,1404800000.0,577400000.0,257600000.0,159600000.0,554200000.0,238300000.0,-106100000.0,-66400000.0,478600000.0,20500000.0,122700000.0
CMP,2013-09-30,False,Q3,2013,10-Q,0.0,23100000.0,15400000.0,0.46,0.46,0.545,1312300000.0,489400000.0,190600000.0,123900000.0,525300000.0,142100000.0,-68700000.0,-46500000.0,479500000.0,,83100000.0
CMP,2018-12-31,False,FY,2018,10-K,1493600000.0,130300000.0,68800000.0,2.02,2.02,2.88,2367900000.0,721200000.0,283300000.0,27000000.0,540200000.0,190700000.0,-99600000.0,-85900000.0,1364700000.0,350800000.0,96800000.0
CMP,2010-06-30,False,Q2,2010,10-Q,179000000.0,18400000.0,11300000.0,0.34,0.34,0.39,968500000.0,428600000.0,109700000.0,112400000.0,265100000.0,171100000.0,-46600000.0,-24600000.0,,,46000000.0
CMP,2016-03-31,False,Q1,2016,10-Q,345700000.0,74300000.0,49700000.0,1.47,1.46,0.695,1651900000.0,459800000.0,136100000.0,85200000.0,702200000.0,92600000.0,-44500000.0,-28700000.0,717400000.0,61800000.0,43800000.0
CMP,2015-06-30,False,Q2,2015,10-Q,183700000.0,24000000.0,13200000.0,0.39,0.39,0.66,1530300000.0,571000000.0,140100000.0,233700000.0,650800000.0,112200000.0,-90300000.0,-44300000.0,624500000.0,64100000.0,89800000.0
CMP,2014-09-30,False,Q3,2014,10-Q,240500000.0,123000000.0,87900000.0,2.6,2.6,0.6,1546500000.0,610900000.0,170200000.0,220000000.0,616000000.0,129700000.0,-147500000.0,84300000.0,627400000.0,71000000.0,83500000.0
CMP,2014-06-30,False,Q2,2014,10-Q,186600000.0,13400000.0,-700000.0,-0.02,-0.02,0.6,1541200000.0,599000000.0,212400000.0,304000000.0,574200000.0,161800000.0,-123300000.0,104700000.0,628300000.0,73800000.0,49000000.0
CMP,2015-03-31,False,Q1,2015,10-Q,0.0,84700000.0,60600000.0,1.79,1.79,0.66,1551500000.0,630600000.0,165400000.0,313800000.0,646100000.0,122400000.0,-41700000.0,-21100000.0,625400000.0,63100000.0,41700000.0
CMP,2014-12-31,False,FY,2014,10-K,0.0,311000000.0,217900000.0,6.45,6.44,2.4,1637200000.0,702700000.0,237700000.0,266800000.0,653600000.0,242900000.0,-189200000.0,64600000.0,626400000.0,68500000.0,125200000.0
CMP,2017-03-31,False,Q1,2017,10-Q,387800000.0,41400000.0,21500000.0,0.63,0.63,0.72,2323300000.0,548100000.0,297100000.0,48900000.0,730100000.0,123300000.0,-22300000.0,-130100000.0,1231400000.0,417200000.0,21000000.0
