symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
LEG,2010-12-31,False,FY,2010,10-K,3359100000.0,,176600000.0,1.17,1.15,1.06,3001000000.0,1219100000.0,523000000.0,244500000.0,1524400000.0,362500000.0,-65100000.0,-313600000.0,,930300000.0,67700000.0
LEG,2010-09-30,False,Q3,2010,10-Q,866500000.0,,47400000.0,0.31,0.31,0.27,3079300000.0,1308400000.0,549900000.0,276700000.0,1515500000.0,208400000.0,-19100000.0,-166600000.0,,916100000.0,48600000.0
LEG,2011-06-30,False,Q2,2011,10-Q,945200000.0,,54700000.0,0.38,0.37,0.27,3094700000.0,1317900000.0,577800000.0,203300000.0,1454700000.0,101000000.0,-3000000.0,-146000000.0,730000000.0,946700000.0,37800000.0
LEG,2012-03-31,False,Q1,2012,10-Q,946800000.0,,44000000.0,0.31,0.3,0.28,3212700000.0,1350200000.0,626100000.0,261200000.0,1343200000.0,65100000.0,-206800000.0,163700000.0,,985100000.0,17600000.0
LEG,2010-06-30,False,Q2,2010,10-Q,874300000.0,,52700000.0,0.35,0.34,0.26,3079300000.0,1307000000.0,571600000.0,243500000.0,1488300000.0,117900000.0,-19100000.0,-105300000.0,,904200000.0,30000000.0
LEG,2011-03-31,False,Q1,2011,10-Q,895800000.0,,45000000.0,0.3,0.3,0.27,3066900000.0,1290400000.0,585700000.0,195400000.0,1457800000.0,46800000.0,-900000.0,-98200000.0,,940200000.0,16700000.0
LEG,2018-12-31,False,FY,2018,10-K,4598100000.0,,305900000.0,2.28,2.26,1.5,3382000000.0,1524600000.0,815700000.0,268100000.0,1157600000.0,440300000.0,-277800000.0,-396900000.0,1169000000.0,833800000.0,159600000.0
LEG,2012-06-30,False,Q2,2012,10-Q,938800000.0,,64900000.0,0.45,0.45,0.28,3223400000.0,1383400000.0,864100000.0,254500000.0,1347000000.0,146300000.0,-225500000.0,100000000.0,,976600000.0,37300000.0
LEG,2011-12-31,False,FY,2011,10-K,3636000000.0,,153300000.0,1.05,1.04,1.1,2915100000.0,1224000000.0,586000000.0,236300000.0,1307700000.0,328900000.0,-36600000.0,-303600000.0,835800000.0,926600000.0,75000000.0
LEG,2012-09-30,False,Q3,2012,10-Q,982200000.0,,65800000.0,0.46,0.45,0.29,3245900000.0,1378700000.0,795700000.0,264900000.0,1400800000.0,241000000.0,-263300000.0,49500000.0,,985100000.0,53500000.0
LEG,2013-03-31,False,Q1,2013,10-Q,936000000.0,,49100000.0,0.34,0.33,0.29,3427900000.0,1524700000.0,792600000.0,449400000.0,1439900000.0,24000000.0,-21200000.0,90000000.0,,984200000.0,19800000.0
LEG,2013-06-30,False,Q2,2013,10-Q,958800000.0,,71300000.0,0.49,0.48,0.29,3278700000.0,1387200000.0,630700000.0,280300000.0,1433700000.0,123200000.0,-42000000.0,-158500000.0,,982900000.0,41900000.0
LEG,2013-09-30,False,Q3,2013,10-Q,957700000.0,,71300000.0,0.49,0.49,0.3,3305100000.0,1407900000.0,638800000.0,298900000.0,1463700000.0,238800000.0,-53900000.0,-247700000.0,,992200000.0,60000000.0
LEG,2011-09-30,False,Q3,2011,10-Q,940900000.0,,44900000.0,0.31,0.31,0.28,3022300000.0,1291300000.0,604000000.0,218800000.0,1338100000.0,202000000.0,-22700000.0,-207200000.0,,924800000.0,56700000.0
LEG,2012-12-31,False,FY,2012,10-K,3720800000.0,,248200000.0,1.72,1.7,1.14,3254900000.0,1339100000.0,731000000.0,359100000.0,1442200000.0,449700000.0,-294000000.0,-36600000.0,1055400000.0,991500000.0,71000000.0
LEG,2014-03-31,False,Q1,2014,10-Q,919100000.0,,53100000.0,0.37,0.37,0.3,3221500000.0,1409800000.0,834000000.0,268600000.0,1370900000.0,-19700000.0,-14300000.0,33600000.0,,926600000.0,15100000.0
LEG,2015-06-30,False,Q2,2015,10-Q,997300000.0,,77700000.0,0.55,0.54,0.31,3143700000.0,1436200000.0,964000000.0,275100000.0,1110000000.0,126900000.0,-53200000.0,-125500000.0,,822700000.0,51300000.0
LEG,2013-12-31,False,FY,2013,10-K,3746000000.0,,197300000.0,1.36,1.34,1.18,3108100000.0,1281700000.0,829500000.0,272700000.0,1399200000.0,416900000.0,-75300000.0,-434300000.0,869500000.0,926800000.0,80600000.0
LEG,2014-06-30,False,Q2,2014,10-Q,1001600000.0,,-23900000.0,-0.17,-0.17,0.3,3243400000.0,1489500000.0,864800000.0,304200000.0,1262400000.0,83400000.0,-94400000.0,46300000.0,,842100000.0,38400000.0
LEG,2016-03-31,False,Q1,2016,10-Q,938400000.0,,89500000.0,0.64,0.63,0.32,3024400000.0,1341900000.0,680000000.0,250200000.0,1091200000.0,111300000.0,-47100000.0,-69800000.0,,817000000.0,27700000.0
LEG,2015-03-31,False,Q1,2015,10-Q,966200000.0,,71700000.0,0.51,0.5,0.31,3103200000.0,1409300000.0,953100000.0,262200000.0,1116400000.0,32100000.0,-32400000.0,-62800000.0,,809000000.0,21700000.0
LEG,2016-06-30,False,Q2,2016,10-Q,958900000.0,,121200000.0,0.88,0.87,0.34,3031800000.0,1380100000.0,699000000.0,284800000.0,1065600000.0,262100000.0,-28200000.0,-196700000.0,,800100000.0,57900000.0
LEG,2014-12-31,False,FY,2014,10-K,3782300000.0,,98000000.0,0.69,0.68,1.22,3140600000.0,1429600000.0,992200000.0,332800000.0,1154900000.0,381900000.0,-102700000.0,-203600000.0,968400000.0,819000000.0,94100000.0
LEG,2014-09-30,False,Q3,2014,10-Q,997400000.0,,48200000.0,0.34,0.34,0.31,3184700000.0,1435000000.0,1144400000.0,242900000.0,1228600000.0,215700000.0,-137000000.0,-100300000.0,,831500000.0,63000000.0
LEG,2015-12-31,False,FY,2015,10-K,3917200000.0,,325100000.0,2.31,2.28,1.26,2967600000.0,1311200000.0,701200000.0,253200000.0,1097700000.0,359100000.0,-69600000.0,-349200000.0,948800000.0,806100000.0,103200000.0
