symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
EPR,2012-03-31,False,Q1,2012,10-Q,77871000.0,,15371000.0,0.33,0.33,0.0,2790845000.0,,,11474000.0,1477895000.0,41959000.0,-69790000.0,24506000.0,1224840000.0,,31507000.0
EPR,2011-03-31,False,Q1,2011,10-Q,73622000.0,,34179000.0,0.73,0.73,0.0,2758057000.0,,,15164000.0,1619629000.0,35004000.0,157439000.0,-189205000.0,1050621000.0,,38628000.0
EPR,2010-12-31,False,FY,2010,10-K,313064000.0,,84668000.0,1.87,1.86,0.0,2923420000.0,,,11776000.0,1631258000.0,180391000.0,-320318000.0,127955000.0,1191179000.0,,242183000.0
EPR,2018-12-31,False,FY,2018,10-K,700731000.0,,242841000.0,3.27,3.27,4.32,6131390000.0,,,5872000.0,2865023000.0,484328000.0,-96812000.0,-427553000.0,2986054000.0,693000.0,50300000.0
EPR,2011-09-30,False,Q3,2011,10-Q,75995000.0,,25749000.0,0.55,0.55,0.0,2725897000.0,,,14302000.0,1496721000.0,135451000.0,121144000.0,-253533000.0,1138839000.0,,46427000.0
EPR,2011-06-30,False,Q2,2011,10-Q,74438000.0,,-7549000.0,-0.16,-0.16,0.0,2729716000.0,,,15740000.0,1581345000.0,92330000.0,144044000.0,-232661000.0,1048122000.0,,7000000.0
EPR,2010-06-30,False,Q2,2010,10-Q,77561000.0,,8036000.0,0.18,0.18,0.0,2910654000.0,,,20144000.0,1617917000.0,74643000.0,-304326000.0,228754000.0,1208567000.0,,237835000.0
EPR,2012-06-30,False,Q2,2012,10-Q,78939000.0,,30797000.0,0.66,0.65,0.0,2833667000.0,,,12739000.0,1472510000.0,103440000.0,-136274000.0,30916000.0,1270560000.0,,40424000.0
EPR,2010-09-30,False,Q3,2010,10-Q,80984000.0,,27457000.0,0.59,0.58,0.0,2922251000.0,,,14860000.0,1624450000.0,127140000.0,-315539000.0,179747000.0,1202180000.0,,240659000.0
EPR,2012-09-30,False,Q3,2012,10-Q,82836000.0,,28149000.0,0.6,0.6,0.0,2915372000.0,,,25007000.0,1466854000.0,145403000.0,-186635000.0,51409000.0,1339118000.0,,42094000.0
EPR,2011-12-31,False,FY,2011,10-K,301659000.0,,84319000.0,1.81,1.8,2.8,2733995000.0,,,14625000.0,1498103000.0,195799000.0,89682000.0,-282315000.0,1154295000.0,693000.0,53175000.0
EPR,2013-06-30,False,Q2,2013,10-Q,83557000.0,,26524000.0,0.56,0.56,0.0,3016285000.0,,,20030000.0,1454637000.0,112726000.0,-98301000.0,-4650000.0,1474735000.0,,18893000.0
EPR,2013-03-31,False,Q1,2013,10-Q,83350000.0,,35254000.0,0.75,0.75,0.0,2951792000.0,,,11763000.0,1457505000.0,40172000.0,-14949000.0,-24016000.0,1383392000.0,,8174000.0
EPR,2013-09-30,False,Q3,2013,10-Q,87841000.0,,37551000.0,0.79,0.79,0.0,3135273000.0,,,24141000.0,1493461000.0,158375000.0,-184002000.0,39438000.0,1545973000.0,,252800000.0
EPR,2012-12-31,False,FY,2012,10-K,321786000.0,,93160000.0,1.99,1.98,3.0,2946730000.0,,,10664000.0,1459898000.0,207255000.0,-255783000.0,44420000.0,1368832000.0,693000.0,11600000.0
EPR,2013-12-31,False,FY,2013,10-K,343064000.0,,156420000.0,3.26,3.24,3.16,3272276000.0,,,7958000.0,1688014000.0,234120000.0,-336458000.0,100171000.0,1475336000.0,693000.0,123497000.0
EPR,2014-03-31,False,Q1,2014,10-Q,89857000.0,,37581000.0,0.72,0.71,0.0,3339113000.0,,,20406000.0,1760514000.0,41530000.0,-62848000.0,33851000.0,1482608000.0,,68500000.0
EPR,2014-09-30,False,Q3,2014,10-Q,98738000.0,,36753000.0,0.68,0.68,0.0,3679231000.0,,,8386000.0,1927718000.0,168208000.0,-319441000.0,151841000.0,1621211000.0,,471600000.0
EPR,2015-06-30,False,Q2,2015,10-Q,101258000.0,,42814000.0,0.75,0.75,0.0,3991392000.0,,,6146000.0,1902143000.0,120407000.0,-286926000.0,169783000.0,1945864000.0,,334700000.0
EPR,2015-03-31,False,Q1,2015,10-Q,99436000.0,,36869000.0,0.65,0.64,0.0,3903302000.0,,,102206000.0,1909503000.0,57518000.0,-93162000.0,135008000.0,1849424000.0,,136400000.0
EPR,2014-06-30,False,Q2,2014,10-Q,91787000.0,,34808000.0,0.65,0.65,0.0,3532852000.0,,,13589000.0,1751970000.0,114354000.0,-166647000.0,57894000.0,1659801000.0,,319700000.0
EPR,2016-03-31,False,Q1,2016,10-Q,118768000.0,,48228000.0,0.77,0.77,0.0,4343540000.0,,,10980000.0,2187038000.0,69077000.0,-130915000.0,68439000.0,1996131000.0,,145100000.0
EPR,2015-09-30,False,Q3,2015,10-Q,108335000.0,,44244000.0,0.76,0.76,0.0,4201105000.0,,,14614000.0,1989071000.0,184822000.0,-472116000.0,299313000.0,2037455000.0,,509500000.0
