symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
DAKT,2012-01-28,False,Q3,2012,10-Q,122925000.0,1844000.0,1666000.0,0.04,0.04,0.51,305202000.0,217009000.0,100829000.0,28552000.0,190385000.0,8393000.0,-9508000.0,-24707000.0,,3327000.0,12633000.0
DAKT,2019-01-26,False,Q3,2019,10-Q,115069000.0,-7522000.0,-3319000.0,-0.07,-0.07,0.07,358752000.0,264604000.0,129022000.0,33281000.0,201151000.0,32187000.0,-19926000.0,-8771000.0,,7968000.0,14081000.0
DAKT,2011-10-29,False,Q2,2012,10-Q,135910000.0,5936000.0,3959000.0,0.09,0.09,0.0,339480000.0,252369000.0,116465000.0,63460000.0,208462000.0,21475000.0,-8853000.0,-3466000.0,,3332000.0,6236000.0
DAKT,2011-07-30,False,Q1,2012,10-Q,118698000.0,5116000.0,3368000.0,0.08,0.08,0.11,329188000.0,239123000.0,111066000.0,56313000.0,203737000.0,11640000.0,-5656000.0,-4056000.0,,3380000.0,2903000.0
DAKT,2012-04-28,False,FY,2012,10-K,489526000.0,10275000.0,8489000.0,0.2,0.2,0.62,315967000.0,229006000.0,109173000.0,29423000.0,190805000.0,20038000.0,-18753000.0,-26284000.0,,3347000.0,16524000.0
DAKT,2013-07-27,False,Q1,2014,10-Q,138722000.0,8596000.0,5720000.0,0.13,0.13,0.12,336890000.0,252533000.0,126734000.0,22122000.0,190656000.0,-4618000.0,-5959000.0,-8175000.0,,4613000.0,4042000.0
DAKT,2013-01-26,False,Q3,2013,10-Q,111050000.0,1069000.0,2710000.0,0.06,0.06,0.615,306585000.0,226149000.0,103438000.0,24504000.0,185674000.0,33255000.0,-7105000.0,-31112000.0,,3328000.0,6799000.0
DAKT,2012-10-27,False,Q2,2013,10-Q,149871000.0,16861000.0,11547000.0,0.27,0.27,0.0,341960000.0,259886000.0,117487000.0,53094000.0,206990000.0,34042000.0,-5048000.0,-5362000.0,,3336000.0,4331000.0
DAKT,2012-07-28,False,Q1,2013,10-Q,132919000.0,10708000.0,6678000.0,0.16,0.16,0.115,333552000.0,248688000.0,122546000.0,38840000.0,193951000.0,16508000.0,-1209000.0,-5754000.0,,3316000.0,1443000.0
DAKT,2013-10-26,False,Q2,2014,10-Q,161639000.0,17565000.0,11790000.0,0.28,0.27,0.09,347633000.0,266246000.0,125180000.0,52236000.0,201448000.0,30626000.0,-8914000.0,-10410000.0,,4682000.0,6285000.0
DAKT,2013-04-27,False,FY,2013,10-K,518322000.0,30600000.0,22779000.0,0.54,0.53,0.73,319418000.0,240148000.0,114692000.0,40628000.0,188246000.0,50749000.0,-8531000.0,-31002000.0,,3306000.0,9674000.0
DAKT,2014-01-25,False,Q3,2014,10-Q,115369000.0,3567000.0,2871000.0,0.07,0.07,0.09,341969000.0,261339000.0,117092000.0,55914000.0,203977000.0,39243000.0,-11969000.0,-11777000.0,,4548000.0,9421000.0
