symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
YHOO,2017-03-31,False,Q1,2017,10-Q,1327270000.0,-58747000.0,99434000.0,0.1,0.1,0.0,55368726000.0,8027724000.0,1167911000.0,1328913000.0,35467193000.0,214455000.0,46001000.0,-71755000.0,51000000.0,430463000.0,61147000.0
YHOO,2011-09-30,False,Q3,2011,10-Q,1216665000.0,177254000.0,293288000.0,0.23,0.23,0.0,14527556000.0,3404349000.0,1201590000.0,1464219000.0,12505119000.0,892472000.0,153493000.0,-1095474000.0,,3750287000.0,463006000.0
YHOO,2011-06-30,False,Q2,2011,10-Q,1229024000.0,190895000.0,236969000.0,0.18,0.18,0.0,14807481000.0,3889920000.0,1241983000.0,1580837000.0,12798742000.0,538989000.0,-11790000.0,-515379000.0,,3780442000.0,339066000.0
YHOO,2011-03-31,False,Q1,2011,10-Q,1214357000.0,189745000.0,222987000.0,0.17,0.17,0.0,14928353000.0,4094452000.0,1339781000.0,1619177000.0,12864628000.0,208370000.0,-19465000.0,-123347000.0,,3734609000.0,167549000.0
YHOO,2012-09-30,False,Q3,2012,10-Q,1201732000.0,152189000.0,3160203000.0,2.66,2.64,0.0,20414127000.0,9685779000.0,3506282000.0,7560400000.0,15605521000.0,1618321000.0,5002336000.0,-620824000.0,,3910245000.0,355787000.0
YHOO,2012-03-31,False,Q1,2012,10-Q,1221233000.0,169376000.0,286334000.0,0.24,0.23,0.0,14963240000.0,3482797000.0,1070357000.0,1719968000.0,12859993000.0,297453000.0,-83432000.0,-83233000.0,,3910932000.0,109791000.0
YHOO,2012-06-30,False,Q2,2012,10-Q,1217794000.0,54813000.0,226628000.0,0.19,0.18,0.0,14658229000.0,3270298000.0,1077145000.0,1539269000.0,12516237000.0,572013000.0,-100628000.0,-472082000.0,,3887360000.0,215922000.0
YHOO,2010-12-31,False,FY,2010,10-K,6324651000.0,772524000.0,1231485000.0,0.91,0.9,0.0,14928104000.0,4345548000.0,1625872000.0,1526427000.0,12596410000.0,1240190000.0,509915000.0,-1501706000.0,,3681645000.0,714078000.0
YHOO,2011-12-31,False,FY,2011,10-K,4984199000.0,800341000.0,1048812000.0,0.82,0.82,0.0,14782786000.0,3452536000.0,1207361000.0,1562390000.0,12581347000.0,1323806000.0,202362000.0,-1455958000.0,,3900752000.0,593294000.0
YHOO,2013-03-31,False,Q1,2013,10-Q,1140368000.0,185970000.0,390274000.0,0.36,0.35,0.0,16490979000.0,4601022000.0,1139085000.0,1174633000.0,14185928000.0,218682000.0,-950880000.0,-746254000.0,,3803433000.0,69581000.0
YHOO,2013-06-30,False,Q2,2013,10-Q,1135244000.0,136979000.0,331143000.0,0.31,0.3,0.0,16226423000.0,4458302000.0,1178113000.0,1142223000.0,13858734000.0,549510000.0,-704308000.0,-1340135000.0,,4582588000.0,151657000.0
YHOO,2012-12-31,False,FY,2012,10-K,4986566000.0,566368000.0,3945423000.0,3.31,3.28,0.0,17103253000.0,5652713000.0,1290232000.0,2667778000.0,14605603000.0,-281554000.0,3362044000.0,-1979457000.0,,3826749000.0,505507000.0
YHOO,2009-06-30,False,Q2,2009,10-Q,1572897000.0,75753000.0,141387000.0,0.1,0.1,0.0,14076229000.0,5028851000.0,1462884000.0,2284086000.0,11920449000.0,604143000.0,-744615000.0,111620000.0,,3461604000.0,165155000.0
YHOO,2010-03-31,False,Q1,2010,10-Q,1596960000.0,188021000.0,310191000.0,0.22,0.22,0.0,14648826000.0,4570464000.0,1515074000.0,1330632000.0,12447945000.0,143597000.0,294346000.0,-369854000.0,,3600234000.0,112541000.0
YHOO,2009-09-30,False,Q3,2009,10-Q,1575399000.0,91499000.0,186093000.0,0.13,0.13,0.0,14419954000.0,5077086000.0,1506214000.0,1934090000.0,12182209000.0,959283000.0,-1383381000.0,7846000.0,,3500920000.0,264058000.0
YHOO,2010-06-30,False,Q2,2010,10-Q,1601379000.0,175372000.0,213266000.0,0.15,0.15,0.0,14351834000.0,4048092000.0,1439759000.0,1183325000.0,12164554000.0,490564000.0,253213000.0,-775242000.0,,3640659000.0,302811000.0
