symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AVD,2011-09-30,False,Q3,2011,10-Q,73840000.0,8168000.0,4618000.0,0.17,0.16,0.05,345660000.0,184310000.0,93887000.0,3832000.0,179828000.0,2105000.0,-4466000.0,5682000.0,,,4466000.0
AVD,2018-09-30,False,Q3,2018,10-Q,111780000.0,11665000.0,6525000.0,0.22,0.22,0.015,589911000.0,320808000.0,137927000.0,9368000.0,328624000.0,-15090000.0,-6788000.0,19795000.0,98100000.0,21837000.0,5154000.0
AVD,2011-06-30,False,Q2,2011,10-Q,80374000.0,10683000.0,6007000.0,0.22,0.22,0.0,332190000.0,168982000.0,81030000.0,9958000.0,177699000.0,2297000.0,-2322000.0,8483000.0,,,2322000.0
AVD,2011-12-31,False,FY,2011,10-K,304429000.0,39226000.0,22068000.0,0.8,0.79,0.08,339141000.0,178465000.0,79025000.0,35085000.0,187072000.0,39266000.0,-6577000.0,2308000.0,,,6261000.0
AVD,2012-03-31,False,Q1,2012,10-Q,87255000.0,14402000.0,8734000.0,0.32,0.31,0.05,355650000.0,192896000.0,95305000.0,14732000.0,195872000.0,-7598000.0,-5718000.0,-7575000.0,,,5718000.0
AVD,2012-09-30,False,Q3,2012,10-Q,90756000.0,13165000.0,8076000.0,0.29,0.28,0.07,397616000.0,230753000.0,123203000.0,23624000.0,215423000.0,13101000.0,-14908000.0,-10087000.0,38500000.0,,14908000.0
AVD,2013-03-31,False,Q1,2013,10-Q,121537000.0,26153000.0,16915000.0,0.6,0.59,0.07,474445000.0,286481000.0,168585000.0,9995000.0,242036000.0,-18136000.0,-8083000.0,-2652000.0,49948000.0,,4396000.0
AVD,2012-06-30,False,Q2,2012,10-Q,84837000.0,14242000.0,8744000.0,0.31,0.3,0.0,371644000.0,206059000.0,104068000.0,48048000.0,205814000.0,36668000.0,-13061000.0,-10762000.0,41027000.0,,13061000.0
AVD,2012-12-31,False,FY,2012,10-K,366190000.0,59323000.0,36867000.0,1.32,1.28,0.22,399890000.0,222317000.0,113670000.0,38476000.0,225436000.0,40424000.0,-21101000.0,-16429000.0,52443000.0,,17628000.0
AVD,2013-06-30,False,Q2,2013,10-Q,86761000.0,12897000.0,8386000.0,0.29,0.29,0.05,437237000.0,246790000.0,123126000.0,32414000.0,249746000.0,20045000.0,-12047000.0,-14034000.0,40981000.0,,8360000.0
AVD,2013-09-30,False,Q3,2013,10-Q,97201000.0,15134000.0,8870000.0,0.31,0.31,0.05,463414000.0,268562000.0,142592000.0,12325000.0,258833000.0,7200000.0,-15977000.0,-17223000.0,38965000.0,,12290000.0
AVD,2015-06-30,False,Q2,2015,10-Q,66523000.0,1199000.0,781000.0,0.03,0.03,0.0,493003000.0,278484000.0,111353000.0,5089000.0,262883000.0,43824000.0,-40040000.0,-3193000.0,97686000.0,,3480000.0
AVD,2015-09-30,False,Q3,2015,10-Q,72486000.0,5374000.0,2772000.0,0.1,0.09,0.0,493913000.0,283619000.0,114650000.0,5429000.0,265443000.0,51807000.0,-41756000.0,-8251000.0,92731000.0,,5196000.0
AVD,2014-03-31,False,Q1,2014,10-Q,81095000.0,3962000.0,2159000.0,0.08,0.07,0.05,498094000.0,301434000.0,112114000.0,8391000.0,259060000.0,-41890000.0,-1816000.0,45398000.0,99178000.0,,1816000.0
AVD,2014-06-30,False,Q2,2014,10-Q,68313000.0,723000.0,145000.0,0.01,0.01,0.05,479442000.0,286206000.0,107277000.0,4189000.0,259091000.0,-29059000.0,-3954000.0,30432000.0,86161000.0,,3954000.0
AVD,2015-03-31,False,Q1,2015,10-Q,66565000.0,306000.0,51000.0,0.0,0.0,0.02,470716000.0,288302000.0,93896000.0,6870000.0,260603000.0,19842000.0,-1522000.0,-16084000.0,85308000.0,,1522000.0
AVD,2014-09-30,False,Q3,2014,10-Q,71635000.0,1624000.0,732000.0,0.03,0.03,0.05,481976000.0,291533000.0,100624000.0,5045000.0,259897000.0,-33836000.0,-5947000.0,38476000.0,95144000.0,,5947000.0
AVD,2013-12-31,False,FY,2013,10-K,381021000.0,55735000.0,34449000.0,1.22,1.19,0.22,447443000.0,249506000.0,110499000.0,6680000.0,257795000.0,-6214000.0,-18947000.0,-7123000.0,51745000.0,,15260000.0
AVD,2016-06-30,False,Q2,2016,10-Q,72724000.0,5094000.0,3246000.0,0.11,0.11,0.01,459655000.0,258526000.0,104660000.0,5799000.0,274834000.0,25490000.0,-5236000.0,-19455000.0,49594000.0,,1729000.0
AVD,2017-03-31,False,Q1,2017,10-Q,70673000.0,5133000.0,3452000.0,0.12,0.12,0.015,422605000.0,221604000.0,95581000.0,10792000.0,287475000.0,17170000.0,-3380000.0,-10986000.0,30400000.0,,3080000.0
AVD,2016-03-31,False,Q1,2016,10-Q,69474000.0,4630000.0,2794000.0,0.1,0.1,0.0,463522000.0,258377000.0,95647000.0,7916000.0,271534000.0,9590000.0,-3998000.0,-3253000.0,65800000.0,,715000.0
AVD,2015-12-31,False,FY,2015,10-K,289382000.0,11524000.0,6591000.0,0.23,0.23,0.02,443539000.0,236831000.0,76282000.0,5524000.0,268326000.0,78568000.0,-43691000.0,-32864000.0,68376000.0,,6899000.0
