symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
TPIC,2017-12-31,False,FY,2017,10-K,930281000.0,72336000.0,43690000.0,1.29,1.25,0.0,573534000.0,432967000.0,322594000.0,148113000.0,160617000.0,82663000.0,-43978000.0,-9973000.0,123556000.0,2807000.0,44828000.0
TPIC,2017-03-31,False,Q1,2017,10-Q,191602000.0,9714000.0,3545000.0,0.11,0.1,0.0,477941000.0,358494000.0,273295000.0,115541000.0,112066000.0,15938000.0,-16922000.0,-2478000.0,,,16922000.0
TPIC,2016-06-30,False,Q2,2016,10-Q,194255000.0,17478000.0,9117000.0,2.15,2.15,0.0,352623000.0,264775000.0,235843000.0,31057000.0,-183596000.0,10175000.0,-14244000.0,-10641000.0,,,14244000.0
TPIC,2018-03-31,False,Q1,2018,10-Q,253981000.0,17095000.0,8648000.0,0.25,0.24,0.0,579864000.0,429980000.0,249383000.0,138841000.0,243032000.0,-3032000.0,-11714000.0,4490000.0,,,11714000.0
TPIC,2016-09-30,False,Q3,2016,10-Q,198938000.0,8137000.0,2201000.0,0.08,0.08,0.0,439093000.0,342803000.0,241271000.0,106802000.0,109784000.0,27976000.0,-18917000.0,52371000.0,,,18917000.0
TPIC,2017-06-30,False,Q2,2017,10-Q,248186000.0,23799000.0,13858000.0,0.41,0.41,0.0,519897000.0,393033000.0,296587000.0,130834000.0,129236000.0,33933000.0,-26727000.0,4398000.0,,,26727000.0
TPIC,2016-12-31,False,FY,2016,10-K,754877000.0,43113000.0,8371000.0,0.48,0.41,0.0,437206000.0,325227000.0,236554000.0,119066000.0,106507000.0,53841000.0,-30507000.0,51330000.0,125445000.0,2807000.0,30507000.0
TPIC,2017-09-30,False,Q3,2017,10-Q,243354000.0,23546000.0,20398000.0,0.6,0.58,0.0,576361000.0,437482000.0,331209000.0,139065000.0,151768000.0,51523000.0,-35312000.0,3483000.0,,,35312000.0
TPIC,2018-12-31,False,FY,2018,10-K,5600000000.0,24718000.0,5279000.0,0.15,0.15,0.0,604855000.0,414197000.0,270044000.0,85346000.0,220957000.0,-3258000.0,-52688000.0,-7732000.0,138501000.0,2807000.0,52688000.0
TPIC,2018-09-30,False,Q3,2018,10-Q,5600000000.0,7211000.0,9532000.0,0.28,0.26,0.0,574696000.0,385495000.0,248279000.0,110838000.0,228550000.0,17195000.0,-50636000.0,-4555000.0,,,50636000.0
TPIC,2018-06-30,False,Q2,2018,10-Q,5400000000.0,4062000.0,-4053000.0,-0.12,-0.12,0.0,571884000.0,401491000.0,242641000.0,113995000.0,234093000.0,2535000.0,-42310000.0,6692000.0,,,42310000.0
