symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AN,2011-03-31,False,Q1,2011,10-Q,3311100000.0,140000000.0,69400000.0,0.47,0.46,0.0,5889400000.0,2450800000.0,2250100000.0,84300000.0,2138600000.0,153500000.0,-88500000.0,-75800000.0,,1171600000.0,24700000.0
AN,2011-09-30,False,Q3,2011,10-Q,3506500000.0,144100000.0,70700000.0,0.49,0.48,0.0,5766800000.0,2296000000.0,2159800000.0,67300000.0,2024900000.0,311100000.0,-174700000.0,-164200000.0,1487400000.0,1172200000.0,113800000.0
AN,2010-12-31,False,FY,2010,10-K,12461000000.0,496600000.0,226600000.0,1.44,1.43,0.0,5974200000.0,2629100000.0,2399400000.0,95100000.0,2078900000.0,251800000.0,-200200000.0,-130000000.0,,1142100000.0,150400000.0
AN,2012-03-31,False,Q1,2012,10-Q,3657000000.0,148700000.0,73000000.0,0.56,0.55,0.0,6332400000.0,2781800000.0,2661800000.0,76300000.0,1568100000.0,100100000.0,-24800000.0,-85600000.0,1918900000.0,1172200000.0,36300000.0
AN,2013-06-30,False,Q2,2013,10-Q,4426500000.0,180900000.0,89900000.0,0.74,0.73,0.0,7453000000.0,3506500000.0,3399900000.0,69700000.0,1882500000.0,278800000.0,-130900000.0,-147900000.0,1936800000.0,1253000000.0,70400000.0
AN,2012-09-30,False,Q3,2012,10-Q,3933800000.0,163700000.0,81600000.0,0.67,0.66,0.0,6563000000.0,2958300000.0,2833800000.0,98600000.0,1638500000.0,311700000.0,-113800000.0,-185900000.0,1892300000.0,1172200000.0,107800000.0
AN,2013-03-31,False,Q1,2013,10-Q,4096400000.0,169400000.0,83000000.0,0.69,0.67,0.0,7194200000.0,3340900000.0,3207700000.0,46300000.0,1786600000.0,235100000.0,-39800000.0,-218700000.0,1957300000.0,1233000000.0,37200000.0
AN,2010-09-30,False,Q3,2010,10-Q,3273900000.0,120900000.0,56900000.0,0.39,0.38,0.0,5730700000.0,2448500000.0,2193400000.0,84500000.0,2005200000.0,197700000.0,-133300000.0,-153400000.0,,1140400000.0,80300000.0
AN,2012-06-30,False,Q2,2012,10-Q,3904500000.0,164200000.0,78600000.0,0.65,0.64,0.0,6461400000.0,2883900000.0,2715300000.0,62100000.0,1528200000.0,119500000.0,-74800000.0,-69200000.0,2028500000.0,1172200000.0,69300000.0
AN,2011-06-30,False,Q2,2011,10-Q,3336300000.0,144400000.0,71900000.0,0.49,0.48,0.0,5935900000.0,2489100000.0,2211500000.0,81800000.0,2116100000.0,125100000.0,-128700000.0,-9700000.0,1445000000.0,1172200000.0,63600000.0
AN,2011-12-31,False,FY,2011,10-K,13832300000.0,572000000.0,281400000.0,1.94,1.91,0.0,6198800000.0,2676200000.0,2462600000.0,86600000.0,1894600000.0,376400000.0,-206200000.0,-178700000.0,1647000000.0,1172200000.0,149100000.0
AN,2010-06-30,False,Q2,2010,10-Q,3109000000.0,125900000.0,47200000.0,0.29,0.29,0.0,5518100000.0,2314000000.0,2034200000.0,101600000.0,1970600000.0,132600000.0,-42800000.0,-161800000.0,,1126800000.0,40300000.0
AN,2012-12-31,False,FY,2012,10-K,15668800000.0,645300000.0,316400000.0,2.56,2.52,0.0,7203000000.0,3361100000.0,3201700000.0,69700000.0,1688500000.0,316600000.0,-297800000.0,-35700000.0,2096100000.0,1237400000.0,160600000.0
AN,2013-09-30,False,Q3,2013,10-Q,4470800000.0,187200000.0,92600000.0,0.76,0.75,0.0,7374800000.0,3358500000.0,3280400000.0,68300000.0,1993400000.0,468300000.0,-211800000.0,-257900000.0,1856300000.0,1254900000.0,110600000.0
AN,2014-03-31,False,Q1,2014,10-Q,4363500000.0,189100000.0,95100000.0,0.8,0.78,0.0,7744000000.0,3637700000.0,3583500000.0,69200000.0,2068900000.0,215600000.0,-42300000.0,-173300000.0,1803900000.0,1257800000.0,49300000.0
AN,2013-12-31,False,FY,2013,10-K,17517600000.0,740300000.0,374900000.0,3.09,3.04,0.0,7914100000.0,3830000000.0,3751800000.0,69200000.0,2061700000.0,484100000.0,-257800000.0,-226800000.0,1839900000.0,1259600000.0,160800000.0
AN,2015-09-30,False,Q3,2015,10-Q,5353700000.0,235700000.0,118500000.0,1.05,1.04,0.0,8851400000.0,4251600000.0,4473500000.0,63900000.0,2264900000.0,475300000.0,-252900000.0,-233900000.0,0.0,1346000000.0,179500000.0
AN,2014-06-30,False,Q2,2014,10-Q,4788500000.0,197800000.0,100400000.0,0.84,0.83,0.0,7871600000.0,3728000000.0,3568900000.0,68500000.0,2125100000.0,210900000.0,-95300000.0,-116300000.0,1883200000.0,1257800000.0,101700000.0
AN,2014-12-31,False,FY,2014,10-K,19108800000.0,820800000.0,418700000.0,3.57,3.52,0.0,8399700000.0,3999200000.0,3882000000.0,75400000.0,2072100000.0,485100000.0,-376000000.0,-102900000.0,1110000000.0,1314700000.0,209200000.0
AN,2015-03-31,False,Q1,2015,10-Q,4944200000.0,214900000.0,111500000.0,0.98,0.97,0.0,8438500000.0,3985300000.0,3855600000.0,74100000.0,2205600000.0,199600000.0,-79600000.0,-121300000.0,1035000000.0,1321700000.0,66400000.0
AN,2016-03-31,False,Q1,2016,10-Q,5119600000.0,207400000.0,95900000.0,0.9,0.89,0.0,9997600000.0,4872700000.0,5860500000.0,47800000.0,2090600000.0,198200000.0,-310700000.0,86200000.0,0.0,1437400000.0,54700000.0
AN,2015-06-30,False,Q2,2015,10-Q,5224300000.0,222100000.0,115100000.0,1.01,1.0,0.0,8839400000.0,4273600000.0,4395700000.0,65300000.0,2285300000.0,242300000.0,-190000000.0,-62400000.0,800000000.0,1341000000.0,135200000.0
AN,2014-09-30,False,Q3,2014,10-Q,4909000000.0,207400000.0,106500000.0,0.91,0.9,0.0,7793700000.0,3606900000.0,3542500000.0,67500000.0,2012000000.0,452900000.0,-149200000.0,-305400000.0,410000000.0,1265300000.0,151900000.0
AN,2017-03-31,False,Q1,2017,10-Q,5139400000.0,206700000.0,98100000.0,0.97,0.97,0.0,10092700000.0,4676800000.0,5722500000.0,56300000.0,2434200000.0,185600000.0,-76000000.0,-118100000.0,0.0,1515600000.0,90100000.0
