symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AP,2011-09-30,False,Q3,2011,10-Q,74263346.0,3834992.0,2756055.0,0.27,0.26,0.18,531952985.0,232967082.0,93358734.0,80903849.0,213278910.0,27453914.0,-11297421.0,-5356649.0,,,11732401.0
AP,2011-06-30,False,Q2,2011,10-Q,94971201.0,13515931.0,9122747.0,0.88,0.88,0.18,539777410.0,237238175.0,94797682.0,75361747.0,213497055.0,14433220.0,-5926921.0,-3498041.0,,,6381131.0
AP,2018-09-30,False,Q3,2018,10-Q,112216000.0,-6685000.0,-7039000.0,-0.56,-0.56,0.0,536045000.0,241183000.0,167477000.0,14778000.0,150783000.0,-8194000.0,-8658000.0,11715000.0,1000000.0,,8803000.0
AP,2011-12-31,False,FY,2011,10-K,344816000.0,36474000.0,21309000.0,2.07,2.05,0.72,531632000.0,228531000.0,89159000.0,69888000.0,192872000.0,22287000.0,-15372000.0,-7215000.0,,,15780000.0
AP,2012-06-30,False,Q2,2012,10-Q,69955747.0,2927950.0,1508495.0,0.15,0.15,0.18,528719875.0,231243992.0,87679078.0,75083983.0,196731329.0,14210343.0,-5706432.0,-3627136.0,,,5704850.0
AP,2012-03-31,False,Q1,2012,10-Q,73605120.0,4116658.0,1999551.0,0.19,0.19,0.18,530963796.0,230696893.0,88251120.0,77722736.0,196897550.0,11858738.0,-2758582.0,-1767478.0,,,2732673.0
AP,2013-03-31,False,Q1,2013,10-Q,69624000.0,1711000.0,126000.0,0.01,0.01,0.18,520798000.0,235313000.0,86337000.0,82165000.0,189151000.0,10092000.0,-4579000.0,-1862000.0,,,4562000.0
AP,2013-06-30,False,Q2,2013,10-Q,69938000.0,2391000.0,1106000.0,0.11,0.11,0.18,518174000.0,234107000.0,80910000.0,90111000.0,190099000.0,21971000.0,-6812000.0,-3655000.0,,,6730000.0
AP,2012-09-30,False,Q3,2012,10-Q,72190123.0,3748029.0,1528497.0,0.15,0.15,0.18,522520203.0,228246778.0,85116440.0,71841862.0,199476080.0,14478282.0,-7437169.0,-5488833.0,,,7763864.0
AP,2012-12-31,False,FY,2012,10-K,292905000.0,16292000.0,8355000.0,0.81,0.8,0.72,533179000.0,237582000.0,86424000.0,78889000.0,192093000.0,25444000.0,-9369000.0,-7303000.0,,,9668000.0
AP,2014-03-31,False,Q1,2014,10-Q,62913000.0,777000.0,78000.0,0.01,0.01,0.18,495399000.0,240931000.0,84920000.0,92594000.0,234725000.0,-707000.0,-2867000.0,-1867000.0,,,2840000.0
AP,2013-09-30,False,Q3,2013,10-Q,64433000.0,20777000.0,12705000.0,1.23,1.22,0.18,525687000.0,235210000.0,81844000.0,92275000.0,206004000.0,28957000.0,-10390000.0,-5521000.0,,,10264000.0
AP,2014-06-30,False,Q2,2014,10-Q,69949000.0,2018000.0,1121000.0,0.11,0.11,0.18,488977000.0,241950000.0,81089000.0,90131000.0,241622000.0,1597000.0,-6179000.0,-3351000.0,,,6131000.0
AP,2014-09-30,False,Q3,2014,10-Q,65409000.0,42000.0,-343000.0,-0.03,-0.03,0.18,481913000.0,239601000.0,83709000.0,91973000.0,237546000.0,9694000.0,-10096000.0,-4972000.0,,,10217000.0
AP,2015-03-31,False,Q1,2015,10-Q,65087000.0,502000.0,72000.0,0.01,0.01,0.18,527573000.0,233006000.0,83312000.0,93999000.0,207187000.0,2080000.0,-2512000.0,-1877000.0,,,2493000.0
AP,2015-06-30,False,Q2,2015,10-Q,59973000.0,-806000.0,-520000.0,-0.05,-0.05,0.18,523838000.0,231733000.0,81435000.0,93098000.0,208509000.0,5352000.0,-5382000.0,-3753000.0,,,5290000.0
AP,2013-12-31,False,FY,2013,10-K,281050000.0,28967000.0,12437000.0,1.2,1.2,0.72,502673000.0,246786000.0,86674000.0,97910000.0,234995000.0,37774000.0,-11926000.0,-7236000.0,,,11805000.0
AP,2015-09-30,False,Q3,2015,10-Q,58094000.0,-2357000.0,-1511000.0,-0.14,-0.14,0.18,513075000.0,223227000.0,80709000.0,87427000.0,204704000.0,8494000.0,-12102000.0,-5632000.0,,,7170000.0
AP,2014-12-31,False,FY,2014,10-K,272858000.0,80000.0,-1187000.0,-0.11,-0.11,0.72,536409000.0,232256000.0,81490000.0,97098000.0,205148000.0,19975000.0,-13219000.0,-6848000.0,0.0,,13309000.0
AP,2016-03-31,False,Q1,2016,10-Q,63578000.0,-4963000.0,-2890000.0,-0.26,-0.26,0.09,663622000.0,251192000.0,144790000.0,60141000.0,242805000.0,-5039000.0,-27639000.0,-1879000.0,,36058000.0,562000.0
AP,2017-03-31,False,Q1,2017,10-Q,103516000.0,-2367000.0,-4783000.0,-0.39,-0.39,0.09,556596000.0,217009000.0,142195000.0,21021000.0,147467000.0,-5489000.0,-3061000.0,-9182000.0,24221000.0,,3126000.0
AP,2015-12-31,False,FY,2015,10-K,238480000.0,5047000.0,1373000.0,0.13,0.13,0.72,506156000.0,219682000.0,81333000.0,95122000.0,211423000.0,20505000.0,-14299000.0,-7512000.0,0.0,,9407000.0
AP,2016-06-30,False,Q2,2016,10-Q,93301000.0,-4856000.0,-6486000.0,-0.53,-0.53,0.0,634766000.0,235885000.0,136376000.0,46455000.0,232983000.0,-14491000.0,-29663000.0,-4315000.0,,31685000.0,2617000.0
AP,2017-06-30,False,Q2,2017,10-Q,110550000.0,-2015000.0,-1913000.0,-0.16,-0.16,0.0,562241000.0,228379000.0,142944000.0,21525000.0,151455000.0,-10562000.0,-5198000.0,-2078000.0,24612000.0,,6229000.0
AP,2018-03-31,False,Q1,2018,10-Q,115077000.0,-1103000.0,941000.0,0.08,0.08,0.0,577728000.0,258237000.0,170253000.0,22954000.0,165286000.0,-10852000.0,-2910000.0,15874000.0,1000000.0,,2949000.0
AP,2018-06-30,False,Q2,2018,10-Q,127427000.0,-1626000.0,-2994000.0,-0.24,-0.24,0.0,562876000.0,258126000.0,169737000.0,22148000.0,157927000.0,-11350000.0,-5839000.0,19440000.0,1000000.0,,5934000.0
AP,2017-09-30,False,Q3,2017,10-Q,103886000.0,-3213000.0,-2202000.0,-0.18,-0.18,0.0,575008000.0,245592000.0,145885000.0,25367000.0,153995000.0,-15946000.0,-8582000.0,10227000.0,25003000.0,,9744000.0
AP,2016-12-31,False,FY,2016,10-K,331866000.0,-54530000.0,-79820000.0,-6.68,-6.68,0.36,565889000.0,221464000.0,144292000.0,38579000.0,149834000.0,-5634000.0,-40878000.0,-8876000.0,34655000.0,,10566000.0
AP,2016-09-30,False,Q3,2016,10-Q,82861000.0,-4941000.0,-27382000.0,-2.23,-2.23,0.09,587607000.0,225470000.0,133239000.0,43525000.0,198472000.0,-13165000.0,-32539000.0,-5701000.0,,27381000.0,5519000.0
AP,2017-12-31,False,FY,2017,10-K,432401000.0,-9369000.0,-12089000.0,-0.98,-0.98,0.09,565599000.0,240247000.0,144671000.0,20700000.0,161761000.0,-15839000.0,-13181000.0,9649000.0,1000000.0,,14899000.0
