symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ITW,2010-03-31,False,Q1,2010,10-Q,3606389000.0,483930000.0,294331000.0,0.59,0.58,0.31,15866558000.0,5792351000.0,2840577000.0,1417566000.0,8742973000.0,279406000.0,-71575000.0,-38935000.0,,4742039000.0,60722000.0
ITW,2009-12-31,False,FY,2009,10-K,13877068000.0,1385979000.0,947009000.0,1.89,1.89,0.0,16081984000.0,5674595000.0,2835638000.0,1318772000.0,8817876000.0,2146589000.0,-504122000.0,-1250367000.0,,4860732000.0,247102000.0
ITW,2018-12-31,False,FY,2018,10-K,14768000000.0,3584000000.0,2563000000.0,7.65,7.6,3.56,14870000000.0,5778000000.0,3542000000.0,1504000000.0,3258000000.0,2811000000.0,-325000000.0,-3964000000.0,7379000000.0,4633000000.0,364000000.0
ITW,2009-09-30,False,Q3,2009,10-Q,3580354000.0,483595000.0,302418000.0,0.6,0.6,0.31,14884216000.0,5285091000.0,2466631000.0,942856000.0,8242293000.0,1640279000.0,-280699000.0,-1282900000.0,,4721777000.0,-174353000.0
ITW,2011-06-30,False,Q2,2011,10-Q,4614914000.0,711050000.0,498430000.0,1.0,0.99,0.34,18526175000.0,7557079000.0,4062155000.0,1230662000.0,10422024000.0,457169000.0,-897376000.0,362466000.0,2880980000.0,5101220000.0,175954000.0
ITW,2010-06-30,False,Q2,2010,10-Q,4076252000.0,652738000.0,420792000.0,0.84,0.83,0.31,15671959000.0,5766470000.0,2776560000.0,1265237000.0,8731864000.0,617848000.0,-303028000.0,-189647000.0,2732180000.0,4672253000.0,123385000.0
ITW,2011-09-30,False,Q3,2011,10-Q,4580516000.0,714284000.0,507617000.0,1.04,1.04,0.36,18363265000.0,7334419000.0,3635898000.0,1318885000.0,9852009000.0,1244345000.0,-1409103000.0,382583000.0,3779839000.0,5123433000.0,258914000.0
ITW,2010-09-30,False,Q3,2010,10-Q,4018466000.0,640522000.0,419276000.0,0.84,0.83,0.34,16303724000.0,6334840000.0,3221341000.0,1649101000.0,8890762000.0,1101778000.0,-307560000.0,-371892000.0,2745131000.0,4729679000.0,195539000.0
ITW,2010-12-31,False,FY,2010,10-K,15870376000.0,2356678000.0,1527193000.0,3.05,3.03,1.3,16250273000.0,5968401000.0,3093592000.0,1190038000.0,9381246000.0,1560790000.0,-606844000.0,-1047933000.0,2764195000.0,4879312000.0,286172000.0
ITW,2011-03-31,False,Q1,2011,10-Q,4387579000.0,682608000.0,623140000.0,1.25,1.24,0.34,17641206000.0,6596423000.0,3249556000.0,1084470000.0,10379302000.0,144599000.0,-612622000.0,334797000.0,2854838000.0,5155644000.0,88353000.0
ITW,2012-09-30,False,Q3,2012,10-Q,4501000000.0,763000000.0,524000000.0,1.13,1.12,0.38,19023000000.0,7650000000.0,2928000000.0,2054000000.0,10262000000.0,1467000000.0,91000000.0,-699000000.0,4580000000.0,5506000000.0,274000000.0
