symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AGII,2012-09-30,False,Q3,2012,10-Q,344500000.0,,13400000.0,0.53,0.52,0.12,6649800000.0,,,142700000.0,1541900000.0,63500000.0,-113200000.0,92000000.0,519800000.0,153800000.0,26900000.0
AGII,2013-03-31,False,Q1,2013,10-Q,341600000.0,,32700000.0,1.32,1.28,0.15,6602500000.0,,,91200000.0,1546600000.0,-84000000.0,94700000.0,-15300000.0,401500000.0,153800000.0,4200000.0
AGII,2012-06-30,False,Q2,2012,10-Q,318000000.0,,24000000.0,0.93,0.92,0.12,6347000000.0,,,75800000.0,1493400000.0,-28400000.0,38400000.0,-33800000.0,62800000.0,153800000.0,19200000.0
AGII,2011-03-31,False,Q1,2011,10-Q,297200000.0,,-94500000.0,-3.43,-3.43,0.12,6335600000.0,,,105400000.0,1520400000.0,-5600000.0,48600000.0,-21100000.0,67100000.0,153800000.0,1700000.0
AGII,2010-12-31,False,FY,2010,10-K,1384500000.0,,82600000.0,2.8,2.76,0.48,6481900000.0,,,83500000.0,1626100000.0,-3100000.0,183900000.0,-115400000.0,65000000.0,153800000.0,14600000.0
AGII,2012-12-31,False,FY,2012,10-K,1336300000.0,,52300000.0,2.05,2.01,0.48,6688900000.0,,,95800000.0,1514100000.0,30500000.0,-3700000.0,-33800000.0,400900000.0,153800000.0,34100000.0
AGII,2013-06-30,False,Q2,2013,10-Q,364000000.0,,31700000.0,1.18,1.13,0.15,6575300000.0,,,102000000.0,1491100000.0,-96200000.0,139900000.0,-37200000.0,401100000.0,153800000.0,13000000.0
AGII,2011-12-31,False,FY,2011,10-K,1258400000.0,,-82400000.0,-3.03,-3.03,0.48,6401900000.0,,,100900000.0,1479000000.0,-17700000.0,100300000.0,-61600000.0,800000.0,153800000.0,16500000.0
AGII,2011-06-30,False,Q2,2011,10-Q,336000000.0,,22800000.0,0.83,0.82,0.12,6513700000.0,,,49000000.0,1548600000.0,2000000.0,-9500000.0,-27100000.0,68200000.0,153800000.0,5700000.0
AGII,2010-09-30,False,Q3,2010,10-Q,333300000.0,,23000000.0,0.78,0.77,0.12,6676000000.0,,,66000000.0,1675400000.0,29300000.0,94300000.0,-75700000.0,62300000.0,152200000.0,11800000.0
AGII,2013-09-30,False,Q3,2013,10-Q,364000000.0,,31000000.0,1.16,1.12,0.15,6650600000.0,,,141600000.0,1527400000.0,-3000000.0,99200000.0,-50300000.0,402000000.0,153800000.0,19100000.0
AGII,2012-03-31,False,Q1,2012,10-Q,323100000.0,,19600000.0,0.75,0.74,0.12,6339600000.0,,,89900000.0,1506100000.0,-6000000.0,7100000.0,-12400000.0,64500000.0,153800000.0,9200000.0
AGII,2018-12-31,False,FY,2018,10-K,1801800000.0,,63600000.0,1.87,1.83,1.08,9558200000.0,,,139200000.0,1746700000.0,301300000.0,-268300000.0,-67600000.0,580200000.0,177000000.0,32200000.0
AGII,2014-03-31,False,Q1,2014,10-Q,360100000.0,,40200000.0,1.52,1.49,0.15,6431400000.0,,,149500000.0,1594900000.0,43600000.0,-45000000.0,-6800000.0,403600000.0,153800000.0,6000000.0
AGII,2013-12-31,False,FY,2013,10-K,1470200000.0,,143200000.0,5.33,5.14,0.59,6591000000.0,,,157400000.0,1563000000.0,-200000.0,120800000.0,-59500000.0,403400000.0,153800000.0,26100000.0
AGII,2011-09-30,False,Q3,2011,10-Q,303500000.0,,-12100000.0,-0.44,-0.44,0.12,6502700000.0,,,119800000.0,1466300000.0,65100000.0,21200000.0,-45100000.0,66900000.0,153800000.0,10700000.0
AGII,2014-09-30,False,Q3,2014,10-Q,372900000.0,,44700000.0,1.72,1.69,0.18,6388600000.0,,,73100000.0,1626900000.0,71700000.0,-86700000.0,-69000000.0,380900000.0,153800000.0,26700000.0
AGII,2010-06-30,False,Q2,2010,10-Q,362400000.0,,26100000.0,0.87,0.86,0.12,6629200000.0,,,69800000.0,1627600000.0,-37000000.0,117000000.0,-28300000.0,15000000.0,152200000.0,7200000.0
AGII,2014-06-30,False,Q2,2014,10-Q,375200000.0,,38600000.0,1.48,1.45,0.18,6421200000.0,,,136200000.0,1633100000.0,-23500000.0,39500000.0,-37600000.0,403400000.0,153800000.0,18900000.0
AGII,2015-03-31,False,Q1,2015,10-Q,371400000.0,,58800000.0,2.09,2.05,0.2,6377100000.0,,,89100000.0,1662800000.0,27600000.0,2100000.0,-21800000.0,374000000.0,152200000.0,17800000.0
