symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AOS,2011-09-30,False,Q3,2011,10-Q,412000000.0,,182300000.0,3.94,3.91,0.16,2358700000.0,1227400000.0,619700000.0,440600000.0,1123500000.0,-69400000.0,273000000.0,118100000.0,,427800000.0,36700000.0
AOS,2010-06-30,False,Q2,2010,10-Q,572500000.0,,16600000.0,0.54,0.54,0.195,1967200000.0,841500000.0,672700000.0,94000000.0,824600000.0,50000000.0,-17300000.0,-15000000.0,,567300000.0,21900000.0
AOS,2011-03-31,False,Q1,2011,10-Q,417400000.0,,41000000.0,0.89,0.88,0.14,2205300000.0,987000000.0,555400000.0,124200000.0,921900000.0,-52200000.0,-15500000.0,73000000.0,,325300000.0,12400000.0
AOS,2010-09-30,False,Q3,2010,10-Q,559400000.0,,32000000.0,1.05,1.04,0.21,2006600000.0,876400000.0,685800000.0,109100000.0,861900000.0,68800000.0,-44400000.0,8400000.0,,569300000.0,47600000.0
AOS,2011-06-30,False,Q2,2011,10-Q,405300000.0,,50300000.0,1.09,1.08,0.14,2143100000.0,991200000.0,535900000.0,108200000.0,969800000.0,-87200000.0,-26000000.0,102500000.0,,325700000.0,24300000.0
AOS,2010-12-31,False,FY,2010,10-K,1489300000.0,,111700000.0,2.44,2.42,0.0,2112000000.0,896000000.0,536800000.0,118900000.0,881400000.0,124800000.0,-66500000.0,-15700000.0,,323800000.0,53500000.0
AOS,2012-09-30,False,Q3,2012,10-Q,462200000.0,63400000.0,37000000.0,0.8,0.79,0.2,2235300000.0,1088400000.0,462800000.0,279600000.0,1191400000.0,73700000.0,-54500000.0,-203000000.0,,435900000.0,44500000.0
AOS,2018-12-31,False,FY,2018,10-K,3187900000.0,613400000.0,444200000.0,2.6,2.58,0.76,3071500000.0,1638500000.0,785300000.0,259700000.0,1717000000.0,448900000.0,-12700000.0,-523100000.0,221400000.0,513000000.0,85200000.0
AOS,2012-06-30,False,Q2,2012,10-Q,484200000.0,63500000.0,35000000.0,0.76,0.75,0.16,2191600000.0,1053800000.0,459400000.0,259600000.0,1157800000.0,3600000.0,-17800000.0,-189600000.0,,434000000.0,30300000.0
AOS,2013-06-30,False,Q2,2013,10-Q,549100000.0,77400000.0,42100000.0,0.45,0.45,0.12,2295200000.0,1125600000.0,490100000.0,366100000.0,1256500000.0,105000000.0,56200000.0,-62000000.0,,433800000.0,38200000.0
AOS,2012-03-31,False,Q1,2012,10-Q,468600000.0,56400000.0,47500000.0,1.03,1.02,0.16,2250200000.0,1106700000.0,502400000.0,367200000.0,1140700000.0,-3500000.0,48900000.0,-141600000.0,,435100000.0,13100000.0
AOS,2013-03-31,False,Q1,2013,10-Q,509600000.0,72300000.0,39000000.0,0.42,0.42,0.1,2267100000.0,1105800000.0,477100000.0,306900000.0,1235700000.0,35800000.0,26800000.0,-22600000.0,,436000000.0,18400000.0
AOS,2012-12-31,False,FY,2012,10-K,1939300000.0,259400000.0,158700000.0,3.44,3.41,0.72,2265200000.0,1107200000.0,499000000.0,266900000.0,1194100000.0,143800000.0,-86800000.0,-253500000.0,243700000.0,435400000.0,69900000.0
AOS,2011-12-31,False,FY,2011,10-K,1710500000.0,,305700000.0,6.63,6.57,0.6,2349000000.0,1208700000.0,519900000.0,463400000.0,1085800000.0,58700000.0,125600000.0,160200000.0,461600000.0,433800000.0,53500000.0
AOS,2013-09-30,False,Q3,2013,10-Q,536200000.0,78300000.0,46200000.0,0.5,0.5,0.12,2348900000.0,1165000000.0,535200000.0,374100000.0,1252600000.0,188000000.0,24900000.0,-105700000.0,,434900000.0,65700000.0
AOS,2014-03-31,False,Q1,2014,10-Q,552200000.0,80400000.0,46700000.0,0.51,0.51,0.15,2381200000.0,1198200000.0,536500000.0,369800000.0,1343400000.0,11800000.0,-25400000.0,2700000.0,,431500000.0,25300000.0
AOS,2014-09-30,False,Q3,2014,10-Q,581600000.0,83000000.0,50600000.0,0.56,0.56,0.15,2486800000.0,1294800000.0,587300000.0,400500000.0,1375200000.0,163800000.0,-85400000.0,-58600000.0,,430700000.0,66000000.0
AOS,2014-06-30,False,Q2,2014,10-Q,595400000.0,92500000.0,57300000.0,0.63,0.63,0.15,2430700000.0,1233900000.0,550000000.0,393700000.0,1356700000.0,89800000.0,-50700000.0,-26100000.0,,433300000.0,50800000.0
AOS,2015-03-31,False,Q1,2015,10-Q,618500000.0,97400000.0,58400000.0,0.65,0.65,0.19,2565300000.0,1376300000.0,595800000.0,284100000.0,1405100000.0,-3400000.0,-82800000.0,50900000.0,,424600000.0,14900000.0
AOS,2015-06-30,False,Q2,2015,10-Q,653500000.0,116900000.0,71100000.0,0.8,0.79,0.19,2589800000.0,1400000000.0,579100000.0,248100000.0,1436500000.0,58200000.0,-112600000.0,-16900000.0,,425400000.0,31000000.0
