symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
LDOS,2018-12-28,False,FY,2018,10-K,10200000000.0,749000000.0,581000000.0,3.85,3.8,1.28,8770000000.0,2839000000.0,2059000000.0,327000000.0,3311000000.0,768000000.0,-114000000.0,-707000000.0,0.0,4860000000.0,73000000.0
SAI,2013-01-31,False,FY,2013,10-K,11173000000.0,734000000.0,514000000.0,1.54,1.54,0.12,5875000000.0,3079000000.0,1793000000.0,736000000.0,2618000000.0,345000000.0,-527000000.0,-722000000.0,1298000000.0,2195000000.0,48000000.0
LDOS,2014-08-01,False,Q2,2015,10-Q,1306000000.0,-410000000.0,-438000000.0,-5.92,-5.92,0.32,3481000000.0,1713000000.0,991000000.0,358000000.0,957000000.0,115000000.0,58000000.0,-256000000.0,1332000000.0,1207000000.0,22000000.0
LDOS,2015-04-03,False,Q1,2015,10-Q,1246000000.0,38000000.0,41000000.0,0.56,0.55,0.32,3309000000.0,1651000000.0,987000000.0,377000000.0,1000000000.0,-42000000.0,-2000000.0,-57000000.0,1158000000.0,1207000000.0,3000000.0
LDOS,2015-07-03,False,Q2,2015,10-Q,1257000000.0,64000000.0,37000000.0,0.51,0.5,0.32,3211000000.0,1692000000.0,996000000.0,365000000.0,919000000.0,109000000.0,-16000000.0,-206000000.0,1129000000.0,1207000000.0,8000000.0
SAI,2013-05-03,False,Q1,2014,10-Q,2707000000.0,142000000.0,77000000.0,0.23,0.23,1.12,5790000000.0,3019000000.0,2017000000.0,563000000.0,2304000000.0,-111000000.0,8000000.0,-53000000.0,1298000000.0,2195000000.0,19000000.0
LDOS,2013-11-01,False,Q3,2014,10-Q,1420000000.0,-7000000.0,-3000000.0,-0.04,-0.04,0.32,4635000000.0,2286000000.0,1240000000.0,814000000.0,1883000000.0,78000000.0,312000000.0,-419000000.0,1481000000.0,1704000000.0,31000000.0
LDOS,2014-01-31,False,FY,2014,10-K,5772000000.0,164000000.0,161000000.0,1.94,1.94,1.6,4162000000.0,1794000000.0,1009000000.0,430000000.0,1595000000.0,195000000.0,297000000.0,-894000000.0,1333000000.0,1704000000.0,53000000.0
LDOS,2015-01-30,False,FY,2015,10-K,5063000000.0,-214000000.0,-323000000.0,-4.36,-4.36,1.28,3281000000.0,1618000000.0,951000000.0,443000000.0,998000000.0,396000000.0,51000000.0,-478000000.0,0.0,1207000000.0,29000000.0
LDOS,2014-10-31,False,Q3,2015,10-Q,1276000000.0,72000000.0,34000000.0,0.47,0.46,0.32,3398000000.0,1675000000.0,1001000000.0,418000000.0,976000000.0,294000000.0,54000000.0,-382000000.0,1229000000.0,1207000000.0,26000000.0
LDOS,2014-05-02,False,Q1,2015,10-Q,1320000000.0,89000000.0,37000000.0,0.48,0.47,0.32,3969000000.0,1571000000.0,1004000000.0,183000000.0,1405000000.0,-8000000.0,-10000000.0,-233000000.0,1333000000.0,1704000000.0,10000000.0
SAI,2012-10-31,False,Q3,2013,10-Q,2870000000.0,193000000.0,110000000.0,0.33,0.33,0.12,5866000000.0,3062000000.0,1966000000.0,531000000.0,2455000000.0,134000000.0,-517000000.0,-683000000.0,1299000000.0,2195000000.0,43000000.0
