symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CAT,2011-09-30,False,Q3,2011,10-Q,15023000000.0,1759000000.0,1141000000.0,1.76,1.71,0.0,77767000000.0,36864000000.0,25218000000.0,3229000000.0,14213000000.0,5515000000.0,-9450000000.0,3612000000.0,,7778000000.0,1515000000.0
CAT,2011-06-30,False,Q2,2011,10-Q,13535000000.0,1601000000.0,1015000000.0,1.57,1.52,0.9,73611000000.0,40755000000.0,23510000000.0,10715000000.0,13436000000.0,3294000000.0,-1186000000.0,4928000000.0,21919000000.0,2610000000.0,924000000.0
CAT,2018-12-31,False,FY,2018,10-K,54722000000.0,8293000000.0,6147000000.0,10.39,10.26,0.0,78509000000.0,38603000000.0,28218000000.0,7890000000.0,14080000000.0,6558000000.0,-3212000000.0,-3650000000.0,-1172000000.0,6217000000.0,1640000000.0
CAT,2010-06-30,False,Q2,2010,10-Q,9723000000.0,977000000.0,707000000.0,1.12,1.09,0.86,58793000000.0,27376000000.0,19784000000.0,3597000000.0,9272000000.0,1743000000.0,-107000000.0,-2786000000.0,21312000000.0,2292000000.0,484000000.0
CAT,2010-09-30,False,Q3,2010,10-Q,10452000000.0,1187000000.0,792000000.0,1.25,1.22,0.0,61642000000.0,28577000000.0,20178000000.0,2265000000.0,9875000000.0,2832000000.0,-1102000000.0,-4272000000.0,21154000000.0,2634000000.0,842000000.0
CAT,2011-03-31,False,Q1,2011,10-Q,12277000000.0,1833000000.0,1225000000.0,1.91,1.84,0.0,66387000000.0,34608000000.0,23147000000.0,4869000000.0,12672000000.0,765000000.0,-434000000.0,890000000.0,20188000000.0,2608000000.0,543000000.0
CAT,2012-03-31,False,Q1,2012,10-Q,15288000000.0,2323000000.0,1586000000.0,2.44,2.37,0.0,83908000000.0,40209000000.0,28849000000.0,2864000000.0,15016000000.0,330000000.0,-1536000000.0,976000000.0,,7081000000.0,844000000.0
CAT,2010-03-31,False,Q1,2010,10-Q,7551000000.0,508000000.0,233000000.0,0.37,0.36,0.0,58836000000.0,26412000000.0,18417000000.0,3538000000.0,9022000000.0,551000000.0,110000000.0,-1936000000.0,,2284000000.0,204000000.0
CAT,2010-12-31,False,FY,2010,10-K,39867000000.0,3963000000.0,2700000000.0,4.28,4.15,1.74,64020000000.0,31810000000.0,22020000000.0,3592000000.0,10864000000.0,5009000000.0,-1595000000.0,-4613000000.0,20364000000.0,2614000000.0,1575000000.0
CAT,2011-12-31,False,FY,2011,10-K,57392000000.0,7153000000.0,4928000000.0,7.64,7.4,1.82,81446000000.0,38128000000.0,28561000000.0,3057000000.0,12929000000.0,7010000000.0,-11427000000.0,3966000000.0,,7080000000.0,2515000000.0
CAT,2012-09-30,False,Q3,2012,10-Q,15739000000.0,2596000000.0,1699000000.0,2.6,2.54,0.0,90541000000.0,44639000000.0,31746000000.0,5689000000.0,17936000000.0,3262000000.0,-4352000000.0,3847000000.0,,7372000000.0,2270000000.0
CAT,2013-03-31,False,Q1,2013,10-Q,12484000000.0,1218000000.0,880000000.0,1.34,1.31,0.0,88743000000.0,42145000000.0,28974000000.0,5982000000.0,18318000000.0,1424000000.0,-1459000000.0,545000000.0,,6840000000.0,896000000.0
CAT,2012-06-30,False,Q2,2012,10-Q,16684000000.0,2616000000.0,1699000000.0,2.6,2.54,0.98,88838000000.0,44294000000.0,31273000000.0,5103000000.0,15981000000.0,2007000000.0,-3504000000.0,3672000000.0,,7320000000.0,1508000000.0
CAT,2012-12-31,False,FY,2012,10-K,63068000000.0,8573000000.0,5681000000.0,8.71,8.48,2.02,89356000000.0,42524000000.0,29755000000.0,5490000000.0,17582000000.0,5241000000.0,-6190000000.0,3549000000.0,,6942000000.0,3350000000.0
CAT,2009-12-31,False,FY,2009,10-K,29540000000.0,577000000.0,895000000.0,1.45,1.43,1.68,60038000000.0,26789000000.0,19292000000.0,4867000000.0,8823000000.0,6343000000.0,1002000000.0,-5215000000.0,,2269000000.0,1348000000.0
CAT,2009-09-30,False,Q3,2009,10-Q,6583000000.0,277000000.0,404000000.0,0.65,0.64,0.0,60838000000.0,26223000000.0,17957000000.0,4188000000.0,8082000000.0,4518000000.0,1280000000.0,-4347000000.0,,2272000000.0,751000000.0
CAT,2009-06-30,False,Q2,2009,10-Q,7254000000.0,347000000.0,371000000.0,0.61,0.6,0.84,62092000000.0,27383000000.0,19490000000.0,3991000000.0,7375000000.0,2803000000.0,848000000.0,-2384000000.0,,2264000000.0,443000000.0
CAT,2013-09-30,False,Q3,2013,10-Q,12678000000.0,1401000000.0,946000000.0,1.48,1.45,0.0,87272000000.0,40088000000.0,29119000000.0,6357000000.0,18177000000.0,7611000000.0,-4078000000.0,-2628000000.0,,6968000000.0,1862000000.0
CAT,2013-06-30,False,Q2,2013,10-Q,13886000000.0,1557000000.0,960000000.0,1.48,1.45,1.12,87375000000.0,40805000000.0,29919000000.0,6110000000.0,17678000000.0,4593000000.0,-2800000000.0,-1132000000.0,,6814000000.0,1387000000.0
CAT,2014-06-30,False,Q2,2014,10-Q,13391000000.0,1475000000.0,999000000.0,1.6,1.57,1.3,87827000000.0,41276000000.0,29741000000.0,7927000000.0,20923000000.0,4134000000.0,-2382000000.0,181000000.0,,6969000000.0,710000000.0
CAT,2015-03-31,False,Q1,2015,10-Q,11961000000.0,1527000000.0,1111000000.0,1.84,1.81,0.0,82490000000.0,38491000000.0,26566000000.0,7563000000.0,17038000000.0,1270000000.0,-384000000.0,-622000000.0,,6493000000.0,389000000.0
CAT,2015-09-30,False,Q3,2015,10-Q,10285000000.0,713000000.0,368000000.0,0.63,0.62,0.0,78969000000.0,35280000000.0,25833000000.0,6046000000.0,15968000000.0,4864000000.0,-1973000000.0,-4055000000.0,,6546000000.0,1251000000.0
CAT,2014-03-31,False,Q1,2014,10-Q,12493000000.0,1398000000.0,922000000.0,1.47,1.44,0.0,84397000000.0,37968000000.0,27295000000.0,5345000000.0,20369000000.0,1897000000.0,-948000000.0,-1651000000.0,,6986000000.0,454000000.0
CAT,2014-09-30,False,Q3,2014,10-Q,12758000000.0,1392000000.0,1017000000.0,1.66,1.63,0.0,84488000000.0,39042000000.0,27589000000.0,6082000000.0,18896000000.0,6186000000.0,-3003000000.0,-3059000000.0,,6801000000.0,1310000000.0
CAT,2013-12-31,False,FY,2013,10-K,52694000000.0,5628000000.0,3789000000.0,5.87,5.75,2.32,84896000000.0,38335000000.0,27297000000.0,6081000000.0,20878000000.0,10191000000.0,-5046000000.0,-4511000000.0,,6956000000.0,2522000000.0
CAT,2016-03-31,False,Q1,2016,10-Q,8780000000.0,494000000.0,271000000.0,0.46,0.46,0.0,78307000000.0,33748000000.0,26215000000.0,5886000000.0,15753000000.0,489000000.0,-572000000.0,-502000000.0,,6710000000.0,383000000.0
CAT,2015-06-30,False,Q2,2015,10-Q,11583000000.0,1130000000.0,710000000.0,1.18,1.16,1.47,82242000000.0,38227000000.0,25606000000.0,7821000000.0,17161000000.0,3358000000.0,-1091000000.0,-1753000000.0,,6550000000.0,815000000.0
CAT,2015-12-31,False,FY,2015,10-K,44147000000.0,3256000000.0,2102000000.0,3.54,3.5,3.01,78497000000.0,34418000000.0,26303000000.0,6460000000.0,14885000000.0,6675000000.0,-3517000000.0,-3870000000.0,-1444000000.0,6615000000.0,1873000000.0
CAT,2016-06-30,False,Q2,2016,10-Q,9645000000.0,785000000.0,550000000.0,0.94,0.93,1.54,78300000000.0,33606000000.0,27183000000.0,6764000000.0,15303000000.0,2800000000.0,-1457000000.0,-1040000000.0,,6677000000.0,1025000000.0
CAT,2018-03-31,False,Q1,2018,10-Q,12150000000.0,2108000000.0,1665000000.0,2.78,2.74,0.0,78014000000.0,37357000000.0,27402000000.0,7927000000.0,15272000000.0,935000000.0,-800000000.0,-538000000.0,,6376000000.0,345000000.0
CAT,2014-12-31,False,FY,2014,10-K,52142000000.0,5328000000.0,3695000000.0,5.99,5.88,2.7,84681000000.0,38867000000.0,27877000000.0,7341000000.0,16826000000.0,8057000000.0,-3627000000.0,-2996000000.0,-1904000000.0,6694000000.0,1840000000.0
