symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
NVLT,2012-03-31,False,Q1,2012,10-Q,,-2325985.0,-2356903.0,-0.06,-0.06,0.0,8648503.0,4025876.0,506301.0,3787576.0,7561327.0,-1702691.0,-15149.0,-544.0,,1675462.0,5501741.0
NVLT,2013-03-31,False,Q1,2013,10-Q,0.0,-2712316.0,-3453879.0,-0.07,-0.07,0.0,14311860.0,8109323.0,6592689.0,7862479.0,7130504.0,-1888937.0,28763.0,5045108.0,,1675462.0,5677260.0
CLRB,2018-12-31,False,FY,2018,10-K,,-13330764.0,-15480822.0,-5.23,-5.23,0.0,15054082.0,13951834.0,1622122.0,13255616.0,13260961.0,-11442092.0,-329993.0,15021280.0,,0.0,384993.0
NVLT,2012-09-30,False,Q3,2012,10-Q,0.0,-2054018.0,-2595571.0,-0.06,-0.06,0.0,10389051.0,5988743.0,736792.0,5597764.0,9066741.0,-4891171.0,-37142.0,40307397.0,,1675462.0,5523734.0
NVLT,2013-06-30,False,Q2,2013,10-Q,0.0,-2722587.0,-2064462.0,-0.04,-0.04,0.0,12125037.0,6030622.0,6090876.0,5828253.0,5443935.0,-3922597.0,28791.0,48186094.0,,1675462.0,5677260.0
NVLT,2011-09-30,False,Q3,2011,10-Q,,-1911143.0,-1909039.0,-0.07,-0.07,0.0,6994975.0,2108688.0,521817.0,1590755.0,5897099.0,-4434607.0,1293454.0,29830376.0,,1675462.0,5480376.0
NVLT,2011-12-31,False,FY,2011,10-K,44479.0,-7037720.0,-7435422.0,-0.31,-0.31,0.0,10563176.0,5815927.0,503581.0,5505960.0,9481123.0,-5970090.0,1287238.0,9515073.0,,1675462.0,5486592.0
NVLT,2013-09-30,False,Q3,2013,10-Q,0.0,-2910449.0,-1315318.0,-0.02,-0.02,0.0,9647315.0,5494845.0,4629170.0,5110493.0,4426291.0,-6476006.0,1865044.0,48185490.0,,1675462.0,5719239.0
NVLT,2012-12-31,False,FY,2012,10-K,0.0,-8754785.0,-9340333.0,-0.23,-0.23,0.0,11478164.0,5130477.0,732691.0,4677545.0,10158375.0,-6585024.0,-2097691.0,7854300.0,450000.0,1675462.0,5584283.0
CLRB,2014-06-30,False,Q2,2014,10-Q,,-2545617.0,-2085836.0,-0.73,-0.73,0.0,5888562.0,2016004.0,4077736.0,1626025.0,-2540618.0,-4602340.0,-15191.0,3825172.0,,1675462.0,15191.0
CLRB,2014-03-31,False,Q1,2014,10-Q,0.0,-2819224.0,-2943413.0,-0.05,-0.05,0.0,8040052.0,4075310.0,4407723.0,3807967.0,-727313.0,-2594600.0,-15191.0,3999374.0,,1675462.0,5747286.0
NVLT,2012-06-30,False,Q2,2012,10-Q,0.0,-2211504.0,-2230811.0,-0.06,-0.06,0.0,11850702.0,7340390.0,635717.0,7146400.0,10631717.0,-3200300.0,-29140.0,40157160.0,,1675462.0,5515732.0
CLRB,2014-09-30,True,Q3,2014,10-Q,,-2273091.0,324022.0,0.06,0.06,0.0,15719971.0,11921357.0,5338045.0,11576005.0,9876833.0,-6699273.0,-17397.0,15874291.0,,1675462.0,17397.0
CLRB,2014-12-31,False,FY,2014,10-K,,-9890945.0,-8106395.0,-1.77,-1.77,0.0,13419516.0,9698238.0,2184590.0,9422627.0,10745949.0,-8840479.0,-29569.0,15874291.0,450000.0,1675462.0,29569.0
CLRB,2014-09-30,False,Q3,2014,10-Q,,-2273091.0,-505716.0,-0.1,-0.1,0.0,15719971.0,11921357.0,2065074.0,11576005.0,13149804.0,-6699273.0,-17397.0,15874291.0,,1675462.0,17397.0
CLRB,2013-12-31,False,FY,2013,10-K,0.0,-12401804.0,-10782168.0,-0.19,-0.19,0.0,6815939.0,2768071.0,4523155.0,2418384.0,1699550.0,-9154644.0,1852188.0,5043295.0,450000.0,1675462.0,5732095.0
NVLT,2011-06-30,False,Q2,2011,10-Q,,-2254440.0,-2595211.0,-0.1,-0.1,0.0,8431231.0,3479213.0,449492.0,3313398.0,7408068.0,-2903215.0,1382580.0,29932501.0,,1675462.0,5391250.0
CLRB,2015-03-31,False,Q1,2015,10-Q,,-2587427.0,-2301156.0,-0.3,-0.3,0.0,10911479.0,7255637.0,5895533.0,7029612.0,4588167.0,-2366338.0,-25466.0,-1211.0,,1675462.0,25466.0
CLRB,2015-06-30,False,Q2,2015,10-Q,,-2291123.0,-2286550.0,-0.3,-0.3,0.0,8580214.0,5006866.0,5839832.0,4833277.0,2373371.0,-4553608.0,-33665.0,-2077.0,,1675462.0,33665.0
CLRB,2016-06-30,False,Q2,2016,10-Q,,-2332910.0,-2132903.0,-0.49,-0.49,0.0,11377910.0,8139359.0,1393801.0,7922144.0,9829187.0,-3719898.0,-4207.0,7788458.0,,1675462.0,4207.0
CLRB,2015-09-30,False,Q3,2015,10-Q,,-2092504.0,-1858238.0,-0.25,-0.25,0.0,6461507.0,2972808.0,5475576.0,2472527.0,680151.0,-6718646.0,-39787.0,-191667.0,,1675462.0,39787.0
CLRB,2016-03-31,False,Q1,2016,10-Q,,-2000708.0,824563.0,0.96,0.91,0.0,5569847.0,2244815.0,2812352.0,1908375.0,2576690.0,-1818256.0,0.0,-131160.0,,1675462.0,0.0
CLRB,2014-12-31,True,FY,2014,10-K,,-9890945.0,-8052102.0,-1.75,-1.75,0.0,13419516.0,9698238.0,6233006.0,9422627.0,6697533.0,-8840479.0,-29569.0,15874291.0,450000.0,1675462.0,29569.0
CLRB,2017-03-31,False,Q1,2017,10-Q,,-2812236.0,-2891324.0,-0.24,-0.24,0.0,15297361.0,12186579.0,1398493.0,11238394.0,13748981.0,-2987437.0,-66301.0,2847513.0,,1675462.0,66301.0
CLRB,2015-12-31,False,FY,2015,10-K,,-8757865.0,-5495030.0,-7.03,-7.03,0.0,7596379.0,4180574.0,5703045.0,3857791.0,1649803.0,-8212980.0,-58470.0,2706614.0,330222.0,1675462.0,58470.0
CLRB,2016-12-31,False,FY,2016,10-K,,-9449752.0,-6180326.0,-1.36,-1.36,0.0,15324580.0,12193188.0,1632876.0,11444619.0,13539872.0,-8282218.0,-72251.0,15941297.0,,1675462.0,72251.0
CLRB,2016-09-30,False,Q3,2016,10-Q,,-2467888.0,-2286860.0,-0.43,-0.43,0.0,9296013.0,6138569.0,1425683.0,5645968.0,7716572.0,-5933450.0,-5258.0,7726885.0,,1675462.0,5258.0
CLRB,2017-06-30,False,Q2,2017,10-Q,,-3216469.0,-3121528.0,-0.23,-0.23,0.0,12601236.0,9337658.0,1588774.0,8313073.0,10864539.0,-5651030.0,-320510.0,2839994.0,,1675462.0,320510.0
CLRB,2017-09-30,False,Q3,2017,10-Q,,-3483768.0,-3470699.0,-0.26,-0.26,0.0,9871367.0,6687467.0,2132660.0,5662227.0,7592664.0,-8194234.0,-346703.0,2758545.0,,1675462.0,346703.0
CLRB,2017-12-31,False,FY,2017,10-K,,-13600970.0,-15011235.0,-1.07,-1.07,0.0,12871464.0,10939417.0,2114788.0,10006421.0,10754463.0,-11020301.0,-346703.0,9928806.0,,1675462.0,346703.0
CLRB,2018-06-30,False,Q2,2018,10-Q,,-2904919.0,-2920691.0,-1.69,-1.69,0.0,6996821.0,5016303.0,2289287.0,4180744.0,4706966.0,-5729636.0,-1425.0,-94616.0,,1675462.0,1425.0
CLRB,2018-03-31,False,Q1,2018,10-Q,,-3453527.0,-3475823.0,-0.21,-0.21,0.0,9561345.0,7645175.0,2107866.0,6820163.0,7452077.0,-3184105.0,-1425.0,-728.0,,1675462.0,1425.0
CLRB,2015-12-31,True,FY,2015,10-K,,-8757865.0,-5495030.0,-7.03,-7.03,0.0,7596379.0,4180574.0,5703045.0,3857791.0,1649803.0,-8212980.0,-58470.0,2706614.0,330222.0,1675462.0,58470.0
CLRB,2018-09-30,False,Q3,2018,10-Q,,-3087492.0,-5256729.0,-1.65,-1.65,0.0,19540796.0,17114441.0,2660553.0,16373474.0,16880243.0,-8698592.0,43575.0,15022070.0,,1675462.0,1425.0
