symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
JBTC,2013-06-30,False,Q2,2013,10-Q,226900000.0,14800000.0,8600000.0,0.29,0.29,0.09,591000000.0,370700000.0,256400000.0,21000000.0,108600000.0,29800000.0,-12900000.0,-92900000.0,75000000.0,,14100000.0
JBT,2018-12-31,False,FY,2018,10-K,1919700000.0,143800000.0,104100000.0,3.26,3.23,0.4,1442500000.0,618500000.0,485300000.0,43000000.0,456900000.0,153900000.0,-94400000.0,-48300000.0,387100000.0,321400000.0,39800000.0
JBT,2011-09-30,False,Q3,2011,10-Q,230300000.0,14300000.0,8100000.0,0.28,0.27,0.07,576400000.0,356300000.0,247600000.0,20100000.0,105600000.0,43800000.0,-16000000.0,-20200000.0,,,15200000.0
JBT,2012-09-30,False,Q3,2012,10-Q,205300000.0,10300000.0,6100000.0,0.21,0.2,0.07,660500000.0,423200000.0,362500000.0,84400000.0,96500000.0,68100000.0,-21400000.0,28600000.0,1000000.0,30600000.0,17300000.0
JBT,2012-03-31,False,Q1,2012,10-Q,204700000.0,7800000.0,3900000.0,0.13,0.13,0.07,584000000.0,349900000.0,219700000.0,19100000.0,86800000.0,15900000.0,-4700000.0,-1300000.0,,,5200000.0
JBTC,2013-09-30,False,Q3,2013,10-Q,233500000.0,11600000.0,6800000.0,0.23,0.23,0.09,607100000.0,383300000.0,262200000.0,35600000.0,118800000.0,48400000.0,-20100000.0,-91400000.0,75000000.0,,20800000.0
JBT,2012-06-30,False,Q2,2012,10-Q,214400000.0,14000000.0,7700000.0,0.27,0.26,0.07,621500000.0,385400000.0,224400000.0,74600000.0,86400000.0,47700000.0,-15400000.0,33500000.0,1100000.0,30200000.0,11100000.0
JBT,2011-12-31,False,FY,2011,10-K,955800000.0,53200000.0,30500000.0,1.06,1.04,0.28,592200000.0,359100000.0,239700000.0,9000000.0,79800000.0,36400000.0,-21400000.0,-18500000.0,,28200000.0,20800000.0
JBT,2013-03-31,False,Q1,2013,10-Q,185700000.0,6600000.0,4100000.0,0.14,0.14,0.07,582100000.0,357300000.0,250700000.0,15300000.0,105900000.0,17800000.0,-8000000.0,-93600000.0,75000000.0,,8300000.0
JBT,2015-03-31,False,Q1,2015,10-Q,225000000.0,13700000.0,8000000.0,0.27,0.27,0.09,650200000.0,354500000.0,288200000.0,19800000.0,104400000.0,30500000.0,-7500000.0,-30900000.0,75000000.0,65900000.0,7800000.0
JBT,2014-06-30,False,Q2,2014,10-Q,247600000.0,18500000.0,11400000.0,0.39,0.38,0.09,657300000.0,434500000.0,281700000.0,63700000.0,158100000.0,20000000.0,-17700000.0,33400000.0,75000000.0,,17100000.0
JBT,2012-12-31,False,FY,2012,10-K,917300000.0,60900000.0,36200000.0,1.24,1.23,0.28,678000000.0,451100000.0,250800000.0,99000000.0,105600000.0,86000000.0,-32600000.0,36100000.0,189300000.0,30600000.0,24700000.0
JBT,2014-03-31,False,Q1,2014,10-Q,198000000.0,-5200000.0,-4800000.0,-0.16,-0.16,0.09,600800000.0,378500000.0,289300000.0,19100000.0,148000000.0,21000000.0,-9900000.0,-21700000.0,75000000.0,,8500000.0
JBT,2014-09-30,False,Q3,2014,10-Q,243200000.0,15200000.0,9000000.0,0.3,0.3,0.09,648400000.0,388000000.0,300900000.0,23300000.0,151800000.0,49100000.0,-64300000.0,14700000.0,75000000.0,48500000.0,28000000.0
JBT,2013-12-31,False,FY,2013,10-K,934200000.0,53200000.0,33100000.0,1.13,1.11,0.34,621200000.0,396600000.0,277600000.0,29400000.0,154400000.0,62000000.0,-28100000.0,-101600000.0,99400000.0,30800000.0,29200000.0
