symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
OII,2011-09-30,False,Q3,2011,10-Q,602208000.0,109622000.0,78578000.0,0.73,0.72,0.15,2142962000.0,999771000.0,421561000.0,166108000.0,1516682000.0,146192000.0,-175565000.0,-49738000.0,,157239000.0,163426000.0
OII,2011-06-30,False,Q2,2011,10-Q,545838000.0,81674000.0,56693000.0,0.52,0.52,0.0,2160461000.0,994871000.0,438580000.0,150918000.0,1506367000.0,85489000.0,-163765000.0,-16025000.0,,170149000.0,108204000.0
OII,2010-12-31,False,FY,2010,10-K,1917045000.0,309500000.0,200531000.0,3.66,3.65,0.0,2030506000.0,983502000.0,439856000.0,245219000.0,1390215000.0,441850000.0,-191896000.0,-167086000.0,,143234000.0,185262000.0
OII,2010-06-30,False,Q2,2010,10-Q,464303000.0,85374000.0,54317000.0,0.99,0.98,0.0,1875747000.0,887963000.0,470406000.0,144699000.0,1253251000.0,195176000.0,-90026000.0,-122802000.0,,123969000.0,94874000.0
OII,2010-09-30,False,Q3,2010,10-Q,516274000.0,88055000.0,59177000.0,1.09,1.09,0.0,1938336000.0,900295000.0,440051000.0,148250000.0,1337535000.0,301995000.0,-149010000.0,-167086000.0,,138855000.0,164251000.0
OII,2011-03-31,False,Q1,2011,10-Q,470420000.0,61067000.0,42070000.0,0.78,0.77,0.0,2093590000.0,956715000.0,429701000.0,186861000.0,1455745000.0,48885000.0,-107498000.0,255000.0,,178679000.0,53859000.0
OII,2018-12-31,False,FY,2018,10-K,1909482000.0,-145482000.0,-212327000.0,-2.16,-2.16,0.0,2824998000.0,1244889000.0,494741000.0,354259000.0,1415298000.0,36567000.0,-98842000.0,-5628000.0,786580000.0,413121000.0,109467000.0
OII,2012-06-30,False,Q2,2012,10-Q,672545000.0,110047000.0,72554000.0,0.67,0.67,0.18,2524864000.0,1040234000.0,562226000.0,85588000.0,1624648000.0,186401000.0,-160407000.0,-46548000.0,125000000.0,331987000.0,151591000.0
OII,2012-03-31,False,Q1,2012,10-Q,594893000.0,75987000.0,51455000.0,0.48,0.47,0.15,2454512000.0,973067000.0,525994000.0,127492000.0,1611955000.0,146439000.0,-92322000.0,-32767000.0,100000000.0,339876000.0,83417000.0
OII,2012-09-30,False,Q3,2012,10-Q,734217000.0,123813000.0,84406000.0,0.78,0.78,0.18,2696852000.0,1176845000.0,615353000.0,103638000.0,1734236000.0,290470000.0,-222002000.0,-70972000.0,120000000.0,356728000.0,216548000.0
OII,2013-06-30,False,Q2,2013,10-Q,820372000.0,146337000.0,98811000.0,0.91,0.91,0.22,2862840000.0,1291740000.0,602520000.0,119310000.0,1874537000.0,230437000.0,-172522000.0,-59154000.0,75000000.0,331577000.0,175315000.0
OII,2013-03-31,False,Q1,2013,10-Q,718552000.0,108290000.0,74849000.0,0.69,0.69,0.18,2771621000.0,1191025000.0,598239000.0,127990000.0,1834074000.0,120761000.0,-92969000.0,-20351000.0,90000000.0,343483000.0,94177000.0
OII,2012-12-31,False,FY,2012,10-K,2782604000.0,428597000.0,289017000.0,2.68,2.66,0.69,2768118000.0,1202990000.0,617185000.0,120549000.0,1815460000.0,438894000.0,-306044000.0,-118443000.0,94000000.0,363193000.0,300598000.0
OII,2011-12-31,False,FY,2011,10-K,2192663000.0,334831000.0,235658000.0,2.18,2.16,0.45,2400544000.0,984122000.0,501375000.0,106142000.0,1557962000.0,288572000.0,-482771000.0,55122000.0,120000000.0,333471000.0,235028000.0
