symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
LXU,2011-09-30,False,Q3,2011,10-Q,176780000.0,12492000.0,6306000.0,0.28,0.27,0.0,470360000.0,306217000.0,96934000.0,107983000.0,264154000.0,52531000.0,-21976000.0,10692000.0,,1724000.0,31145000.0
LXU,2011-06-30,False,Q2,2011,10-Q,235619000.0,48274000.0,28645000.0,1.29,1.22,0.0,463810000.0,309459000.0,97467000.0,115998000.0,255589000.0,41163000.0,-5396000.0,13423000.0,,1724000.0,14556000.0
LXU,2018-12-31,False,FY,2018,10-K,378160000.0,-23025000.0,-102741000.0,-3.74,-3.74,0.0,1148333000.0,166413000.0,125813000.0,26048000.0,342197000.0,17622000.0,-25740000.0,547000.0,425199000.0,,37050000.0
LXU,2011-12-31,False,FY,2011,10-K,805256000.0,136443000.0,83537000.0,3.8,3.58,0.0,502009000.0,328106000.0,97149000.0,124929000.0,293270000.0,89971000.0,-44596000.0,12891000.0,79460000.0,1724000.0,44221000.0
LXU,2012-06-30,False,Q2,2012,10-Q,209275000.0,42323000.0,26033000.0,1.17,1.11,0.0,528096000.0,338635000.0,83443000.0,138699000.0,334697000.0,56522000.0,-32860000.0,-9810000.0,74815000.0,1724000.0,32455000.0
LXU,2012-03-31,False,Q1,2012,10-Q,190245000.0,23082000.0,14003000.0,0.63,0.61,0.0,504994000.0,322539000.0,87555000.0,113342000.0,308053000.0,11115000.0,-15645000.0,-7021000.0,76021000.0,1724000.0,15632000.0
LXU,2013-03-31,False,Q1,2013,10-Q,150679000.0,-237000.0,-368000.0,-0.02,-0.02,0.0,614165000.0,279588000.0,127032000.0,68670000.0,354902000.0,-20121000.0,-39841000.0,30664000.0,105760000.0,1724000.0,44344000.0
LXU,2013-06-30,False,Q2,2013,10-Q,202223000.0,12225000.0,7427000.0,0.33,0.31,0.0,622289000.0,265657000.0,123293000.0,65572000.0,362757000.0,6878000.0,-68923000.0,29701000.0,107865000.0,1724000.0,82608000.0
LXU,2012-09-30,False,Q3,2012,10-Q,182374000.0,11889000.0,6708000.0,0.3,0.28,0.0,561169000.0,348708000.0,109011000.0,133773000.0,342153000.0,73380000.0,-51996000.0,-12356000.0,73630000.0,1724000.0,61613000.0
LXU,2012-12-31,False,FY,2012,10-K,759031000.0,95655000.0,58304000.0,2.61,2.49,0.0,576612000.0,284747000.0,117083000.0,98020000.0,354497000.0,99471000.0,-121669000.0,-4491000.0,72441000.0,1724000.0,92644000.0
LXU,2013-09-30,False,Q3,2013,10-Q,177350000.0,23143000.0,10260000.0,0.46,0.43,0.0,1014005000.0,327595000.0,140330000.0,139653000.0,374276000.0,45278000.0,-378643000.0,375143000.0,467533000.0,,113727000.0
LXU,2014-09-30,False,Q3,2014,10-Q,171046000.0,-1197000.0,-3777000.0,-0.17,-0.17,0.0,1093644000.0,379427000.0,121983000.0,169824000.0,432427000.0,56899000.0,-10947000.0,-19740000.0,459370000.0,,164160000.0
LXU,2015-03-31,False,Q1,2015,10-Q,193858000.0,14223000.0,6349000.0,0.28,0.28,0.0,1140569000.0,399456000.0,164128000.0,161558000.0,441936000.0,12603000.0,-31948000.0,-5876000.0,455736000.0,,66837000.0
LXU,2013-12-31,False,FY,2013,10-K,679287000.0,105308000.0,54662000.0,2.43,2.33,0.0,1083097000.0,353839000.0,133893000.0,143750000.0,411715000.0,54055000.0,-389623000.0,381472000.0,462967000.0,1724000.0,157377000.0
LXU,2014-03-31,False,Q1,2014,10-Q,178525000.0,25861000.0,11341000.0,0.5,0.49,0.0,1090305000.0,370679000.0,126372000.0,162783000.0,423867000.0,20306000.0,5109000.0,-6317000.0,461884000.0,,45308000.0
LXU,2014-06-30,False,Q2,2014,10-Q,201662000.0,23764000.0,11113000.0,0.49,0.47,0.0,1108922000.0,384933000.0,130761000.0,176459000.0,435604000.0,55870000.0,-9871000.0,-13198000.0,460328000.0,,92943000.0
LXU,2015-06-30,False,Q2,2015,10-Q,182659000.0,2560000.0,417000.0,0.02,0.02,0.0,1178179000.0,360116000.0,184412000.0,132708000.0,443853000.0,40284000.0,-98790000.0,4464000.0,470186000.0,,157407000.0
LXU,2015-09-30,False,Q3,2015,10-Q,157685000.0,-54887000.0,-33763000.0,-1.48,-1.48,0.0,1156994000.0,250215000.0,182320000.0,23958000.0,411030000.0,42503000.0,-231736000.0,26493000.0,496448000.0,,300763000.0
LXU,2016-06-30,False,Q2,2016,10-Q,109982000.0,-8883000.0,5055000.0,0.2,0.2,0.0,1361914000.0,252549000.0,205625000.0,22836000.0,405145000.0,24244000.0,-168999000.0,32279000.0,559585000.0,,170057000.0
LXU,2015-12-31,False,FY,2015,10-K,711781000.0,-50752000.0,-38038000.0,-1.67,-1.67,0.0,1361827000.0,332697000.0,191920000.0,127314000.0,421580000.0,31609000.0,-354003000.0,263057000.0,520422000.0,1724000.0,439807000.0
LXU,2014-12-31,False,FY,2014,10-K,732510000.0,53362000.0,19334000.0,0.86,0.83,0.0,1137005000.0,418882000.0,155257000.0,186811000.0,434048000.0,66744000.0,-12023000.0,-11493000.0,457318000.0,1724000.0,219842000.0
LXU,2016-09-30,False,Q3,2016,10-Q,80262000.0,-45932000.0,112047000.0,4.14,4.14,0.0,1385596000.0,282809000.0,196610000.0,76010000.0,520001000.0,-824000.0,43734000.0,-90789000.0,519585000.0,,202187000.0
LXU,2016-03-31,False,Q1,2016,10-Q,165599000.0,-12243000.0,-24609000.0,-1.08,-1.08,0.0,1343296000.0,231282000.0,172137000.0,39529000.0,398147000.0,14093000.0,-104804000.0,3005000.0,528514000.0,,104290000.0
LXU,2017-06-30,False,Q2,2017,10-Q,122853000.0,-298000.0,-14515000.0,-0.53,-0.53,0.0,1225597000.0,179756000.0,93600000.0,67213000.0,468694000.0,22941000.0,3432000.0,-17332000.0,411511000.0,,16362000.0
LXU,2017-09-30,False,Q3,2017,10-Q,92390000.0,-15363000.0,-24745000.0,-0.91,-0.91,0.0,1194893000.0,162113000.0,87539000.0,53065000.0,445221000.0,19329000.0,-2196000.0,-21714000.0,5000000.0,,25172000.0
LXU,2016-12-31,False,FY,2016,10-K,374585000.0,-90223000.0,64760000.0,2.54,2.54,0.0,1270420000.0,181146000.0,120246000.0,60017000.0,492513000.0,-22187000.0,153297000.0,-193560000.0,420220000.0,,212543000.0
LXU,2018-03-31,False,Q1,2018,10-Q,100450000.0,1884000.0,-13603000.0,-0.49,-0.49,0.0,1168149000.0,158825000.0,94839000.0,28667000.0,425948000.0,1217000.0,-1891000.0,-4278000.0,5000000.0,,6247000.0
LXU,2017-03-31,False,Q1,2017,10-Q,123344000.0,2321000.0,-13196000.0,-0.48,-0.48,0.0,1264499000.0,186023000.0,123297000.0,45037000.0,481558000.0,7787000.0,-13392000.0,-8098000.0,417272000.0,,13894000.0
LXU,2017-12-31,False,FY,2017,10-K,427504000.0,-34091000.0,-59447000.0,-2.18,-2.18,0.0,1189182000.0,163740000.0,109296000.0,33619000.0,438196000.0,2276000.0,-10845000.0,-16132000.0,409399000.0,,35425000.0
LXU,2018-09-30,False,Q3,2018,10-Q,89523000.0,-16557000.0,-33422000.0,-1.22,-1.22,0.0,1147594000.0,158017000.0,122465000.0,42746000.0,360521000.0,38780000.0,-16160000.0,-13493000.0,5000000.0,,27187000.0
LXU,2018-06-30,False,Q2,2018,10-Q,103199000.0,-5869000.0,-35011000.0,-1.27,-1.27,0.0,1140336000.0,143871000.0,88044000.0,47216000.0,392522000.0,33344000.0,-10352000.0,-9395000.0,5000000.0,,15369000.0
