symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
RPT,2012-06-30,False,Q2,2012,10-Q,30972000.0,7771000.0,166000.0,1.6600000000000001,,0.0,1135119000.0,,,4191000.0,552944000.0,27467000.0,-117077000.0,81646000.0,519514000.0,,
RPT,2012-03-31,False,Q1,2012,10-Q,31326000.0,8663000.0,-1330000.0,-0.03,-0.03,0.0,1032640000.0,,,6305000.0,480895000.0,8506000.0,-1683000.0,-12673000.0,506742000.0,,
RPT,2018-12-31,False,FY,2018,10-K,260622000.0,52260000.0,10918000.0,0.13,0.13,0.88,1928440000.0,,,41064000.0,831543000.0,106322000.0,42262000.0,-116753000.0,963149000.0,2089000.0,77173000.0
RPT,2011-09-30,False,Q3,2011,10-Q,32017000.0,9058000.0,3600000.0,0.09,0.09,0.0,1075086000.0,,,21802000.0,529986000.0,32178000.0,-38406000.0,17855000.0,499370000.0,,
RPT,2011-06-30,False,Q2,2011,10-Q,29963000.0,6764000.0,3539000.0,0.09,0.09,0.0,1078579000.0,,,6314000.0,534286000.0,21045000.0,-50142000.0,25236000.0,498057000.0,,
RPT,2013-06-30,False,Q2,2013,10-Q,10279000.0,11547000.0,3761000.0,0.06,0.06,0.0,1526297000.0,,,2042000.0,728292000.0,45226000.0,-207251000.0,159834000.0,710621000.0,,18196000.0
RPT,2012-09-30,False,Q3,2012,10-Q,32695000.0,8360000.0,1350000.0,0.03,0.03,0.0,1165982000.0,,,8353000.0,557812000.0,43267000.0,-156658000.0,109589000.0,547420000.0,,
RPT,2013-03-31,False,Q1,2013,10-Q,700000.0,8490000.0,3237000.0,0.06,0.06,0.0,1478953000.0,,,11473000.0,718052000.0,16607000.0,-152591000.0,143224000.0,682229000.0,,6691000.0
RPT,2011-12-31,False,FY,2011,10-K,121320000.0,29020000.0,-32002000.0,-0.84,-0.84,0.0,1048823000.0,,,12155000.0,481174000.0,44703000.0,-79747000.0,37024000.0,518512000.0,,
RPT,2012-12-31,False,FY,2012,10-K,128738000.0,34021000.0,-46000.0,0.03,0.03,0.0,1165291000.0,,,4233000.0,559832000.0,62194000.0,-173210000.0,103094000.0,541281000.0,,38431000.0
RPT,2013-06-30,False,Q2,2013,10-Q,10279000.0,11547000.0,3761000.0,0.06,0.06,0.0,1526297000.0,,,2042000.0,728292000.0,45226000.0,-207251000.0,159834000.0,710621000.0,,18196000.0
RPT,2013-09-30,False,Q3,2013,10-Q,2183000.0,13251000.0,3701000.0,0.06,0.06,0.0,1547000000.0,,,4782000.0,736769000.0,66156000.0,-235249000.0,169642000.0,716163000.0,,29928000.0
RPT,2013-12-31,False,FY,2013,10-K,170068000.0,45129000.0,3747000.0,0.06,0.06,0.0,1652248000.0,,,5795000.0,797960000.0,85583000.0,-355752000.0,271731000.0,753174000.0,2700000.0,44625000.0
RPT,2014-09-30,False,Q3,2014,10-Q,55143000.0,14782000.0,4270000.0,0.06,0.06,0.0,1987920000.0,,,11826000.0,929709000.0,77611000.0,-310949000.0,239369000.0,933174000.0,,56774000.0
RPT,2014-12-31,False,FY,2014,10-K,218363000.0,23330000.0,-9614000.0,-0.14,-0.14,0.0,1948379000.0,,,9335000.0,898279000.0,110592000.0,-315723000.0,208671000.0,921705000.0,2100000.0,80742000.0
RPT,2014-03-31,False,Q1,2014,10-Q,50133000.0,12403000.0,860000.0,0.01,0.01,0.0,1640476000.0,,,5274000.0,799317000.0,20649000.0,-12438000.0,-8732000.0,744187000.0,,11575000.0
RPT,2015-06-30,False,Q2,2015,10-Q,59735000.0,15910000.0,4915000.0,0.06,0.06,0.0,1921319000.0,,,6932000.0,896441000.0,44183000.0,-13075000.0,-33511000.0,906167000.0,,24034000.0
RPT,2015-03-31,False,Q1,2015,10-Q,59417000.0,14631000.0,7855000.0,0.1,0.1,0.0,1935988000.0,,,12966000.0,905662000.0,19334000.0,-2778000.0,-12925000.0,910128000.0,,12316000.0
RPT,2015-09-30,False,Q3,2015,10-Q,64060000.0,18854000.0,31991000.0,0.39,0.38,0.0,2154450000.0,,,7413000.0,909599000.0,76560000.0,-162470000.0,83988000.0,1103903000.0,,42906000.0
RPT,2014-06-30,False,Q2,2014,10-Q,49930000.0,6732000.0,-727000.0,-0.01,-0.01,0.0,1673899000.0,,,33085000.0,819094000.0,48200000.0,-36354000.0,15444000.0,749154000.0,,34776000.0
RPT,2016-03-31,False,Q1,2016,10-Q,66512000.0,17219000.0,10170000.0,0.13,0.13,0.0,2106767000.0,,,3655000.0,895087000.0,26335000.0,-4646000.0,-24678000.0,1077582000.0,,17306000.0
RPT,2015-12-31,False,FY,2015,10-K,251790000.0,65497000.0,57771000.0,0.73,0.73,0.82,2128671000.0,,,6644000.0,906337000.0,105158000.0,-154333000.0,46484000.0,1083711000.0,2089000.0,60923000.0
RPT,2016-09-30,False,Q3,2016,10-Q,64079000.0,16668000.0,11867000.0,0.15,0.15,0.0,2033726000.0,,,3630000.0,897795000.0,89763000.0,39051000.0,-131828000.0,997494000.0,,51146000.0
RPT,2016-06-30,False,Q2,2016,10-Q,65883000.0,19114000.0,25686000.0,0.32,0.32,0.0,2065260000.0,,,4369000.0,901080000.0,53919000.0,39901000.0,-96095000.0,1026418000.0,,30872000.0
RPT,2017-06-30,False,Q2,2017,10-Q,67062000.0,18132000.0,4430000.0,0.05,0.05,0.22,2218543000.0,,,4798000.0,872896000.0,52121000.0,-187503000.0,136598000.0,1197414000.0,,25286000.0
RPT,2017-03-31,False,Q1,2017,10-Q,67825000.0,13091000.0,11423000.0,0.14,0.14,0.22,2226158000.0,,,4486000.0,886332000.0,25487000.0,-175638000.0,151055000.0,1192312000.0,,13656000.0
RPT,2018-03-31,False,Q1,2018,10-Q,62718000.0,17755000.0,5611000.0,0.07,0.07,0.22,2045245000.0,,,10315000.0,877908000.0,27548000.0,-29181000.0,4271000.0,1023488000.0,,22816000.0
