symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
MMC,2016-09-30,False,Q3,2016,10-Q,3135000000.0,572000000.0,379000000.0,0.73,0.73,0.0,18358000000.0,5209000000.0,3825000000.0,1388000000.0,6754000000.0,1112000000.0,-258000000.0,-783000000.0,4756000000.0,7975000000.0,174000000.0
MMC,2016-03-31,False,Q1,2016,10-Q,3336000000.0,733000000.0,481000000.0,0.92,0.91,0.0,18128000000.0,4798000000.0,3159000000.0,918000000.0,6771000000.0,-581000000.0,-126000000.0,245000000.0,4761000000.0,7950000000.0,51000000.0
MMC,2018-12-31,False,FY,2018,10-K,15174000000.0,2761000000.0,1650000000.0,3.26,3.23,0.0,21578000000.0,5934000000.0,4924000000.0,1066000000.0,7584000000.0,2428000000.0,-1089000000.0,-1310000000.0,5824000000.0,9599000000.0,314000000.0
MMC,2015-06-30,False,Q2,2015,10-Q,3225000000.0,629000000.0,419000000.0,0.78,0.77,0.0,17413000000.0,5299000000.0,3208000000.0,930000000.0,6872000000.0,106000000.0,-528000000.0,-488000000.0,3886000000.0,7381000000.0,176000000.0
MMC,2015-03-31,False,Q1,2015,10-Q,3215000000.0,735000000.0,482000000.0,0.89,0.88,0.0,16834000000.0,5177000000.0,2753000000.0,1104000000.0,6863000000.0,-530000000.0,-194000000.0,71000000.0,3889000000.0,7160000000.0,91000000.0
MMC,2016-06-30,False,Q2,2016,10-Q,3376000000.0,726000000.0,472000000.0,0.91,0.9,0.0,18076000000.0,4930000000.0,3504000000.0,974000000.0,6705000000.0,229000000.0,-190000000.0,-376000000.0,4757000000.0,7945000000.0,114000000.0
MMC,2014-12-31,False,FY,2014,10-K,12951000000.0,2301000000.0,1465000000.0,2.69,2.65,0.0,17840000000.0,6055000000.0,3705000000.0,1958000000.0,7133000000.0,2112000000.0,-1222000000.0,-961000000.0,3387000000.0,7241000000.0,368000000.0
MMC,2017-03-31,False,Q1,2017,10-Q,3503000000.0,809000000.0,569000000.0,1.1,1.09,0.0,18969000000.0,4981000000.0,3588000000.0,930000000.0,6619000000.0,-399000000.0,-461000000.0,697000000.0,5741000000.0,8769000000.0,62000000.0
MMC,2015-12-31,False,FY,2015,10-K,12893000000.0,2419000000.0,1599000000.0,3.01,2.98,0.0,18216000000.0,5044000000.0,3708000000.0,1374000000.0,6602000000.0,1888000000.0,-1265000000.0,-906000000.0,4414000000.0,7889000000.0,325000000.0
MMC,2017-06-30,False,Q2,2017,10-Q,3495000000.0,764000000.0,501000000.0,0.98,0.96,0.0,19442000000.0,5182000000.0,3649000000.0,966000000.0,7074000000.0,343000000.0,-538000000.0,16000000.0,5491000000.0,8821000000.0,144000000.0
MMC,2016-12-31,False,FY,2016,10-K,13211000000.0,2664000000.0,1768000000.0,3.41,3.38,0.0,18190000000.0,4884000000.0,4082000000.0,1026000000.0,6272000000.0,2007000000.0,-1056000000.0,-1067000000.0,4757000000.0,8369000000.0,253000000.0
MMC,2017-09-30,False,Q3,2017,10-Q,3341000000.0,597000000.0,393000000.0,0.77,0.76,0.0,19690000000.0,5215000000.0,3814000000.0,1078000000.0,7131000000.0,1137000000.0,-859000000.0,-527000000.0,5488000000.0,9100000000.0,217000000.0
MMC,2015-09-30,False,Q3,2015,10-Q,3115000000.0,461000000.0,323000000.0,0.61,0.61,0.0,17724000000.0,5526000000.0,3404000000.0,1330000000.0,6343000000.0,980000000.0,-743000000.0,-630000000.0,4484000000.0,7506000000.0,249000000.0
