symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
RAD,2016-05-28,False,Q1,2017,10-Q,8184181000.0,,-4588000.0,0.0,0.0,0.0,11254947000.0,4555185000.0,2979769000.0,144840000.0,591504000.0,159944000.0,-119370000.0,-20205000.0,6974402000.0,1713475000.0,106077000.0
RAD,2015-08-29,False,Q2,2016,10-Q,7664776000.0,,21469000.0,0.02,0.02,0.0,11979231000.0,5087134000.0,3384580000.0,152647000.0,429703000.0,341572000.0,-2088635000.0,1783811000.0,7444313000.0,1533827000.0,271683000.0
RAD,2016-08-27,False,Q2,2017,10-Q,8029806000.0,,14773000.0,0.01,0.01,0.0,11610969000.0,4938516000.0,3051946000.0,136093000.0,616669000.0,12866000.0,-247754000.0,246510000.0,7244696000.0,1715479000.0,225718000.0
RAD,2014-08-30,False,Q2,2015,10-Q,6522584000.0,,127849000.0,0.13,0.13,0.0,6959344000.0,4194027000.0,2410976000.0,185758000.0,-1906525000.0,362231000.0,-297347000.0,-25532000.0,5752286000.0,73103000.0,193633000.0
RAD,2014-11-29,False,Q3,2015,10-Q,6692333000.0,,104846000.0,0.11,0.1,0.0,7185986000.0,4359967000.0,2464674000.0,232954000.0,-1792658000.0,473959000.0,-463781000.0,76370000.0,5850687000.0,76124000.0,324938000.0
RAD,2015-11-28,False,Q3,2016,10-Q,8154184000.0,,59543000.0,0.06,0.06,0.0,11718080000.0,4805167000.0,3162997000.0,226252000.0,500828000.0,669537000.0,-2281630000.0,1722446000.0,7367480000.0,1554747000.0,414338000.0
RAD,2016-11-26,False,Q3,2017,10-Q,8089726000.0,,15010000.0,0.01,0.01,0.0,11658926000.0,5017168000.0,3071538000.0,220028000.0,646127000.0,165453000.0,-372376000.0,302480000.0,7274910000.0,1715479000.0,333788000.0
RAD,2016-02-27,False,FY,2016,10-K,30736657000.0,,165465000.0,0.16,0.16,0.0,11277010000.0,4550727000.0,2996895000.0,124471000.0,581428000.0,997402000.0,-2401858000.0,1413028000.0,6994136000.0,1713475000.0,541347000.0
RAD,2015-05-30,False,Q1,2016,10-Q,6647561000.0,,18836000.0,0.02,0.02,0.0,10529774000.0,5830847000.0,2404967000.0,1922129000.0,152731000.0,367835000.0,-152492000.0,1590887000.0,7234871000.0,76124000.0,141037000.0
RAD,2015-02-28,False,FY,2015,10-K,26528377000.0,,2109173000.0,2.17,2.08,0.0,8863252000.0,4221758000.0,2485000000.0,115899000.0,57056000.0,648959000.0,-593685000.0,-85781000.0,5644943000.0,76124000.0,426828000.0
