symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CPSI,2012-12-31,False,FY,2012,10-K,183309403.0,41277381.0,29973472.0,2.71,2.71,0.0,77838987.0,50946180.0,18460665.0,8912457.0,57202192.0,32206697.0,1481687.0,-31440409.0,,,4362961.0
CPSI,2011-06-30,False,Q2,2011,10-Q,48838695.0,12638879.0,7916148.0,0.72,0.72,0.36,72405782.0,59427726.0,18584521.0,8472714.0,52223426.0,17139871.0,-3754260.0,-7852736.0,,,670437.0
CPSI,2011-09-30,False,Q3,2011,10-Q,42045333.0,9637938.0,5989105.0,0.54,0.54,0.36,72198693.0,59665940.0,16467566.0,11159832.0,54495737.0,24199423.0,-4158022.0,-11821408.0,,,1006757.0
CPSI,2012-09-30,False,Q3,2012,10-Q,45173790.0,9990668.0,6924658.0,0.63,0.63,0.46,85253809.0,60476411.0,19448501.0,5830915.0,63853075.0,17954928.0,-3470128.0,-15318367.0,,,2323977.0
CPSI,2013-03-31,False,Q1,2013,10-Q,49548508.0,10109168.0,6943722.0,0.63,0.63,0.51,83434894.0,58504510.0,22692797.0,6805126.0,58866456.0,5522411.0,-1998068.0,-5631674.0,,,1988597.0
CPSI,2011-12-31,False,FY,2011,10-K,173476344.0,41294939.0,25833390.0,2.34,2.34,0.0,75644513.0,54168534.0,16670638.0,6664482.0,57384037.0,33540175.0,-14025455.0,-15790077.0,,,10846717.0
CPSI,2012-06-30,False,Q2,2012,10-Q,45731089.0,9925320.0,8261297.0,0.75,0.75,0.46,80571794.0,55942621.0,17270491.0,5219281.0,61682061.0,11541742.0,-2744250.0,-10242693.0,,,1671947.0
CPSI,2013-03-31,False,Q1,2013,10-Q,49548508.0,10109168.0,6943722.0,0.63,0.63,0.51,83434894.0,58504510.0,22692797.0,6805126.0,58866456.0,5522411.0,-1998068.0,-5631674.0,,,1988597.0
CPSI,2014-03-31,False,Q1,2014,10-Q,52094378.0,11987011.0,7715058.0,0.69,0.69,0.57,102010641.0,83036457.0,29272586.0,18549241.0,71219400.0,13157519.0,-6310.0,-6331153.0,,,79281.0
CPSI,2012-03-31,False,Q1,2012,10-Q,44489407.0,8999379.0,5649050.0,0.51,0.51,0.46,80021419.0,57807712.0,20346015.0,8557769.0,58293425.0,8550656.0,-1586290.0,-5071079.0,,,549083.0
