symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
UBOH,2012-09-30,False,Q3,2012,10-Q,6519750.0,,1103791.0,0.32,0.32,0.0,555247549.0,,,24824208.0,63708633.0,3922508.0,-343569.0,-36041705.0,,8554979.0,79049.0
UBOH,2012-06-30,False,Q2,2012,10-Q,6785006.0,,1202878.0,0.35,0.35,0.0,565012741.0,,,39720417.0,61918613.0,4068507.0,2731764.0,-24366828.0,,8554979.0,61832.0
UBOH,2011-06-30,False,Q2,2011,10-Q,8313498.0,,987380.0,0.29,0.29,0.0,582329413.0,,,36228795.0,57574586.0,160460.0,20794152.0,-33329453.0,,8554979.0,37453.0
UBOH,2012-03-31,False,Q1,2012,10-Q,6931203.0,,1002814.0,0.29,0.29,0.0,583800929.0,,,53004727.0,60750040.0,785856.0,-1048748.0,-4019355.0,,8554979.0,
UBOH,2011-09-30,False,Q3,2011,10-Q,7258059.0,,247299.0,0.07,0.07,0.0,584705634.0,,,45916424.0,58546053.0,6693659.0,22597060.0,-31977931.0,,8554979.0,67097.0
UBOH,2011-12-31,False,FY,2011,10-K,30291917.0,,2942645.0,0.85,0.85,0.0,587044664.0,,,57286974.0,59747714.0,9589915.0,30208797.0,-31115374.0,,8554979.0,168327.0
UBOH,2018-12-31,False,FY,2018,10-K,4500000.0,,8220000.0,2.51,2.51,0.48,830300000.0,,,16475000.0,80944000.0,5149000.0,-58442000.0,42494000.0,2574000.0,28616000.0,525000.0
UBOH,2014-03-31,False,Q1,2014,10-Q,5673193.0,,901159.0,0.26,0.26,0.15,554886917.0,,,13887472.0,64473229.0,1193401.0,-6075554.0,-3637833.0,,8554979.0,43818.0
UBOH,2013-03-31,False,Q1,2013,10-Q,5959607.0,,1097624.0,0.32,0.32,0.05,569155274.0,,,7287060.0,64321776.0,1864872.0,-2808129.0,-2344807.0,,8554979.0,98417.0
UBOH,2013-06-30,False,Q2,2013,10-Q,6203745.0,,1346807.0,0.39,0.39,0.0,557493605.0,,,7765680.0,62225578.0,4799919.0,-11450549.0,-11928649.0,,8554979.0,188787.0
UBOH,2012-12-31,False,FY,2012,10-K,800155.0,,4484817.0,1.3,1.3,0.05,572447628.0,,,49911807.0,64170205.0,7280431.0,5056355.0,-19711953.0,,8554979.0,114054.0
UBOH,2013-09-30,False,Q3,2013,10-Q,5804493.0,,1116449.0,0.32,0.32,0.0,559366035.0,,,10878723.0,63273753.0,6998487.0,-17913882.0,-11350818.0,,8554979.0,220320.0
UBOH,2014-06-30,False,Q2,2014,10-Q,6162351.0,,1325272.0,0.39,0.39,0.0,589772557.0,,,49376585.0,66844239.0,2729010.0,-3022030.0,27262147.0,,8554979.0,97938.0
UBOH,2013-12-31,False,FY,2013,10-K,975356.0,,4641204.0,1.35,1.35,0.2,556234744.0,,,22407458.0,63007865.0,5097319.0,-18143829.0,-14457839.0,,8554979.0,394982.0
UBOH,2013-12-31,False,FY,2013,10-K,975356.0,,4641204.0,1.35,1.35,0.2,556234744.0,,,22407458.0,63007865.0,5097319.0,-18143829.0,-14457839.0,,8554979.0,394982.0
UBOH,2015-06-30,False,Q2,2015,10-Q,6946621.0,,1903043.0,0.57,0.57,0.0,628548294.0,,,11980447.0,69250776.0,4188669.0,60695.0,-24623497.0,2455454.0,10072399.0,134649.0
UBOH,2014-09-30,False,Q3,2014,10-Q,5777461.0,,1037854.0,0.31,0.31,0.0,595169330.0,,,57635115.0,66231344.0,3597967.0,-1249056.0,32878746.0,,8554979.0,171477.0
UBOH,2016-03-31,False,Q1,2016,10-Q,6364070.0,,1307581.0,0.4,0.4,0.11,616675786.0,,,26557301.0,73659594.0,1288458.0,-3269173.0,5615651.0,2480864.0,10072399.0,8714.0
UBOH,2015-03-31,False,Q1,2015,10-Q,6714371.0,,1121871.0,0.33,0.33,0.09,638148242.0,,,13717337.0,69349791.0,1104029.0,-6177292.0,-13563980.0,2447012.0,10072399.0,80846.0
UBOH,2015-09-30,False,Q3,2015,10-Q,6797542.0,,1502696.0,0.45,0.45,0.0,616092168.0,,,16914002.0,71444583.0,4138065.0,19710337.0,-39288980.0,2463938.0,10072399.0,184714.0
UBOH,2016-06-30,False,Q2,2016,10-Q,6366000.0,,1336000.0,0.4,0.4,0.0,618053000.0,,,22940000.0,75332000.0,1328000.0,-3896000.0,2586000.0,2489000.0,10072000.0,11000.0
UBOH,2016-09-30,False,Q3,2016,10-Q,6830000.0,,1378000.0,0.42,0.42,0.0,615314000.0,,,16250000.0,75344000.0,4226000.0,-11904000.0,1006000.0,2498000.0,10072000.0,37000.0
UBOH,2014-12-31,False,FY,2014,10-K,3200105.0,,4311498.0,1.27,1.27,0.35,650199661.0,,,32354580.0,67772277.0,4834441.0,2007798.0,3104883.0,2438549.0,10072399.0,314059.0
UBOH,2015-12-31,False,FY,2015,10-K,3000104.0,,5916885.0,1.77,1.77,0.36,608665109.0,,,22922365.0,71561177.0,6886849.0,30743890.0,-47062954.0,2472401.0,10072399.0,311625.0
UBOH,2017-06-30,False,Q2,2017,10-Q,7045000.0,,1185000.0,0.36,0.36,0.0,636678000.0,,,12910000.0,75557000.0,2207000.0,-4131000.0,648000.0,2523000.0,10072000.0,3908000.0
UBOH,2017-03-31,False,Q1,2017,10-Q,6728000.0,,1394000.0,0.43,0.43,0.12,640540000.0,,,15333000.0,73960000.0,991000.0,-5398000.0,5554000.0,2515000.0,10072000.0,1213000.0
UBOH,2017-09-30,False,Q3,2017,10-Q,7844000.0,,402000.0,0.12,0.12,0.0,770713000.0,,,13849000.0,75714000.0,582000.0,-38702000.0,37783000.0,2532000.0,25432000.0,3943000.0
UBOH,2018-06-30,False,Q2,2018,10-Q,10873000.0,,2200000.0,0.67,0.67,0.0,807784000.0,,,12608000.0,76352000.0,-620000.0,-39908000.0,25862000.0,2557000.0,25203000.0,321000.0
UBOH,2017-12-31,False,FY,2017,10-K,28000000.0,,3846000.0,1.18,1.18,0.48,780450000.0,,,27274000.0,75704000.0,5860000.0,-39865000.0,47093000.0,2540000.0,25203000.0,4182000.0
UBOH,2016-12-31,False,FY,2016,10-K,2575000.0,,5521000.0,1.68,1.68,0.44,633119000.0,,,14186000.0,72558000.0,6613000.0,-35873000.0,20524000.0,2506000.0,10072000.0,2399000.0
UBOH,2018-09-30,False,Q3,2018,10-Q,11223000.0,,1786000.0,0.55,0.55,0.0,815153000.0,,,18649000.0,76956000.0,2397000.0,-42706000.0,31684000.0,2565000.0,28616000.0,368000.0
UBOH,2018-03-31,False,Q1,2018,10-Q,9989000.0,,1799000.0,0.55,0.55,0.12,786661000.0,,,16420000.0,75084000.0,938000.0,-18716000.0,6924000.0,2549000.0,25203000.0,124000.0
