symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
KKR,2013-12-31,False,FY,2013,10-K,28029000.0,,691226000.0,2.51,2.3,0.0,51427201000.0,,,1306383000.0,2500000000.0,2577753000.0,15456000.0,-2517290000.0,1908606000.0,89000000.0,14396000.0
KKR,2012-09-30,False,Q3,2012,10-Q,18894000.0,,127411000.0,,0.49,0.24,43648620000.0,,,1278354000.0,,4619285000.0,-8381000.0,-4175811000.0,1314845000.0,,28627000.0
KKR,2012-03-31,False,Q1,2012,10-Q,16454000.0,,190436000.0,,0.8,0.15,43520412000.0,,,611213000.0,,364494000.0,-26425000.0,-570117000.0,1721439000.0,,6485000.0
KKR,2013-03-31,False,Q1,2013,10-Q,25649000.0,,193439000.0,,0.69,0.27,45542791000.0,,,1500672000.0,,1510118000.0,60437000.0,-1300347000.0,1633597000.0,89000000.0,1283000.0
KKR,2014-03-31,False,Q1,2014,10-Q,39955000.0,,210041000.0,0.72,0.65,0.0,56402666000.0,,,1324925000.0,2600000000.0,-903360000.0,-68477000.0,990379000.0,3241751000.0,89000000.0,1888000.0
KKR,2018-12-31,False,FY,2018,10-K,2395836000.0,,1097699000.0,2.14,2.06,0.0,50743375000.0,,,1751287000.0,24259968000.0,-7606475000.0,-78597000.0,6615931000.0,22341192000.0,83500000.0,102664000.0
KKR,2013-09-30,False,Q3,2013,10-Q,28247000.0,,204740000.0,0.73,0.66,0.23,48160051000.0,,,1112316000.0,2500000000.0,1795570000.0,34170000.0,-1947888000.0,2027116000.0,89000000.0,7967000.0
KKR,2013-06-30,False,Q2,2013,10-Q,25237000.0,,15134000.0,0.06,0.05,0.42,44807645000.0,,,1167413000.0,2500000000.0,2338545000.0,61577000.0,-2463173000.0,1706010000.0,89000000.0,4535000.0
KKR,2012-06-30,False,Q2,2012,10-Q,17497000.0,,146261000.0,,0.58,0.13,42610275000.0,,,738958000.0,,2736392000.0,39049000.0,-2879744000.0,1120633000.0,,17439000.0
KKR,2014-06-30,False,Q2,2014,10-Q,834057000.0,,178215000.0,0.47,0.43,0.0,65634317000.0,,,2504205000.0,,1867057000.0,147654000.0,-816889000.0,10557736000.0,89000000.0,4715000.0
KKR,2014-12-31,False,FY,2014,10-K,2955597000.0,,477611000.0,1.28,1.19,0.0,65872745000.0,,,918080000.0,,1488650000.0,-22875000.0,-1854078000.0,10837784000.0,89000000.0,12163000.0
KKR,2014-09-30,False,Q3,2014,10-Q,818557000.0,,89938000.0,0.21,0.2,0.0,66332985000.0,,,1472760000.0,,1518004000.0,165883000.0,-1517510000.0,10306770000.0,89000000.0,6373000.0
KKR,2012-12-31,False,FY,2012,10-K,19228000.0,,560836000.0,2.36,2.22,1.22,44426353000.0,,,1230464000.0,,6201751000.0,-220871000.0,-5593677000.0,1123414000.0,89000000.0,36966000.0
KKR,2015-09-30,False,Q3,2015,10-Q,-191818000.0,,-190588000.0,-0.42,-0.42,0.0,69056926000.0,,,1756918000.0,,1732542000.0,-264455000.0,-629249000.0,16587643000.0,89000000.0,9977000.0
