symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FFNW,2012-03-31,False,Q1,2012,10-Q,281000.0,,622000.0,0.04,0.04,0.0,1037322000.0,,,5186000.0,182675000.0,2815000.0,12441000.0,-22654000.0,,,-43000.0
FFNW,2018-09-30,False,Q3,2018,10-Q,841000.0,,2792000.0,0.27,0.27,0.0,1234859000.0,,,7167000.0,154713000.0,15956000.0,-14554000.0,8728000.0,,889000.0,1891000.0
FFNW,2012-12-31,False,FY,2012,10-K,836000.0,,2713000.0,0.15,0.15,0.0,942655000.0,,,4289000.0,187117000.0,13134000.0,32621000.0,-122775000.0,,,139000.0
FFNW,2011-12-31,False,FY,2011,10-K,2533000.0,,4242000.0,0.24,0.24,0.0,1059350000.0,,,4620000.0,181320000.0,20521000.0,187537000.0,-141724000.0,,,-149000.0
FFNW,2011-09-30,False,Q3,2011,10-Q,556000.0,,623000.0,0.04,0.04,0.0,1140380000.0,,,5159000.0,178987000.0,27559000.0,154527000.0,-68314000.0,,,-55000.0
FFNW,2012-09-30,False,Q3,2012,10-Q,107000.0,,-791000.0,-0.04,-0.04,0.0,973053000.0,,,5265000.0,184962000.0,10171000.0,24798000.0,-90497000.0,,,-113000.0
FFNW,2013-03-31,False,FY,2013,10-Q,104000.0,,1556000.0,0.09,0.09,0.0,886720000.0,,,4388000.0,188745000.0,1870000.0,-551000.0,-63369000.0,,,1000.0
FFNW,2013-09-30,False,FY,2013,10-Q,120000.0,,2612000.0,0.16,0.16,0.0,891660000.0,,,5118000.0,185611000.0,10925000.0,642000.0,-76704000.0,,,24000.0
FFNW,2012-06-30,False,Q2,2012,10-Q,330000.0,,1371000.0,0.08,0.08,0.0,998678000.0,,,4670000.0,184172000.0,6683000.0,51989000.0,-63436000.0,,,-56000.0
FFNW,2013-12-31,False,FY,2013,10-K,751000.0,,24465000.0,1.47,1.46,0.0012,920979000.0,,,6074000.0,184355000.0,15205000.0,-2611000.0,-44760000.0,,,26000.0
FFNW,2014-09-30,False,Q3,2014,10-Q,186000.0,,2735000.0,0.19,0.19,0.0,915419000.0,,,5239000.0,181828000.0,16063000.0,1907000.0,-17918000.0,,,147000.0
FFNW,2013-06-30,False,FY,2013,10-Q,155000.0,,16363000.0,0.96,0.95,0.0,902215000.0,,,5682000.0,187075000.0,8997000.0,-3322000.0,-59897000.0,,,16000.0
FFNW,2014-03-31,False,Q1,2014,10-Q,68000.0,,2645000.0,0.17,0.17,0.05,901479000.0,,,5440000.0,187828000.0,6656000.0,-3539000.0,-25179000.0,,,50000.0
FFNW,2014-06-30,False,Q2,2014,10-Q,88000.0,,2367000.0,0.16,0.16,0.0,898831000.0,,,5036000.0,182484000.0,9421000.0,5224000.0,-29534000.0,,,126000.0
FFNW,2014-12-31,False,FY,2014,10-K,498000.0,,10687000.0,0.72,0.71,0.002,936997000.0,,,5920000.0,181412000.0,18585000.0,28220000.0,1669000.0,,,209000.0
FFNW,2015-03-31,False,Q1,2015,10-Q,91000.0,,2229000.0,0.16,0.16,0.06,955004000.0,,,5313000.0,180822000.0,1202000.0,1740000.0,13294000.0,,,289000.0
FFNW,2011-06-30,False,Q2,2011,10-Q,826000.0,,1258000.0,0.07,0.07,0.0,1151520000.0,,,4364000.0,179253000.0,8737000.0,128485000.0,-46837000.0,,,-31000.0
FFNW,2015-09-30,False,Q3,2015,10-Q,447000.0,,2446000.0,0.18,0.18,0.0,984069000.0,,,5435000.0,174955000.0,13719000.0,-31591000.0,36177000.0,,,1351000.0
FFNW,2015-06-30,False,Q2,2015,10-Q,357000.0,,2368000.0,0.17,0.17,0.0,944432000.0,,,5550000.0,177571000.0,9020000.0,-6514000.0,419000.0,,,564000.0
FFNW,2016-06-30,False,Q2,2016,10-Q,708000.0,,1440000.0,0.12,0.11,0.0,999236000.0,,,6051000.0,169455000.0,5766000.0,-87655000.0,13683000.0,,,1023000.0
FFNW,2015-12-31,False,FY,2015,10-K,1279000.0,,9160000.0,0.67,0.67,0.0024,979913000.0,,,5713000.0,170673000.0,16715000.0,-45314000.0,30261000.0,,,1781000.0
FFNW,2016-03-31,False,Q1,2016,10-Q,480000.0,,1825000.0,0.14,0.14,0.06,939243000.0,,,6552000.0,169178000.0,4215000.0,-36089000.0,-45579000.0,,,709000.0
FFNW,2017-03-31,False,Q1,2017,10-Q,535000.0,,2344000.0,0.23,0.22,0.06,1060520000.0,,,6066000.0,141749000.0,5238000.0,-28079000.0,17562000.0,,,711000.0
FFNW,2016-12-31,False,FY,2016,10-K,2651000.0,,8892000.0,0.75,0.74,0.0024,1037584000.0,,,5779000.0,138125000.0,17269000.0,-136282000.0,44654000.0,,,1833000.0
FFNW,2016-09-30,False,Q3,2016,10-Q,673000.0,,2606000.0,0.22,0.22,0.0,1074698000.0,,,5803000.0,151054000.0,12100000.0,-169776000.0,84476000.0,,,1386000.0
