symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
DLTR,2011-10-29,False,Q3,2011,10-Q,1596600000.0,164900000.0,104500000.0,0.87,0.87,0.0,2431200000.0,1332500000.0,587100000.0,280200000.0,1446900000.0,318700000.0,-22000000.0,-327600000.0,,173500000.0,196800000.0
DLTR,2010-07-31,False,Q2,2010,10-Q,1377900000.0,127800000.0,78000000.0,0.61,0.61,0.0,2257300000.0,1261700000.0,491900000.0,429300000.0,1381500000.0,153800000.0,-97800000.0,-198300000.0,,133300000.0,90100000.0
DLTR,2011-04-30,False,Q1,2011,10-Q,1545900000.0,161700000.0,101000000.0,0.82,0.82,0.0,2381300000.0,1325500000.0,504700000.0,371300000.0,1486700000.0,156300000.0,-22100000.0,-75000000.0,,175000000.0,58300000.0
DLTR,2010-10-30,False,Q3,2010,10-Q,1426600000.0,140900000.0,93200000.0,0.73,0.73,0.0,2362100000.0,1366400000.0,566500000.0,309500000.0,1412200000.0,174800000.0,-186000000.0,-250900000.0,,133300000.0,146700000.0
DLTR,2011-01-29,False,FY,2010,10-K,5882400000.0,630000000.0,397300000.0,3.13,3.1,0.0,2380500000.0,1333300000.0,532800000.0,311200000.0,1459000000.0,518700000.0,-374100000.0,-404300000.0,,173100000.0,178700000.0
DLTR,2018-11-03,False,Q3,2018,10-Q,5538800000.0,387800000.0,281800000.0,1.18,1.18,0.0,16649300000.0,4749500000.0,2135700000.0,708300000.0,7943100000.0,1050900000.0,-619400000.0,-820600000.0,5082000000.0,5023600000.0,622700000.0
DLTR,2012-07-28,False,Q2,2012,10-Q,1704600000.0,184400000.0,119200000.0,0.52,0.51,0.0,2499700000.0,1321600000.0,580800000.0,379800000.0,1523000000.0,279800000.0,-140400000.0,-46300000.0,250000000.0,173100000.0,140100000.0
DLTR,2011-07-30,False,Q2,2011,10-Q,1542400000.0,153500000.0,94900000.0,0.78,0.77,0.0,2478900000.0,1408300000.0,495800000.0,421600000.0,1587700000.0,259200000.0,-70300000.0,-79400000.0,,175000000.0,121300000.0
DLTR,2012-10-27,False,Q3,2012,10-Q,1720500000.0,184200000.0,155400000.0,0.68,0.68,0.0,2639300000.0,1408500000.0,701000000.0,222400000.0,1538900000.0,313400000.0,-174700000.0,-203400000.0,250000000.0,173300000.0,236700000.0
DLTR,2012-04-28,False,Q1,2012,10-Q,1723600000.0,188000000.0,116100000.0,1.0,1.0,0.0,2451100000.0,1304400000.0,816000000.0,382300000.0,1480600000.0,134500000.0,-65400000.0,25000000.0,,174000000.0,65400000.0
DLTR,2012-01-28,False,FY,2011,10-K,6630500000.0,782100000.0,488300000.0,4.06,4.03,0.0,2328600000.0,1209400000.0,581000000.0,288300000.0,1344600000.0,686500000.0,-86100000.0,-623200000.0,,173100000.0,250100000.0
DLTR,2013-05-04,False,Q1,2013,10-Q,1865800000.0,216600000.0,133500000.0,0.6,0.59,0.0,2811800000.0,1489800000.0,663000000.0,383300000.0,1739700000.0,129300000.0,-88200000.0,-57400000.0,,172900000.0,103200000.0
DLTR,2013-02-02,False,FY,2012,10-K,7394500000.0,920100000.0,619300000.0,2.7,2.68,0.0,2752000000.0,1473500000.0,676200000.0,399900000.0,1667300000.0,677700000.0,-261300000.0,-303400000.0,,173300000.0,312200000.0
DLTR,2013-08-03,False,Q2,2013,10-Q,1854900000.0,201300000.0,124700000.0,0.56,0.56,0.0,2908300000.0,1533200000.0,671800000.0,413700000.0,1825900000.0,300300000.0,-184900000.0,-100500000.0,,171700000.0,199600000.0
DLTR,2014-08-02,False,Q2,2014,10-Q,2031100000.0,205000000.0,121500000.0,0.59,0.59,0.0,3146700000.0,1663200000.0,783000000.0,467700000.0,1448100000.0,365300000.0,-159900000.0,-5900000.0,,169800000.0,160200000.0
DLTR,2013-11-02,False,Q3,2013,10-Q,1884700000.0,204300000.0,125400000.0,0.58,0.58,0.0,2882800000.0,1487800000.0,766800000.0,147100000.0,959000000.0,366700000.0,-269400000.0,-349000000.0,,171600000.0,284100000.0
DLTR,2014-11-01,False,Q3,2014,10-Q,2095200000.0,219700000.0,133000000.0,0.65,0.64,0.0,3367700000.0,1796100000.0,866500000.0,407600000.0,1585100000.0,388500000.0,-243800000.0,-4800000.0,,168700000.0,254400000.0
DLTR,2015-08-01,False,Q2,2015,10-Q,3011200000.0,123400000.0,-98000000.0,-0.46,-0.46,0.0,16565100000.0,4524700000.0,2073300000.0,1302500000.0,4047000000.0,-45700000.0,-6704900000.0,7189800000.0,8507000000.0,4982800000.0,167000000.0
DLTR,2014-02-01,False,FY,2013,10-K,7840300000.0,970300000.0,596700000.0,2.74,2.72,0.0,2771900000.0,1378500000.0,686300000.0,267700000.0,1170700000.0,793400000.0,-324300000.0,-597800000.0,,169300000.0,330100000.0
DLTR,2014-05-03,False,Q1,2014,10-Q,2000300000.0,231900000.0,138300000.0,0.67,0.67,0.0,2958000000.0,1537000000.0,724500000.0,387100000.0,1317800000.0,198200000.0,-71600000.0,-7500000.0,,169600000.0,71900000.0
DLTR,2015-01-31,False,FY,2014,10-K,8602200000.0,1040200000.0,599200000.0,2.91,2.9,0.0,3567000000.0,1994600000.0,861600000.0,864100000.0,1785000000.0,926800000.0,-315000000.0,-14600000.0,,164600000.0,325600000.0
DLTR,2015-05-02,False,Q1,2015,10-Q,2176700000.0,232800000.0,69500000.0,0.34,0.34,0.0,10869200000.0,9335600000.0,1015200000.0,870400000.0,1870800000.0,129800000.0,-7311000000.0,7187200000.0,7957000000.0,166100000.0,66900000.0
DLTR,2016-01-30,False,FY,2015,10-K,15498400000.0,1049700000.0,282400000.0,1.27,1.26,0.0,15901200000.0,3935900000.0,2095400000.0,736100000.0,4406900000.0,780900000.0,-6978400000.0,6070400000.0,7465500000.0,5021700000.0,480500000.0
DLTR,2015-10-31,False,Q3,2015,10-Q,4945200000.0,223700000.0,81900000.0,0.35,0.35,0.0,16699000000.0,4628000000.0,2161200000.0,1106900000.0,4142200000.0,-50500000.0,-6876600000.0,7170400000.0,8486200000.0,5024100000.0,336500000.0
DLTR,2017-01-28,False,FY,2016,10-K,20719200000.0,1704800000.0,896200000.0,3.8,3.78,0.0,15701600000.0,3938000000.0,2105900000.0,866400000.0,5389500000.0,1673300000.0,-483600000.0,-1060500000.0,6391800000.0,5023500000.0,564700000.0
DLTR,2016-10-29,False,Q3,2016,10-Q,5001600000.0,342400000.0,171600000.0,0.73,0.72,0.0,16195000000.0,4342400000.0,2134200000.0,733800000.0,5047700000.0,655300000.0,-368300000.0,-290000000.0,2500000000.0,5022900000.0,451500000.0
DLTR,2017-04-29,False,Q1,2017,10-Q,5287100000.0,388800000.0,200500000.0,0.85,0.85,0.0,15994700000.0,4278100000.0,2240600000.0,1154900000.0,5609000000.0,430700000.0,-108100000.0,-33600000.0,2500000000.0,5022400000.0,110300000.0
DLTR,2016-04-30,False,Q1,2016,10-Q,5085800000.0,418700000.0,232700000.0,0.99,0.98,0.0,16060900000.0,4172100000.0,2049100000.0,929700000.0,4669600000.0,311000000.0,-92800000.0,-24800000.0,2500000000.0,5024900000.0,175900000.0
