symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CRK,2011-12-31,False,FY,2011,10-K,434367000.0,-41316000.0,-33472000.0,-0.73,-0.73,0.0,2639884000.0,113090000.0,187207000.0,8460000.0,1037625000.0,284904000.0,-952086000.0,673910000.0,1196908000.0,,1005503000.0
CRK,2011-03-31,False,Q1,2011,10-Q,88038000.0,-8263000.0,2404000.0,0.05,0.05,0.0,2063233000.0,140934000.0,161578000.0,4196000.0,1079408000.0,50927000.0,-124399000.0,75936000.0,,,158140000.0
CRK,2011-09-30,False,Q3,2011,10-Q,119422000.0,12086000.0,1264000.0,0.03,0.03,0.0,2196145000.0,89728000.0,153352000.0,4544000.0,1063133000.0,217549000.0,-440548000.0,225811000.0,746774000.0,,489625000.0
CRK,2011-06-30,False,Q2,2011,10-Q,112451000.0,8378000.0,3813000.0,0.08,0.08,0.0,2168449000.0,130485000.0,172024000.0,3556000.0,1077285000.0,117902000.0,-286889000.0,170811000.0,691640000.0,,332537000.0
CRK,2010-12-31,False,FY,2010,10-K,349141000.0,-12004000.0,-19586000.0,-0.43,-0.43,0.0,1964214000.0,135731000.0,155064000.0,1732000.0,1068531000.0,311662000.0,-440473000.0,40071000.0,,,537400000.0
CRK,2018-12-31,False,FY,2018,10-K,548904000.0,,82451000.0,0.78,0.78,0.0,2187840000.0,159427000.0,206853000.0,23193000.0,569571000.0,102302000.0,-161634000.0,-811662000.0,817100000.0,350214000.0,169786000.0
CRK,2010-09-30,False,Q3,2010,10-Q,79720000.0,2095000.0,-4700000.0,-0.1,-0.1,0.0,1936590000.0,110772000.0,104577000.0,4350000.0,1069514000.0,249236000.0,-395154000.0,59796000.0,,,406778000.0
CRK,2010-06-30,False,Q2,2010,10-Q,90682000.0,920000.0,-1619000.0,-0.04,-0.04,0.0,1870543000.0,147114000.0,109814000.0,42651000.0,1058722000.0,199224000.0,-246869000.0,-176000.0,,,258493000.0
CRK,2012-03-31,False,Q1,2012,10-Q,117062000.0,1487000.0,6610000.0,0.14,0.14,0.0,2710672000.0,176799000.0,250060000.0,3750000.0,1027357000.0,133180000.0,-146423000.0,8533000.0,1207042000.0,,184128000.0
CRK,2013-03-31,False,Q1,2013,10-Q,95020000.0,-20856000.0,-27144000.0,-0.58,-0.58,0.0,2622507000.0,673725000.0,225851000.0,6844000.0,901882000.0,97352000.0,-101660000.0,6681000.0,1334957000.0,,62058000.0
CRK,2012-09-30,False,Q3,2012,10-Q,117129000.0,-20185000.0,-25988000.0,-0.56,-0.56,0.0,2657839000.0,88029000.0,200086000.0,2569000.0,1011314000.0,225698000.0,-264119000.0,32530000.0,1238809000.0,,468510000.0
CRK,2012-06-30,False,Q2,2012,10-Q,125028000.0,-4092000.0,-10304000.0,-0.22,-0.22,0.0,2661312000.0,86062000.0,176726000.0,3505000.0,1041293000.0,141898000.0,-164560000.0,17707000.0,1223235000.0,,348337000.0
CRK,2013-09-30,False,Q3,2013,10-Q,111590000.0,-9086000.0,-24034000.0,-0.52,-0.52,0.125,2277389000.0,325180000.0,378618000.0,228353000.0,992239000.0,205562000.0,485526000.0,-467206000.0,883897000.0,,250353000.0
