symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
DDR,2011-03-31,False,Q1,2011,10-Q,202984000.0,,24745000.0,0.1,0.01,0.0,7781530000.0,,,21025000.0,3287649000.0,60373000.0,-6227000.0,-52618000.0,4270009000.0,,
DDR,2010-09-30,False,Q3,2010,10-Q,198798000.0,,-24877000.0,-0.1,-0.1,0.0,7877079000.0,,,21335000.0,3169182000.0,211038000.0,9312000.0,-225118000.0,4395302000.0,,
DDR,2012-03-31,False,Q1,2012,10-Q,195371000.0,121952000.0,-22024000.0,-0.08,-0.08,0.12,7411771000.0,,,16088000.0,3023277000.0,33858000.0,-64710000.0,6184000.0,4136917000.0,,
DDR,2010-12-31,False,FY,2010,10-K,803069000.0,,-251627000.0,-1.03,-1.03,0.0,7768090000.0,,,19416000.0,3134687000.0,278124000.0,31762000.0,-317065000.0,4302000000.0,,
DDR,2012-06-30,False,Q2,2012,10-Q,194743000.0,57906000.0,-44467000.0,-0.16,-0.16,0.12,7583948000.0,,,18505000.0,3221128000.0,103581000.0,-242086000.0,116361000.0,1362378000.0,,
DDR,2013-03-31,False,Q1,2013,10-Q,210837000.0,142312000.0,-727000.0,0.0,0.0,0.135,8061822000.0,,,18872000.0,3367587000.0,53296000.0,-87825000.0,22254000.0,1263900000.0,,
DDR,2011-09-30,False,Q3,2011,10-Q,196448000.0,84711000.0,-49956000.0,-0.18,-0.18,0.06,7603181000.0,,,20681000.0,3104318000.0,224710000.0,29958000.0,-253178000.0,4225721000.0,,
DDR,2011-06-30,False,Q2,2011,10-Q,198495000.0,116306000.0,-26870000.0,-0.1,-0.1,0.04,7666864000.0,,,15425000.0,3213650000.0,133904000.0,52075000.0,-190144000.0,4214151000.0,,
SITC,2018-12-31,False,FY,2018,10-K,707255000.0,499263000.0,80903000.0,0.43,0.43,1.16,4206331000.0,,,11087000.0,2073002000.0,264807000.0,816939000.0,-1162816000.0,88743000.0,,
DDR,2013-06-30,False,Q2,2013,10-Q,217087000.0,120681000.0,-36034000.0,-0.11,-0.11,0.135,8132719000.0,,,41718000.0,3328276000.0,163518000.0,-252746000.0,99826000.0,1209170000.0,,
DDR,2012-09-30,False,Q3,2012,10-Q,204983000.0,138541000.0,13253000.0,0.04,0.04,0.12,7949608000.0,,,20227000.0,3335956000.0,197425000.0,-465301000.0,247458000.0,1367493000.0,,
DDR,2011-12-31,False,FY,2011,10-K,771018000.0,433406000.0,-53843000.0,-0.2,-0.28,0.22,7469425000.0,,,41206000.0,3077892000.0,273195000.0,200696000.0,-451854000.0,4104584000.0,,
DDR,2013-09-30,False,Q3,2013,10-Q,219368000.0,131963000.0,-6983000.0,-0.02,-0.02,0.135,8345143000.0,,,35351000.0,3352327000.0,276678000.0,-395509000.0,122941000.0,1349852000.0,,
DDR,2012-12-31,False,FY,2012,10-K,800375000.0,461903000.0,-60271000.0,-0.21,-0.21,0.48,8055837000.0,,,31174000.0,3366460000.0,304196000.0,-588430000.0,274763000.0,4319143000.0,,
DDR,2010-06-30,False,Q2,2010,10-Q,202016000.0,,-97142000.0,-0.39,-0.39,0.0,8051943000.0,,,20920000.0,3128340000.0,127981000.0,45250000.0,-178403000.0,4638051000.0,,
DDR,2014-09-30,False,Q3,2014,10-Q,250543000.0,175738000.0,63012000.0,0.17,0.17,0.155,9625691000.0,,,134320000.0,3868537000.0,315425000.0,310407000.0,-577681000.0,1699694000.0,,
DDR,2013-12-31,False,FY,2013,10-K,888788000.0,588446000.0,-43142000.0,-0.14,-0.14,0.54,9693073000.0,,,86664000.0,3927879000.0,373974000.0,-897859000.0,579319000.0,1761421000.0,,
DDR,2014-06-30,False,Q2,2014,10-Q,253660000.0,167304000.0,67815000.0,0.19,0.19,0.155,9681821000.0,,,359340000.0,3848814000.0,201050000.0,261908000.0,-190280000.0,1790384000.0,,
DDR,2015-03-31,False,Q1,2015,10-Q,258825000.0,-96551000.0,-249381000.0,-0.69,-0.69,0.1725,9211110000.0,,,55993000.0,3493182000.0,62701000.0,57599000.0,-85402000.0,1675464000.0,,
DDR,2014-03-31,False,Q1,2014,10-Q,254246000.0,169462000.0,-23248000.0,-0.07,-0.07,0.155,9564186000.0,,,163835000.0,3849941000.0,91891000.0,91855000.0,-106577000.0,1708591000.0,,
DDR,2015-06-30,False,Q2,2015,10-Q,257323000.0,183497000.0,13004000.0,0.03,0.03,0.1725,9225587000.0,,,25268000.0,3447469000.0,208873000.0,-63656000.0,-141050000.0,1403231000.0,,
DDR,2015-09-30,False,Q3,2015,10-Q,257135000.0,183787000.0,53961000.0,0.15,0.15,0.1725,9155479000.0,,,21040000.0,3438336000.0,300901000.0,-54537000.0,-246418000.0,1209921000.0,,
DDR,2016-06-30,False,Q2,2016,10-Q,257321000.0,185457000.0,35464000.0,0.1,0.1,0.19,8821586000.0,,,17981000.0,3408792000.0,232716000.0,106111000.0,-343265000.0,1164819000.0,,
DDR,2017-06-30,False,Q2,2017,10-Q,236187000.0,170293000.0,23212000.0,0.06,0.06,0.19,8270038000.0,,,414074000.0,3258216000.0,209142000.0,128192000.0,98973000.0,908055000.0,,
DDR,2017-09-30,False,Q3,2017,10-Q,227424000.0,167856000.0,-7400000.0,-0.02,-0.02,0.19,7640697000.0,,,18268000.0,3189016000.0,302233000.0,270059000.0,-591424000.0,750269000.0,,
DDR,2017-03-31,False,Q1,2017,10-Q,240421000.0,173101000.0,-59835000.0,-0.16,-0.16,0.19,8092966000.0,,,19715000.0,3127247000.0,91907000.0,-19435000.0,-45396000.0,918331000.0,,
