symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BTN,2018-09-30,False,Q3,2018,10-Q,16453000.0,-1792000.0,-1221000.0,-0.08,-0.08,0.0,59831000.0,26657000.0,13725000.0,5659000.0,32383000.0,-8796000.0,3380000.0,6653000.0,10724000.0,922000.0,1220000.0
BTN,2011-06-30,False,Q2,2011,10-Q,37595000.0,3700000.0,2476000.0,0.17,0.17,0.0,86608000.0,72287000.0,28445000.0,20799000.0,57473000.0,-183000.0,-1962000.0,603000.0,,,2036000.0
BTN,2011-09-30,False,Q3,2011,10-Q,63437000.0,6587000.0,4739000.0,0.33,0.33,0.0,116767000.0,99390000.0,51413000.0,22444000.0,61068000.0,2314000.0,-2389000.0,642000.0,,,2436000.0
BTN,2011-12-31,False,FY,2011,10-K,184433000.0,15183000.0,10347000.0,0.72,0.71,0.0,113456000.0,96420000.0,45916000.0,39889000.0,63223000.0,20052000.0,-2798000.0,562000.0,,,2886000.0
BTN,2012-03-31,False,Q1,2012,10-Q,44019000.0,3363000.0,2447000.0,0.17,0.17,0.0,109703000.0,93683000.0,41831000.0,37289000.0,63536000.0,14000.0,-44000.0,-2667000.0,,,44000.0
BTN,2012-06-30,False,Q2,2012,10-Q,46708000.0,2454000.0,1803000.0,0.13,0.13,0.0,105921000.0,92013000.0,36328000.0,35854000.0,65092000.0,-4215000.0,2871000.0,-2667000.0,,,172000.0
BTN,2013-06-30,False,Q2,2013,10-Q,24395000.0,1360000.0,1277000.0,0.09,0.09,0.0,91126000.0,76353000.0,17788000.0,45121000.0,67926000.0,5671000.0,-195000.0,-8000.0,,,197000.0
BTN,2011-12-31,True,FY,2011,10-K,184433000.0,15183000.0,10347000.0,0.72,0.71,0.0,113456000.0,96420000.0,45916000.0,39889000.0,63223000.0,20052000.0,-2798000.0,562000.0,,,2886000.0
BTN,2012-09-30,False,Q3,2012,10-Q,39260000.0,10000.0,-268000.0,-0.02,-0.02,0.0,98874000.0,83760000.0,28909000.0,36763000.0,65477000.0,-5346000.0,4745000.0,-2756000.0,,,1095000.0
BTN,2013-03-31,False,Q1,2013,10-Q,27621000.0,549000.0,565000.0,0.04,0.04,0.0,97088000.0,81810000.0,24373000.0,41863000.0,67220000.0,1929000.0,-71000.0,4000.0,,,73000.0
BTN,2014-03-31,False,Q1,2014,10-Q,22021000.0,-1216000.0,-594000.0,-0.04,-0.04,0.0,88711000.0,66207000.0,18562000.0,25491000.0,64970000.0,-2557000.0,-202000.0,,,1080000.0,258000.0
BTN,2015-03-31,False,Q1,2015,10-Q,22470000.0,-1213000.0,-10164000.0,-0.72,-0.72,0.0,75522000.0,55521000.0,16244000.0,23882000.0,54287000.0,2126000.0,-156000.0,5000.0,0.0,943000.0,161000.0
BTN,2013-09-30,False,Q3,2013,10-Q,18855000.0,-33000.0,46000.0,0.0,0.0,0.0,90684000.0,74177000.0,16331000.0,26333000.0,68635000.0,5775000.0,-19396000.0,-7000.0,,1163000.0,231000.0
BTN,2014-06-30,False,Q2,2014,10-Q,22027000.0,-132000.0,381000.0,0.03,0.03,0.0,88703000.0,65155000.0,17458000.0,26903000.0,66082000.0,-1140000.0,-480000.0,-6000.0,,1119000.0,536000.0
BTN,2012-12-31,False,FY,2012,10-K,169084000.0,8003000.0,5542000.0,0.39,0.39,0.0,99546000.0,84107000.0,27210000.0,40168000.0,66916000.0,-429000.0,3302000.0,-2746000.0,,,2541000.0
BTN,2013-12-31,False,FY,2013,10-K,103610000.0,99000.0,163000.0,0.01,0.01,0.0,95444000.0,72103000.0,23442000.0,28791000.0,66456000.0,8504000.0,-19334000.0,20000.0,,1123000.0,529000.0
BTN,2014-09-30,False,Q3,2014,10-Q,22664000.0,-848000.0,-109000.0,-0.01,-0.01,0.0,89091000.0,66040000.0,18840000.0,24016000.0,65356000.0,-3295000.0,-999000.0,-21000.0,,1066000.0,1057000.0
BTN,2015-09-30,False,Q3,2015,10-Q,23512000.0,-1266000.0,-3201000.0,-0.23,-0.23,0.0,69631000.0,53716000.0,17723000.0,24749000.0,46514000.0,4594000.0,-1013000.0,-4000.0,,895000.0,1051000.0
BTN,2014-12-31,False,FY,2014,10-K,95086000.0,-1805000.0,-4000.0,0.0,0.0,0.0,90070000.0,64617000.0,19887000.0,22491000.0,65462000.0,-3672000.0,-1925000.0,-21000.0,,1029000.0,1982000.0
BTN,2015-06-30,False,Q2,2015,10-Q,19723000.0,-2209000.0,-2919000.0,-0.21,-0.21,0.0,74004000.0,54816000.0,17944000.0,24661000.0,51561000.0,2913000.0,-235000.0,-3000.0,0.0,956000.0,240000.0
BTN,2015-12-31,False,FY,2015,10-K,92829000.0,-4954000.0,-17467000.0,-1.24,-1.24,0.0,66864000.0,45946000.0,17767000.0,22070000.0,44512000.0,7982000.0,-6205000.0,-203000.0,,863000.0,442000.0
BTN,2017-09-30,False,Q3,2017,10-Q,19559000.0,548000.0,-1037000.0,-0.07,-0.07,0.0,64398000.0,28628000.0,13623000.0,4049000.0,44757000.0,-1060000.0,-5184000.0,2218000.0,1983000.0,957000.0,2949000.0
BTN,2017-06-30,False,Q2,2017,10-Q,19400000.0,-833000.0,-1975000.0,-0.14,-0.14,0.0,67960000.0,32244000.0,16817000.0,2800000.0,44823000.0,-2331000.0,-4465000.0,1759000.0,1998000.0,920000.0,2103000.0
BTN,2016-06-30,False,Q2,2016,10-Q,20558000.0,1963000.0,833000.0,0.06,0.06,0.0,64129000.0,39913000.0,13410000.0,12787000.0,46542000.0,-4168000.0,-4314000.0,-233000.0,,924000.0,653000.0
BTN,2016-03-31,False,Q1,2016,10-Q,20540000.0,1285000.0,-613000.0,-0.04,-0.04,0.0,66200000.0,45528000.0,15935000.0,20826000.0,45643000.0,-1565000.0,-571000.0,-50000.0,,919000.0,165000.0
BTN,2016-09-30,False,Q3,2016,10-Q,18668000.0,257000.0,-470000.0,-0.03,-0.03,0.0,62974000.0,38418000.0,13430000.0,13834000.0,45954000.0,-2149000.0,-5003000.0,-288000.0,,910000.0,1102000.0
BTN,2016-12-31,True,FY,2016,10-K,76254000.0,4164000.0,-408000.0,-0.03,-0.03,0.0,62439000.0,33081000.0,13648000.0,7596000.0,45154000.0,-3462000.0,-10513000.0,-318000.0,,889000.0,3762000.0
BTN,2016-12-31,False,FY,2016,10-K,76731000.0,4641000.0,290000.0,0.02,0.02,0.0,62900000.0,33542000.0,13648000.0,7596000.0,45852000.0,-3462000.0,-10513000.0,-318000.0,,889000.0,3762000.0
BTN,2018-03-31,False,Q1,2018,10-Q,15828000.0,-3084000.0,-3785000.0,-0.26,-0.26,0.0,57031000.0,20354000.0,10702000.0,3348000.0,40158000.0,-1591000.0,-333000.0,-69000.0,1951000.0,926000.0,356000.0
BTN,2017-03-31,False,Q1,2017,10-Q,17926000.0,-598000.0,387000.0,0.03,0.03,0.0,66084000.0,31179000.0,15988000.0,4529000.0,45717000.0,543000.0,-3542000.0,-132000.0,,898000.0,1120000.0
BTN,2017-12-31,False,FY,2017,10-K,72646000.0,-2814000.0,-3617000.0,-0.25,-0.25,0.0,59014000.0,22242000.0,8680000.0,4870000.0,44122000.0,-113000.0,-5413000.0,2147000.0,1968000.0,952000.0,3275000.0
BTN,2018-06-30,False,Q2,2018,10-Q,14178000.0,-5521000.0,-6755000.0,-0.47,-0.47,0.0,59214000.0,23451000.0,13819000.0,6847000.0,33224000.0,-4165000.0,-841000.0,7100000.0,8518000.0,907000.0,887000.0
