symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
JCS,2018-12-31,False,FY,2018,10-K,65762946.0,-6558118.0,-6791735.0,-0.75,-0.75,0.14,53321164.0,42335092.0,11639770.0,11056426.0,41653127.0,-4722732.0,4811941.0,-1417171.0,0.0,,764000.0
JCS,2011-12-31,False,FY,2011,10-K,143775051.0,17514920.0,9797866.0,1.16,1.15,0.6,116658916.0,89946395.0,15387646.0,22515710.0,97530560.0,14066513.0,-3120432.0,-5184845.0,,5990571.0,2755991.0
JCS,2011-06-30,False,Q2,2011,10-Q,45429684.0,7252839.0,4084665.0,0.48,0.48,0.15,116031383.0,93865763.0,16384768.0,10611380.0,96322153.0,-4017136.0,408307.0,-2574581.0,,3288231.0,968912.0
JCS,2012-03-31,False,Q1,2012,10-Q,24243922.0,130446.0,55078.0,0.01,0.01,0.16,112447346.0,87509473.0,11600364.0,19475485.0,97173144.0,-3447330.0,1700972.0,-1319451.0,,5990571.0,681099.0
JCS,2011-09-30,False,Q3,2011,10-Q,41984570.0,6483862.0,3729637.0,0.44,0.44,0.15,116713605.0,91421808.0,14198991.0,20084605.0,98775657.0,8252041.0,-1018378.0,-3891997.0,,5320707.0,1635893.0
JCS,2012-09-30,False,Q3,2012,10-Q,28687687.0,1706709.0,1119342.0,0.13,0.13,0.16,111283628.0,81887898.0,10955926.0,14764399.0,96784014.0,-3230821.0,70014.0,-4615515.0,,5958768.0,2047771.0
JCS,2013-03-31,False,Q1,2013,10-Q,27452731.0,370777.0,242359.0,0.03,0.03,0.16,111069600.0,83925006.0,14981799.0,10824540.0,92971031.0,-7482908.0,728271.0,-228582.0,,5797671.0,479129.0
JCS,2012-06-30,False,Q2,2012,10-Q,25561258.0,1357602.0,971735.0,0.11,0.11,0.16,113316868.0,86264401.0,12861665.0,14465348.0,96776642.0,-4830677.0,-411132.0,-2812067.0,,5990571.0,1213458.0
JCS,2013-06-30,False,Q2,2013,10-Q,31936602.0,2566850.0,1638557.0,0.19,0.19,0.16,110011819.0,83405093.0,13808165.0,11530222.0,93201304.0,-9278939.0,4537709.0,-1529450.0,,5800826.0,1306581.0
JCS,2012-12-31,False,FY,2012,10-K,104249654.0,3396118.0,2238114.0,0.26,0.26,0.64,112534645.0,85918093.0,15241444.0,17869712.0,93995393.0,200170.0,3035412.0,-7924359.0,1575000.0,5956934.0,2607958.0
JCS,2013-09-30,False,Q3,2013,10-Q,44616873.0,-1695638.0,-2035933.0,-0.24,-0.24,0.16,104851526.0,86397693.0,12557710.0,8103878.0,90274582.0,-11831964.0,5048488.0,-2970746.0,,,1977058.0
JCS,2013-12-31,False,FY,2013,10-K,131319510.0,1156367.0,-957888.0,-0.11,-0.11,0.0,103532741.0,83672449.0,13072850.0,20059120.0,88622043.0,773323.0,5775410.0,-4390470.0,1118000.0,,2699347.0
JCS,2015-03-31,False,Q1,2015,10-Q,19544936.0,-5691238.0,-4163476.0,-0.48,-0.48,0.16,95799932.0,65767333.0,13752500.0,9149624.0,80967921.0,-2876707.0,-95684.0,-1536180.0,,,853000.0
JCS,2014-09-30,False,Q3,2014,10-Q,33433924.0,2657901.0,1694901.0,0.2,0.2,0.16,102576590.0,73730107.0,12998569.0,16330933.0,88138174.0,11170460.0,-10019495.0,-4844735.0,,,3987901.0
JCS,2014-03-31,False,Q1,2014,10-Q,25198406.0,-251934.0,-140583.0,-0.02,-0.02,0.16,101073202.0,75239098.0,11937745.0,17887316.0,87448319.0,5823388.0,-5977682.0,-2026878.0,,,823633.0
JCS,2014-12-31,False,FY,2014,10-K,119071439.0,3292919.0,1961873.0,0.23,0.23,0.0,100286235.0,69905741.0,12994861.0,13736857.0,86020498.0,12172077.0,-12048317.0,-6300504.0,628000.0,,5577039.0
JCS,2014-06-30,False,Q2,2014,10-Q,33208977.0,2405521.0,1437483.0,0.17,0.17,0.16,103798702.0,76181104.0,14414604.0,14952432.0,87880487.0,7553127.0,-9331556.0,-3353201.0,,,2495463.0
JCS,2015-06-30,False,Q2,2015,10-Q,28197661.0,-1717669.0,-1028166.0,-0.12,-0.12,0.16,97571032.0,66393751.0,17439438.0,7972407.0,79013635.0,-6121570.0,182336.0,154033.0,370000.0,1455784.0,1655000.0
JCS,2017-03-31,False,Q1,2017,10-Q,20800079.0,-1459828.0,-1515512.0,-0.17,-0.17,0.04,70509866.0,53641962.0,10219174.0,15171261.0,60089870.0,1694214.0,3397072.0,-346389.0,0.0,1462503.0,38000.0
