symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CBT,2011-12-31,False,Q1,2012,10-Q,762000000.0,61000000.0,46000000.0,0.72,0.71,0.18,3086000000.0,1486000000.0,604000000.0,188000000.0,1622000000.0,20000000.0,-65000000.0,-48000000.0,578000000.0,39000000.0,61000000.0
CBT,2018-12-31,False,Q1,2019,10-Q,821000000.0,77000000.0,69000000.0,1.14,1.14,0.33,3255000000.0,1381000000.0,1055000000.0,142000000.0,1276000000.0,-39000000.0,-54000000.0,74000000.0,,90000000.0,54000000.0
CBT,2010-12-31,False,Q1,2011,10-Q,753000000.0,77000000.0,75000000.0,1.14,1.13,0.18,2911000000.0,1450000000.0,493000000.0,388000000.0,1500000000.0,40000000.0,-30000000.0,-10000000.0,,38000000.0,31000000.0
CBT,2011-03-31,False,Q2,2011,10-Q,791000000.0,78000000.0,51000000.0,0.77,0.76,0.18,3014000000.0,1530000000.0,520000000.0,366000000.0,1567000000.0,58000000.0,-73000000.0,-14000000.0,,39000000.0,72000000.0
CBT,2010-09-30,False,FY,2010,10-K,2893000000.0,248000000.0,154000000.0,2.37,2.35,0.0,2886000000.0,1438000000.0,539000000.0,387000000.0,1417000000.0,249000000.0,-112000000.0,-57000000.0,,39000000.0,108000000.0
CBT,2011-06-30,False,Q3,2011,10-Q,883000000.0,96000000.0,60000000.0,0.93,0.92,0.18,3102000000.0,1580000000.0,542000000.0,344000000.0,1635000000.0,117000000.0,-138000000.0,-35000000.0,582000000.0,41000000.0,129000000.0
CBT,2010-06-30,False,Q3,2010,10-Q,753000000.0,77000000.0,47000000.0,0.72,0.72,0.18,2704000000.0,1331000000.0,485000000.0,295000000.0,1341000000.0,99000000.0,-57000000.0,-39000000.0,,35000000.0,57000000.0
CBT,2013-03-31,False,Q2,2013,10-Q,842000000.0,49000000.0,27000000.0,0.43,0.42,0.2,4360000000.0,1647000000.0,1045000000.0,85000000.0,1950000000.0,4000000.0,-101000000.0,69000000.0,1100000000.0,493000000.0,127000000.0
CBT,2012-12-31,False,Q1,2013,10-Q,820000000.0,55000000.0,20000000.0,0.31,0.31,0.2,4376000000.0,1415000000.0,797000000.0,91000000.0,1969000000.0,-51000000.0,-45000000.0,67000000.0,,494000000.0,62000000.0
CBT,2012-03-31,False,Q2,2012,10-Q,844000000.0,87000000.0,237000000.0,3.74,3.7,0.18,3429000000.0,1648000000.0,684000000.0,366000000.0,1878000000.0,93000000.0,52000000.0,-62000000.0,574000000.0,40000000.0,117000000.0
CBT,2011-09-30,False,FY,2011,10-K,3102000000.0,243000000.0,233000000.0,3.62,3.57,0.72,3141000000.0,1555000000.0,656000000.0,286000000.0,1616000000.0,195000000.0,-232000000.0,-72000000.0,613000000.0,40000000.0,230000000.0
CBT,2013-06-30,False,Q3,2013,10-Q,633000000.0,86000000.0,58000000.0,0.9,0.9,0.2,4340000000.0,1604000000.0,988000000.0,76000000.0,2001000000.0,142000000.0,-160000000.0,-12000000.0,1100000000.0,499000000.0,195000000.0
CBT,2012-06-30,False,Q3,2012,10-Q,846000000.0,90000000.0,66000000.0,1.04,1.02,0.2,3369000000.0,1617000000.0,630000000.0,407000000.0,1890000000.0,184000000.0,27000000.0,-74000000.0,572000000.0,40000000.0,176000000.0
CBT,2013-09-30,False,FY,2013,10-K,3463000000.0,263000000.0,152000000.0,2.38,2.36,0.8,4233000000.0,1495000000.0,844000000.0,95000000.0,2083000000.0,419000000.0,-227000000.0,-206000000.0,1034000000.0,504000000.0,264000000.0
CBT,2012-09-30,False,FY,2012,10-K,3300000000.0,290000000.0,385000000.0,6.07,5.99,0.76,4399000000.0,1443000000.0,919000000.0,120000000.0,1939000000.0,415000000.0,-1180000000.0,606000000.0,1357000000.0,480000000.0,281000000.0
CBT,2013-12-31,False,Q1,2014,10-Q,587000000.0,86000000.0,79000000.0,1.24,1.23,0.2,4455000000.0,1615000000.0,969000000.0,105000000.0,2136000000.0,-18000000.0,-119000000.0,155000000.0,,559000000.0,42000000.0
CBT,2014-03-31,False,Q2,2014,10-Q,611000000.0,68000000.0,36000000.0,0.55,0.54,0.2,4487000000.0,1688000000.0,962000000.0,89000000.0,2149000000.0,69000000.0,-148000000.0,89000000.0,,555000000.0,70000000.0
CBT,2014-12-31,False,Q1,2015,10-Q,812000000.0,64000000.0,45000000.0,0.7,0.69,0.22,3977000000.0,1315000000.0,646000000.0,88000000.0,1976000000.0,56000000.0,-44000000.0,24000000.0,,524000000.0,41000000.0
CBT,2015-06-30,False,Q3,2015,10-Q,694000000.0,68000000.0,-445000000.0,-7.04,-7.04,0.22,3236000000.0,1178000000.0,568000000.0,84000000.0,1368000000.0,278000000.0,-111000000.0,-86000000.0,,157000000.0,103000000.0
CBT,2016-12-31,False,Q1,2017,10-Q,611000000.0,82000000.0,54000000.0,0.85,0.85,0.3,2929000000.0,1001000000.0,397000000.0,189000000.0,1277000000.0,102000000.0,-23000000.0,-27000000.0,,147000000.0,22000000.0
CBT,2014-09-30,False,FY,2014,10-K,3647000000.0,335000000.0,197000000.0,3.06,3.03,0.84,4084000000.0,1364000000.0,630000000.0,67000000.0,2064000000.0,315000000.0,-16000000.0,-302000000.0,1012000000.0,536000000.0,171000000.0
CBT,2014-06-30,False,Q3,2014,10-Q,618000000.0,93000000.0,51000000.0,0.79,0.78,0.22,4298000000.0,1501000000.0,715000000.0,101000000.0,2206000000.0,185000000.0,22000000.0,-188000000.0,,555000000.0,115000000.0
CBT,2016-03-31,False,Q2,2016,10-Q,568000000.0,77000000.0,48000000.0,0.76,0.76,0.22,2998000000.0,1028000000.0,655000000.0,178000000.0,1353000000.0,188000000.0,-41000000.0,-61000000.0,,155000000.0,52000000.0
CBT,2016-06-30,False,Q3,2016,10-Q,621000000.0,83000000.0,56000000.0,0.9,0.88,0.3,3033000000.0,1079000000.0,661000000.0,222000000.0,1383000000.0,295000000.0,-70000000.0,-97000000.0,,152000000.0,80000000.0
CBT,2016-09-30,False,FY,2016,10-K,2411000000.0,250000000.0,148000000.0,2.38,2.36,1.04,3044000000.0,1089000000.0,398000000.0,200000000.0,1372000000.0,392000000.0,-104000000.0,-184000000.0,907000000.0,152000000.0,112000000.0
CBT,2017-03-31,False,Q2,2017,10-Q,678000000.0,90000000.0,73000000.0,1.19,1.18,0.3,3081000000.0,1104000000.0,675000000.0,133000000.0,1398000000.0,51000000.0,-47000000.0,-35000000.0,,151000000.0,45000000.0
CBT,2015-12-31,False,Q1,2016,10-Q,603000000.0,12000000.0,-7000000.0,-0.11,-0.11,0.22,2955000000.0,999000000.0,709000000.0,84000000.0,1255000000.0,83000000.0,-18000000.0,-41000000.0,,153000000.0,24000000.0
CBT,2017-06-30,False,Q3,2017,10-Q,705000000.0,82000000.0,45000000.0,0.71,0.71,0.315,3178000000.0,1164000000.0,679000000.0,198000000.0,1477000000.0,183000000.0,-89000000.0,-86000000.0,,153000000.0,86000000.0
CBT,2015-03-31,False,Q2,2015,10-Q,694000000.0,54000000.0,26000000.0,0.41,0.41,0.22,3732000000.0,1171000000.0,557000000.0,94000000.0,1837000000.0,205000000.0,-77000000.0,-37000000.0,,508000000.0,70000000.0
CBT,2018-06-30,False,Q3,2018,10-Q,854000000.0,109000000.0,88000000.0,1.41,1.4,0.33,3057000000.0,1342000000.0,890000000.0,131000000.0,1289000000.0,143000000.0,-211000000.0,-69000000.0,,92000000.0,167000000.0
CBT,2018-03-31,False,Q2,2018,10-Q,818000000.0,-158000000.0,-173000000.0,-2.8,-2.8,0.315,3117000000.0,1387000000.0,833000000.0,179000000.0,1343000000.0,81000000.0,-157000000.0,-51000000.0,,97000000.0,109000000.0
