symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
PRK,2010-12-31,True,FY,2010,10-K,420397000.0,,52294000.0,3.45,3.45,0.0,7282261000.0,,,109058000.0,729708000.0,126134000.0,-352080000.0,200635000.0,636733000.0,72334000.0,7602000.0
PRK,2011-03-31,True,Q1,2011,10-Q,99692000.0,,20732000.0,1.35,1.35,0.94,7323105000.0,,,111472000.0,729940000.0,8334000.0,-14425000.0,6558000.0,786709000.0,77708000.0,1990000.0
PRK,2011-06-30,True,Q2,2011,10-Q,100060000.0,,27489000.0,1.79,1.79,0.94,7322024000.0,,,131604000.0,741098000.0,28728000.0,169051000.0,-114443000.0,821202000.0,72334000.0,4055000.0
PRK,2011-09-30,True,Q3,2011,10-Q,100092000.0,,18917000.0,1.23,1.23,0.94,7095098000.0,,,132988000.0,755053000.0,77118000.0,348218000.0,-287019000.0,823722000.0,72334000.0,4765000.0
PRK,2018-12-31,False,FY,2018,10-K,107343000.0,,110387000.0,7.13,7.07,4.07,7804308000.0,,,141890000.0,832506000.0,132950000.0,44292000.0,-179140000.0,400000000.0,112739000.0,11533000.0
PRK,2011-06-30,False,Q2,2011,10-Q,98158000.0,,18853000.0,1.22,1.22,0.94,7328686000.0,,,131604000.0,747760000.0,28728000.0,169051000.0,-114443000.0,821202000.0,72334000.0,4055000.0
PRK,2011-09-30,False,Q3,2011,10-Q,98992000.0,,16845000.0,1.09,1.09,0.94,7099688000.0,,,132988000.0,759643000.0,77118000.0,348218000.0,-287019000.0,823722000.0,72334000.0,4765000.0
PRK,2011-12-31,False,FY,2011,10-K,107016000.0,,76284000.0,4.95,4.95,0.0,6972245000.0,,,137770000.0,742364000.0,126731000.0,271216000.0,-374241000.0,823182000.0,72334000.0,6618000.0
PRK,2013-06-30,False,Q2,2013,10-Q,84577000.0,,20034000.0,1.3,1.3,0.94,6640473000.0,,,117910000.0,639219000.0,50426000.0,117498000.0,-15303000.0,783136000.0,72334000.0,6621000.0
PRK,2013-03-31,False,Q1,2013,10-Q,84997000.0,,20710000.0,1.34,1.34,0.94,6747155000.0,,,99976000.0,654210000.0,25474000.0,207891000.0,85842000.0,782845000.0,72334000.0,4747000.0
PRK,2012-06-30,False,Q2,2012,10-Q,88994000.0,,16938000.0,1.1,1.1,0.94,6705574000.0,,,132561000.0,660623000.0,63090000.0,-227855000.0,215341000.0,806287000.0,72334000.0,1979000.0
PRK,2012-12-31,False,FY,2012,10-K,207259000.0,,75205000.0,4.88,4.88,0.0,6642803000.0,,,164120000.0,650366000.0,105201000.0,-194748000.0,133366000.0,781658000.0,72334000.0,6964000.0
PRK,2012-09-30,False,Q3,2012,10-Q,88697000.0,,11982000.0,0.78,0.78,0.94,6752938000.0,,,114186000.0,659127000.0,95221000.0,-177663000.0,206251000.0,806273000.0,72334000.0,5850000.0
PRK,2012-03-31,False,Q1,2012,10-Q,114458000.0,,29998000.0,1.95,1.95,0.94,6776851000.0,,,121730000.0,756429000.0,26937000.0,-331547000.0,308254000.0,821801000.0,72334000.0,125000.0
PRK,2010-06-30,False,Q2,2010,10-Q,103889000.0,,19715000.0,1.3,1.3,0.94,7093098000.0,,,126222000.0,749939000.0,48986000.0,67295000.0,-73827000.0,652741000.0,80021000.0,3294000.0
PRK,2010-09-30,False,Q3,2010,10-Q,104212000.0,,18125000.0,1.19,1.19,0.94,7090456000.0,,,115795000.0,756627000.0,81001000.0,50594000.0,-157100000.0,642717000.0,79199000.0,6579000.0
PRK,2010-12-31,False,FY,2010,10-K,423013000.0,,68410000.0,4.51,4.51,0.0,7298377000.0,,,109058000.0,745824000.0,126134000.0,-352080000.0,200635000.0,636733000.0,72334000.0,7602000.0
PRK,2011-03-31,False,Q1,2011,10-Q,97833000.0,,19914000.0,1.29,1.29,0.94,7338403000.0,,,111472000.0,745238000.0,8334000.0,-14425000.0,6558000.0,786709000.0,77708000.0,1990000.0
PRK,2014-09-30,False,Q3,2014,10-Q,86018000.0,,18303000.0,1.19,1.19,0.94,7013272000.0,,,101760000.0,688016000.0,70990000.0,-210004000.0,295270000.0,788685000.0,72334000.0,4865000.0
PRK,2013-09-30,False,Q3,2013,10-Q,82806000.0,,19029000.0,1.23,1.23,0.94,6705891000.0,,,135440000.0,632745000.0,83008000.0,-13035000.0,43596000.0,809336000.0,72334000.0,7731000.0
PRK,2015-06-30,False,Q2,2015,10-Q,84995000.0,,21039000.0,1.37,1.37,0.94,7309569000.0,,,127501000.0,705963000.0,34674000.0,-128866000.0,260779000.0,735062000.0,72334000.0,6703000.0
PRK,2014-03-31,False,Q1,2014,10-Q,80990000.0,,19619000.0,1.27,1.27,0.94,6811072000.0,,,120100000.0,666436000.0,9391000.0,16715000.0,155601000.0,786750000.0,72334000.0,2123000.0
PRK,2013-12-31,False,FY,2013,10-K,24190000.0,,77227000.0,5.01,5.01,0.0,6638347000.0,,,129078000.0,651747000.0,114552000.0,-106749000.0,-62078000.0,810541000.0,72334000.0,8842000.0
PRK,2015-12-31,False,FY,2015,10-K,63121000.0,,81012000.0,5.27,5.26,0.0,7311354000.0,,,119412000.0,713355000.0,88702000.0,-395468000.0,218526000.0,738105000.0,72334000.0,11361000.0
PRK,2014-12-31,False,FY,2014,10-K,63970000.0,,84090000.0,5.46,5.46,0.0,7003256000.0,,,133511000.0,698598000.0,122728000.0,-280565000.0,248506000.0,786602000.0,72334000.0,7444000.0
