symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
NPO,2012-06-30,False,Q2,2012,10-Q,301700000.0,26400000.0,10200000.0,0.5,0.47,0.0,1364800000.0,432800000.0,208500000.0,31200000.0,517200000.0,4800000.0,-98400000.0,94500000.0,248400000.0,217300000.0,13100000.0
NPO,2012-03-31,False,Q1,2012,10-Q,311500000.0,,13800000.0,0.67,0.64,0.0,1280900000.0,420500000.0,205700000.0,39400000.0,518000000.0,3000000.0,-6000000.0,11100000.0,163600000.0,204500000.0,5500000.0
NPO,2018-12-31,False,FY,2018,10-K,1532000000.0,117300000.0,24600000.0,1.17,1.16,0.96,1719100000.0,732000000.0,287100000.0,129600000.0,862700000.0,226400000.0,-26000000.0,-252400000.0,464900000.0,333700000.0,62600000.0
NPO,2012-09-30,False,Q3,2012,10-Q,291700000.0,28800000.0,11300000.0,0.54,0.53,0.0,1371700000.0,435000000.0,223600000.0,42100000.0,539700000.0,52300000.0,-105600000.0,63900000.0,219300000.0,220100000.0,20400000.0
NPO,2013-03-31,False,Q1,2013,10-Q,286900000.0,20700000.0,8600000.0,0.41,0.39,0.0,1382000000.0,409700000.0,368200000.0,48500000.0,546300000.0,-17800000.0,-15400000.0,30200000.0,208000000.0,217100000.0,9800000.0
NPO,2011-06-30,False,Q2,2011,10-Q,263700000.0,27900000.0,12200000.0,0.59,0.56,0.0,1210500000.0,405900000.0,333200000.0,54700000.0,523500000.0,12600000.0,-165900000.0,-12600000.0,,169200000.0,11600000.0
NPO,2011-12-31,False,FY,2011,10-K,1105500000.0,101700000.0,44200000.0,2.15,2.06,0.0,1252100000.0,382700000.0,225100000.0,30700000.0,494100000.0,78600000.0,-257900000.0,-9400000.0,150200000.0,201200000.0,31500000.0
NPO,2012-12-31,False,FY,2012,10-K,1184200000.0,107500000.0,41000000.0,1.99,1.9,0.0,1370900000.0,394200000.0,227500000.0,53900000.0,547100000.0,118200000.0,-125600000.0,29500000.0,185300000.0,220400000.0,35600000.0
NPO,2014-03-31,False,Q1,2014,10-Q,287200000.0,17400000.0,1300000.0,0.06,0.05,0.0,1428500000.0,483600000.0,354000000.0,59800000.0,657500000.0,-25000000.0,-11300000.0,31800000.0,151400000.0,219600000.0,6700000.0
NPO,2013-06-30,False,Q2,2013,10-Q,305800000.0,30800000.0,8000000.0,0.39,0.35,0.0,1400800000.0,427700000.0,381900000.0,58200000.0,536600000.0,5500000.0,-22100000.0,23000000.0,201300000.0,216900000.0,17000000.0
